"","p_val","avg_log2FC","p_val_adj"
"SEMA3A",0.333651589590663,-0.332531622626432,0.997340733958481
"PTMA",0.339535532527449,0.225412404604281,0.997340733958481
"SLCO3A1",0.525317203863948,-0.158287082817048,0.997340733958481
"KIAA1755",0.681314822400831,-0.231657284484069,0.997340733958481
"NOX4",0.719385389551214,-0.185794057266415,0.997340733958481
"HSD11B1",0.34829171364343,0.361185914333564,0.997340733958481
"RPL30",0.463682428298563,-0.201960752553254,0.997340733958481
"CACNB2",0.918108623913104,0.0344297777717576,0.997340733958481
"HES4",0.4046506152081,-0.609395286379399,0.997340733958481
"ENOSF1",0.475163807623585,-0.340914914095977,0.997340733958481
"LRP4",0.414922814984936,0.316143631836227,0.997340733958481
"LIFR",0.937302617259114,-0.0229520181525866,0.997340733958481
"CBR1",0.668367213190345,-0.201273378597611,0.997340733958481
"LAT2",0.652370669613584,0.197845528780448,0.997340733958481
"SLC30A10",0.951587405567105,-0.0284056685898736,0.997340733958481
"RPS12",0.661620182261137,-0.191789491139966,0.997340733958481
"MYT1L",0.669367421818574,-0.135138322625214,0.997340733958481
"BSG",0.902986086994892,0.0371213735112641,0.997340733958481
"DNAH7",0.531446781856672,-0.231801839581936,0.997340733958481
"RPL10",0.672926230578879,0.115520842922154,0.997340733958481
"TUBA1A",0.645472371323914,0.110777646658072,0.997340733958481
"CACHD1",0.745433587330366,-0.126079634885042,0.997340733958481
"KLK6",0.628664930626877,-0.251788072140694,0.997340733958481
"MOB3B",0.633828361287099,-0.113363193789707,0.997340733958481
"MGST1",0.539815561275024,0.380873956542116,0.997340733958481
"RPS13",0.792014166088329,-0.121700145153856,0.997340733958481
"KCTD12",0.389845793233678,0.236865979485489,0.997340733958481
"CPB2-AS1",0.629259112925258,-0.138147904222653,0.997340733958481
"RPL11",0.58798973225821,0.12917123660974,0.997340733958481
"DIAPH2",0.545813113388572,-0.178477494704262,0.997340733958481
"WARS",0.305555218184717,0.216084631248712,0.997340733958481
"PHACTR1",0.735818898803083,-0.104703948309188,0.997340733958481
"KCNMB4",0.968651915514653,-0.0124578454969932,0.997340733958481
"KLHL4",0.575896471304444,-0.159720204083641,0.997340733958481
"RPL8",0.673811044364096,0.115227595034686,0.997340733958481
"KCNJ3",0.872730985556126,0.050091375536057,0.997340733958481
"RPL15",0.289544725309641,0.235613239866431,0.997340733958481
"COL18A1",0.800065816240014,-0.124313059378226,0.997340733958481
"PLPP2",0.955936649955958,-0.0299329461066958,0.997340733958481
"SORBS1",0.606462714504818,0.14757035480972,0.997340733958481
"TSPAN15",0.8264748188139,-0.117153879099314,0.997340733958481
"PRR18",0.806944471264005,-0.162852688688927,0.997340733958481
"ERAL1",0.335787055970602,-0.501803144502098,0.997340733958481
"RBP7",0.419353157353259,0.43369173705734,0.997340733958481
"FAM126A",0.582444936849095,0.206927849571807,0.997340733958481
"NOTCH2",0.467189083902921,-0.335702782792591,0.997340733958481
"GRIA1",0.785726444598209,-0.098368811058553,0.997340733958481
"ZDHHC20",0.436821623012574,0.156921377981469,0.997340733958481
"PROX1",0.596865676531647,-0.164583762577442,0.997340733958481
"CD55",0.794388782480471,0.0920024008546096,0.997340733958481
"GRIN2C",0.567217994640789,-0.454326106642074,0.997340733958481
"RPL32",0.731693609215999,0.103614212960178,0.997340733958481
"CENPT",0.322119726783428,-0.468662831838414,0.997340733958481
"CYFIP1",0.949593618151196,0.0177060532961468,0.997340733958481
"GPX3",0.749586671499222,0.236432581020142,0.997340733958481
"SLIT3",0.92558573326554,-0.0339885086758649,0.997340733958481
"EVI2A",0.508164497997013,-0.35712574403123,0.997340733958481
"MAP7",0.992464738920264,0.00194745980658358,0.997340733958481
"RPL28",0.577164482061497,0.124980418448803,0.997340733958481
"ACKR1",0.966742554741034,0.0261175043654233,0.997340733958481
"SEMA6A",0.347914399852395,-0.253739743775526,0.997340733958481
"PAWR",0.340062355126843,0.35918953570008,0.997340733958481
"RPS18",0.45501296697882,0.249089318233337,0.997340733958481
"CDC42EP1",0.946868255996103,0.037645722495634,0.997340733958481
"SORL1",0.690365856117771,0.0990293166619569,0.997340733958481
"ACSL1",0.698390614240785,0.114179173082785,0.997340733958481
"LY86-AS1",0.742028397913599,-0.149691632919551,0.997340733958481
"BCL2",0.786489747959066,0.0492634128708922,0.997340733958481
"ETV1",0.327377554571668,0.48349838086936,0.997340733958481
"PLSCR1",0.975184376670457,-0.00924133481451803,0.997340733958481
"MTSS1",0.509199611602096,-0.120468144561005,0.997340733958481
"ENPP6",0.441559885829263,-0.437284991523656,0.997340733958481
"SNAP25",0.371375819785146,0.267129676977003,0.997340733958481
"PIK3R3",0.636661297128971,-0.207672807986234,0.997340733958481
"LDLRAD4",0.891415208947552,-0.026413269362686,0.997340733958481
"S100A6",0.833060536483741,0.0886494890167787,0.997340733958481
"TP53TG5",0.889982423883242,-0.0722395749557098,0.997340733958481
"RPL23A",0.536839144413482,-0.236034252703109,0.997340733958481
"AC007364.1",0.891122977481766,0.0418295748758281,0.997340733958481
"TMPRSS5",0.761691806714308,0.123727029309834,0.997340733958481
"ADCY2",0.6964598979963,-0.143385665367737,0.997340733958481
"GAPDH",0.51891147347994,0.168257287810324,0.997340733958481
"TBC1D16",0.80378118444482,0.0735884861900488,0.997340733958481
"TMEM178B",0.910898980337291,0.0370496781105529,0.997340733958481
"GULP1",0.573183484707779,0.181963785183427,0.997340733958481
"CELF2",0.990470268372443,0.00434826633247621,0.997340733958481
"SUSD6",0.761379361000815,0.070067494664399,0.997340733958481
"TRPC3",0.619738776566121,-0.288852867015666,0.997340733958481
"FN1",0.733648760987162,0.108763163463541,0.997340733958481
"RPS27",0.504088921285684,-0.290009704050877,0.997340733958481
"NRGN",0.856031827581407,-0.0916165249518403,0.997340733958481
"TUBGCP6",0.329323351216969,-0.343512523037625,0.997340733958481
"GIPR",0.797167595712317,0.139395065913295,0.997340733958481
"ATG4C",0.806913752140103,-0.0724065840122756,0.997340733958481
"SEMA3C",0.986984379853913,-0.00361437671856397,0.997340733958481
"SPANXA2-OT1",0.779342054523118,0.0834785747329523,0.997340733958481
"FAT4",0.377041242845815,-0.2584063133666,0.997340733958481
"GFER",0.608422514468673,-0.287616316730418,0.997340733958481
"SAPCD1-AS1",0.700517840741907,-0.32160762862005,0.997340733958481
"ADAMTS4",0.991489850771148,-0.00556569903038551,0.997340733958481
"SLC38A11",0.62671140912499,-0.195279723799748,0.997340733958481
"PI16",0.544217795099214,0.307384173161455,0.997340733958481
"SCG2",0.38552046128127,-0.346600534073592,0.997340733958481
"PLEKHA7",0.382319950832679,0.282585319914668,0.997340733958481
"GPM6B",0.86346094325927,0.0303912427201283,0.997340733958481
"SAMD3",0.588242092563494,-0.436039331345137,0.997340733958481
"LINC01299",0.796092834350949,0.145299888923692,0.997340733958481
"FAM124A",0.737218822752501,-0.106027745736202,0.997340733958481
"AC067956.1",0.480190921958493,-0.302185169218718,0.997340733958481
"AFF3",0.402826688988224,-0.232663876537813,0.997340733958481
"GRIA2",0.835002710710861,0.0395722291056302,0.997340733958481
"IL7",0.382845205175796,0.412277984033952,0.997340733958481
"ANKRD44",0.486137386422601,-0.156505099030276,0.997340733958481
"CDKN2B-AS1",0.859198870515569,-0.10547212810978,0.997340733958481
"APBB2",0.752672604015947,-0.076169371800164,0.997340733958481
"KIF19",0.474791002850353,-0.673586723447003,0.997340733958481
"IGSF8",0.783275380070501,-0.0836875619585368,0.997340733958481
"DNAH3",0.809986402636197,-0.17754054015752,0.997340733958481
"SFXN5",0.758783556925634,-0.0667461572022965,0.997340733958481
"ASTN2",0.714237561436055,0.0582552086985289,0.997340733958481
"TIMP3",0.474185031760648,0.327552768893021,0.997340733958481
"RPL41",0.815274351958472,-0.0861882256856179,0.997340733958481
"SLC2A1",0.553041101284556,0.336495094035676,0.997340733958481
"SH3BP4",0.693010544012534,-0.197698532996804,0.997340733958481
"AHCYL1",0.877056595699785,0.0238339575754968,0.997340733958481
"PCA3",0.589475295953688,-0.417019296498018,0.997340733958481
"MAPK11",0.527807681621048,-0.427583854479375,0.997340733958481
"ARSI",0.741500519152828,0.254241241927229,0.997340733958481
"TLL2",0.976460212160555,0.0134717238025348,0.997340733958481
"KCNB2",0.570351721931415,0.202739944171079,0.997340733958481
"AIF1L",0.744340459709575,0.158874032781123,0.997340733958481
"TRAPPC5",0.363417967231294,0.221462057041444,0.997340733958481
"MEA1",0.80565390030405,0.0846292879539936,0.997340733958481
"MUSK",0.939255388745042,0.0404951254592203,0.997340733958481
"RPS5",0.36935843471324,0.252613084964885,0.997340733958481
"RAB3C",0.639767206680368,-0.133270585770698,0.997340733958481
"RAPGEF3",0.822380562682113,-0.124660185453981,0.997340733958481
"CDK19",0.425342132372302,0.244441980886173,0.997340733958481
"GRIK3",0.576741508173579,-0.176670664777573,0.997340733958481
"IPO9-AS1",0.908848839263648,-0.0455577908503445,0.997340733958481
"FIGN",0.587719160196421,-0.145189142394823,0.997340733958481
"MID1",0.787936455396193,-0.0768421224849822,0.997340733958481
"ATP1B2",0.341162876523864,-0.3795399850988,0.997340733958481
"PKIA-AS1",0.904086242735354,0.0494944703312156,0.997340733958481
"HIP1R",0.497596403436608,-0.241362372854732,0.997340733958481
"SPATA22",0.923307318733818,0.0596101623826784,0.997340733958481
"EPHA4",0.873721387536146,-0.0492059313520129,0.997340733958481
"MRAS",0.518152169790552,-0.149870502506606,0.997340733958481
"ABCA9",0.893917078952739,-0.0245278140955401,0.997340733958481
"FGF2",0.364032473058738,-0.498066895207388,0.997340733958481
"GALNT6",0.300810339251767,-0.54514105027635,0.997340733958481
"MAP2",0.856507861859441,-0.0557482904300905,0.997340733958481
"ADAMTSL3",0.650760220324688,-0.10931988803973,0.997340733958481
"RYBP",0.916967886939138,-0.0318960259628289,0.997340733958481
"GAB2",0.361064677188919,-0.252672111621699,0.997340733958481
"RTKN",0.824124681380285,0.123723438828794,0.997340733958481
"CPNE2",0.882726567049549,-0.0625238868673899,0.997340733958481
"LDLRAD3",0.897187551484956,-0.0307735329531053,0.997340733958481
"GDNF-AS1",0.522297219697022,0.290163526286386,0.997340733958481
"CACNA1B",0.436103690588587,-0.265918222395621,0.997340733958481
"SLC39A11",0.859346952593678,-0.0514098193074721,0.997340733958481
"SOX10",0.76527879587011,-0.168080773089314,0.997340733958481
"DEPTOR",0.318589478137535,-0.305176386648275,0.997340733958481
"GRIN2B",0.98303061824641,0.00823790285336382,0.997340733958481
"PLPPR2",0.935029645731869,0.0361542191585995,0.997340733958481
"PRIMA1",0.59321856830572,0.335593860664512,0.997340733958481
"SAMD12-AS1",0.558934324446339,-0.30391179074206,0.997340733958481
"MAPK4",0.627668784474438,-0.186086188309224,0.997340733958481
"PCDH9-AS2",0.301787584171367,0.457046686437851,0.997340733958481
"CHSY1",0.442912725735621,0.158486446894889,0.997340733958481
"POLR2L",0.436320163713485,0.272453167181669,0.997340733958481
"IL11RA",0.412665129505324,-0.37203979608918,0.997340733958481
"RPS4X",0.934516760014629,-0.02998174569233,0.997340733958481
"ARHGAP18",0.288068571196762,-0.334864782142954,0.997340733958481
"FIRRE",0.337119936393889,-0.391928499603741,0.997340733958481
"GALNT15",0.72362991024907,-0.111967418877334,0.997340733958481
"SLC4A7",0.544948879262954,0.114021206271208,0.997340733958481
"FUT8",0.447208783778101,0.185607409951449,0.997340733958481
"RPS3A",0.744269252460596,-0.106885756607107,0.997340733958481
"COL4A2",0.792700123525139,-0.13317434536797,0.997340733958481
"NCAM2",0.857164913185544,-0.0374302475835347,0.997340733958481
"DDIT4",0.583956478376059,0.2324199936742,0.997340733958481
"ACACB",0.904997449288701,-0.0500817335802325,0.997340733958481
"TESK2",0.865443005983374,0.0557229557816717,0.997340733958481
"TLE4",0.73697383122075,-0.080180589903872,0.997340733958481
"NRCAM",0.507798015402912,-0.226444317545113,0.997340733958481
"PACRG-AS1",0.939084484283273,0.0471053068884281,0.997340733958481
"LAYN",0.540029054995051,-0.273831261813311,0.997340733958481
"MACROD2",0.902572818225091,-0.0246130925418309,0.997340733958481
"OLMALINC",0.310126749628698,-0.515474951925062,0.997340733958481
"INF2",0.414931470577227,0.28443810059808,0.997340733958481
"NEK3",0.892678721841872,-0.0685163666547075,0.997340733958481
"CHSY3",0.71793162889832,-0.130479910621209,0.997340733958481
"CCDC85A",0.722889146709535,0.109243152951039,0.997340733958481
"RPS3",0.798997633615338,0.0550824812263839,0.997340733958481
"HCN1",0.860572783414179,-0.0551980182594407,0.997340733958481
"SH3GL3",0.428945100343804,0.154203161000754,0.997340733958481
"RPL36",0.572029328210015,0.14499271453883,0.997340733958481
"KCNT2",0.912223685192146,-0.0407133638237283,0.997340733958481
"LINC01122",0.877900867442087,0.0314174751386494,0.997340733958481
"DDR2",0.347137269175487,-0.396277748102577,0.997340733958481
"RPS9",0.428716000019354,0.179465078003742,0.997340733958481
"RPS7",0.449867920150779,0.178315346489215,0.997340733958481
"CUEDC1",0.357205602554286,-0.356956750655828,0.997340733958481
"GABRB3",0.509592356342595,0.227940325539661,0.997340733958481
"UQCR10",0.809177947521076,0.0681028551066769,0.997340733958481
"AZGP1",0.901543089744697,-0.0703646306239072,0.997340733958481
"RPS23",0.972586427310941,-0.00982188486319659,0.997340733958481
"HEY2",0.736543518574765,0.194488165770373,0.997340733958481
"CYP27A1",0.855843399539637,-0.0691848839148661,0.997340733958481
"RPS29",0.342006696281281,-0.219023105499898,0.997340733958481
"C4orf48",0.856073087587803,0.0634684186155533,0.997340733958481
"PYGL",0.961403131447388,0.0186663890457102,0.997340733958481
"ANAPC15",0.902894519005889,-0.0534577754953878,0.997340733958481
"TRPM6",0.640247198911716,0.212715109432764,0.997340733958481
"CYBRD1",0.405970883247472,0.40260342245167,0.997340733958481
"SH3D19",0.408695771472839,-0.213859578620274,0.997340733958481
"CCP110",0.711448593396889,-0.109235291848835,0.997340733958481
"DSCAML1",0.924685449992497,-0.0173478359850372,0.997340733958481
"TPM2",0.828977857888083,-0.145617926158392,0.997340733958481
"TMC7",0.568015317397116,-0.197851978217252,0.997340733958481
"RPS6KA1",0.734970129035648,-0.125822667834467,0.997340733958481
"LPP",0.573674980280697,-0.0992773662563685,0.997340733958481
"PRKCB",0.776409237322892,0.0733717344222325,0.997340733958481
"CDKN2A",0.347451934094788,-0.312488377053669,0.997340733958481
"EYS",0.45794851050638,-0.326073767750834,0.997340733958481
"RHOBTB3",0.849590070932097,-0.0383486667603127,0.997340733958481
"BHLHE41",0.726373824991031,-0.0985470545884032,0.997340733958481
"ADCY8",0.887094808028553,-0.0392422463958551,0.997340733958481
"CDH23",0.411471297580627,-0.314904249267991,0.997340733958481
"RABAC1",0.569377630067163,0.14132401965922,0.997340733958481
"SGCD",0.624693309905193,-0.0670538043484843,0.997340733958481
"NKAIN2",0.958980547473992,-0.00678809890803013,0.997340733958481
"FAM114A1",0.896515783521094,-0.0553040453732222,0.997340733958481
"MYO15B",0.323183480749542,-0.46991184390588,0.997340733958481
"KHDRBS3",0.413410390960944,0.198840133245164,0.997340733958481
"AHCYL2",0.966053966567286,0.00608309675332777,0.997340733958481
"AQP4-AS1",0.329452819911827,-0.429888195217402,0.997340733958481
"PHGDH",0.802454761761417,0.127430820350434,0.997340733958481
"TMEM160",0.399031933882194,0.261213301559734,0.997340733958481
"SCRG1",0.497712606885815,0.174081681986236,0.997340733958481
"SLC45A3",0.398061567558743,-0.456031815361418,0.997340733958481
"ZEB1",0.956010689105323,-0.0144697129048735,0.997340733958481
"ARHGAP10",0.488135937293214,-0.275686758682314,0.997340733958481
"KCNH5",0.910822346463433,-0.0443585972326408,0.997340733958481
"MLIP",0.773550791231238,0.135991182283798,0.997340733958481
"DNM3",0.660926746147297,0.0994229648005218,0.997340733958481
"USP36",0.93922880647459,0.0124888100800913,0.997340733958481
"ENO4",0.714993253885031,-0.154518236575131,0.997340733958481
"NEFH",0.750374663327524,-0.169410900946644,0.997340733958481
"HDAC10",0.457491446950645,-0.442820705725363,0.997340733958481
"DNAH11",0.375779951358843,-0.608883957680524,0.997340733958481
"PCBP3",0.394334766972396,0.285672102858342,0.997340733958481
"ADA",0.946417654217928,-0.0410988120535756,0.997340733958481
"GALNT18",0.678046566019945,-0.120308603663808,0.997340733958481
"PRKCQ",0.608071054880837,0.186475489992371,0.997340733958481
"MEIS1",0.685006894952084,-0.146486019087127,0.997340733958481
"LINC01250",0.459751546283069,-0.357481304584072,0.997340733958481
"CACNA1C",0.766201552463897,-0.0939686628018676,0.997340733958481
"ID2",0.845796553416535,-0.0707912099096164,0.997340733958481
"SHISA9",0.899298818641063,0.048800059763048,0.997340733958481
"SOX2",0.992552234692589,0.00519928489219166,0.997340733958481
"CAMKMT",0.82815811599228,-0.0548887219450082,0.997340733958481
"PCLO",0.353734332736677,-0.255315068240382,0.997340733958481
"SATB2",0.742441507003611,-0.0948215078951263,0.997340733958481
"DPYSL5",0.902696622171647,0.0297900278903022,0.997340733958481
"COL9A2",0.491250513045193,-0.359791312529841,0.997340733958481
"MAN1A1",0.312147830183156,0.315085965181159,0.997340733958481
"RGS7",0.796121061537221,0.0686871217548234,0.997340733958481
"PRKD3",0.367687730491161,0.25978969453749,0.997340733958481
"GRIN1",0.635881227457485,-0.21129245323674,0.997340733958481
"NKAIN1",0.834792409603942,-0.0922292269226836,0.997340733958481
"RPS6",0.959331396596912,0.0121064036132611,0.997340733958481
"WLS",0.768440600021441,-0.131723116394551,0.997340733958481
"IKZF2",0.315488308647862,-0.343685221524982,0.997340733958481
"FBXO44",0.319916947042033,-0.393993510167641,0.997340733958481
"UNC5C",0.670886223306471,-0.114369414789205,0.997340733958481
"CDK14",0.652588283586648,-0.123968524940074,0.997340733958481
"B4GALT1",0.546171194968063,-0.22031922283841,0.997340733958481
"SORBS2",0.849719439317691,-0.0677949351373572,0.997340733958481
"SOX9",0.37685311667945,-0.336329061667069,0.997340733958481
"GPIHBP1",0.317308061129311,-0.774462370514988,0.997340733958481
"REV3L",0.353569897163721,-0.102253537056542,0.997340733958481
"BAALC",0.39351009287611,-0.156274222783212,0.997340733958481
"AC022182.1",0.577135691791647,0.34740031402526,0.997340733958481
"RALGAPA2",0.310563208594186,0.127522806833918,0.997340733958481
"GSTP1",0.762483387326769,-0.105961000276695,0.997340733958481
"RNASEK",0.509897062466578,-0.340610293034435,0.997340733958481
"PPARG",0.663408201971938,-0.151781245193471,0.997340733958481
"ARHGAP23",0.73156498551017,0.113821650705827,0.997340733958481
"DMD",0.961251302276125,0.00851842566185203,0.997340733958481
"PTPRG",0.686523196932961,-0.126763425112845,0.997340733958481
"BIN1",0.524005503057393,0.16320806729928,0.997340733958481
"HLA-C",0.828373458278964,-0.0789454912127599,0.997340733958481
"PAPPA2",0.378652875158196,-0.429990606385572,0.997340733958481
"TSC22D4",0.610726367568249,-0.210948063013059,0.997340733958481
"UBASH3B",0.681216028476951,0.163682378300447,0.997340733958481
"KCNJ10",0.673897341431959,-0.188916087871191,0.997340733958481
"PPFIBP2",0.760905951519297,-0.152718493739627,0.997340733958481
"SLC22A10",0.979564566313191,0.0112383355031844,0.997340733958481
"FRK",0.557478960582508,0.294088273386154,0.997340733958481
"PLXNB1",0.605606340908095,0.310118522761168,0.997340733958481
"MKRN3",0.827236167564134,-0.113482092467703,0.997340733958481
"CAHM",0.664605125383095,-0.252903829229629,0.997340733958481
"UCHL1",0.364916898548822,-0.438432944304107,0.997340733958481
"HMGCS1",0.68743338312002,0.103220433916965,0.997340733958481
"STK3",0.57382283510466,-0.145669572475803,0.997340733958481
"CHADL",0.784804474172011,-0.137219012632957,0.997340733958481
"DUSP10",0.676539632654042,-0.215114402845221,0.997340733958481
"SORCS2",0.717337539975248,-0.104942940517473,0.997340733958481
"DPYD",0.98425937508876,-0.00445198437530826,0.997340733958481
"NDST3",0.787635237334414,0.103860268179873,0.997340733958481
"RPL18",0.324805706750152,0.250396178857588,0.997340733958481
"SYNE2",0.627847200777084,0.136378464874387,0.997340733958481
"FNBP1",0.923199020207729,-0.0253712784127844,0.997340733958481
"CNKSR2",0.703346332796193,0.124692096316839,0.997340733958481
"KCNS3",0.580938330428372,-0.18158846496191,0.997340733958481
"RPL13A",0.741233918235497,0.0730543304470362,0.997340733958481
"SEMA6D",0.89939605017986,0.0233240420619371,0.997340733958481
"BACH2",0.385554071145906,-0.161168141773314,0.997340733958481
"OTOGL",0.596555330293738,0.231356832949557,0.997340733958481
"LRRK1",0.979908894868309,-0.0099938161073517,0.997340733958481
"GAB1",0.915866210510594,0.0254432138199301,0.997340733958481
"ZMAT4",0.875475782063426,0.0590656580802461,0.997340733958481
"ARPP21",0.654692116004676,-0.127763182978451,0.997340733958481
"PCBP4",0.335458694577381,-0.349040401176715,0.997340733958481
"PLEKHA5",0.723470469807854,-0.0869555178814919,0.997340733958481
"TBC1D2B",0.765859448151542,-0.0582425491472344,0.997340733958481
"ZSWIM6",0.632667138894943,-0.075109595259503,0.997340733958481
"FAM222A",0.929095601763439,-0.0444369584747422,0.997340733958481
"ANKRD30BL",0.396926190246204,-0.376346083686441,0.997340733958481
"HEPH",0.979476395590673,0.0176687804495716,0.997340733958481
"AOX1",0.655864425225166,-0.372575379527467,0.997340733958481
"SERPINB9",0.694753260850626,0.1145917486687,0.997340733958481
"CALN1",0.353843321566797,0.247003935522372,0.997340733958481
"LINC00923",0.746626492542951,0.150106478662351,0.997340733958481
"PLPP1",0.749007515262438,-0.0356948313733109,0.997340733958481
"YJEFN3",0.863692021772676,-0.0734073719534126,0.997340733958481
"GNG12-AS1",0.60878098610894,-0.276630664122964,0.997340733958481
"GLIPR2",0.920592396825638,0.045575284074636,0.997340733958481
"SLC35D2",0.608073398540051,0.301398505496651,0.997340733958481
"CKB",0.461868712514371,0.222345229775654,0.997340733958481
"PDE3B",0.443411294885328,0.227888644467106,0.997340733958481
"RPS14",0.864124229382619,-0.0476987990185542,0.997340733958481
"SHC4",0.901784302531193,-0.0521272654657243,0.997340733958481
"SLC5A6",0.35377488563717,-0.334663088678292,0.997340733958481
"LDLRAP1",0.544853226040273,-0.21567209295962,0.997340733958481
"MARCKS",0.565548778692464,-0.175796268160561,0.997340733958481
"STOM",0.603194225841165,-0.321922291059367,0.997340733958481
"LRP4-AS1",0.480465986802089,-0.381027650206381,0.997340733958481
"PMP2",0.347758787976112,0.592939609689568,0.997340733958481
"NTM",0.893998879433769,0.0110495605329203,0.997340733958481
"R3HDM1",0.958297740666693,0.0119742975626536,0.997340733958481
"GRM1",0.436824219148516,0.221111941845613,0.997340733958481
"NLGN1",0.628569946258974,0.0581531407946451,0.997340733958481
"BACE2",0.980081851887839,0.00805738597268915,0.997340733958481
"EFCAB11",0.886680368240876,0.0286961219956771,0.997340733958481
"PSD2",0.75257442982434,-0.131444859610453,0.997340733958481
"RPL37A",0.313102585800942,0.199669682639804,0.997340733958481
"NMUR2",0.917733378124777,0.0703441160510098,0.997340733958481
"BAIAP3",0.446279038583963,-0.402095800853442,0.997340733958481
"SH3GL2",0.435219970615016,0.245637152431135,0.997340733958481
"PALLD",0.778923393498642,-0.0880270488068024,0.997340733958481
"MAP4K4",0.989218463167656,-0.00360568818696385,0.997340733958481
"GPSM2",0.737112109967124,0.117770250771505,0.997340733958481
"CLEC2D",0.31221816750113,-0.550427996779734,0.997340733958481
"ACHE",0.509816625221979,-0.376257950658726,0.997340733958481
"GNAL",0.638854893460742,-0.175410960284897,0.997340733958481
"PTOV1",0.539521756156797,0.165604693392364,0.997340733958481
"KCNN3",0.500444657933942,-0.215492066904043,0.997340733958481
"CMTM5",0.945455539693522,-0.0380712064719202,0.997340733958481
"MAMDC2",0.388121744195281,0.338903858307851,0.997340733958481
"LINC01060",0.905751842346955,-0.0618971202702496,0.997340733958481
"AGAP1",0.794564487520682,-0.054117463940857,0.997340733958481
"SAP25",0.616232233405608,0.31188637158749,0.997340733958481
"GABRB2",0.573832422810993,0.157402428351487,0.997340733958481
"ABR",0.325324441606444,-0.302607921464211,0.997340733958481
"GABBR2",0.698297942966228,-0.122259493303873,0.997340733958481
"TFEB",0.6100515881852,0.172066810821446,0.997340733958481
"RPS26",0.443547020110805,-0.240756812123963,0.997340733958481
"KLHL5",0.60164128921417,-0.129066235364563,0.997340733958481
"RPL24",0.60762204275237,0.149505861255163,0.997340733958481
"RASSF3",0.357028448030765,-0.511473145502247,0.997340733958481
"RPS16",0.970595617451443,0.0104544613218819,0.997340733958481
"PAG1",0.868833771417353,-0.0470115780567319,0.997340733958481
"FNDC3B",0.483776670747716,-0.171569561991978,0.997340733958481
"TNS1",0.797163147327414,0.0901723755132868,0.997340733958481
"ELMO1-AS1",0.541438456126007,-0.447691850804762,0.997340733958481
"FBXL8",0.381022306026186,-0.523497908063887,0.997340733958481
"JUNB",0.312107390529796,0.513684405740198,0.997340733958481
"MATN2",0.508245992169471,0.229431232269469,0.997340733958481
"LRRC7",0.784383983535994,0.0349613691460745,0.997340733958481
"KPTN",0.510204222586536,-0.280702245338262,0.997340733958481
"LRMP",0.662431219432019,0.227924150978068,0.997340733958481
"TRIM2",0.394282477808849,-0.168757761080496,0.997340733958481
"CCDC122",0.928777103438874,0.0268521190022235,0.997340733958481
"LRRN1",0.90615593542319,0.0300936555311438,0.997340733958481
"CRADD",0.874930203902277,-0.0396046554530051,0.997340733958481
"TIAM1",0.310881779360485,0.271284596749436,0.997340733958481
"YPEL3",0.948916388837405,-0.0191626681370359,0.997340733958481
"PIK3CD",0.673386471980977,-0.188083095078347,0.997340733958481
"SDC2",0.417981253133361,0.31832491909319,0.997340733958481
"KLHL32",0.75102794533035,0.0836230308966095,0.997340733958481
"TPST1",0.961148146510118,-0.00728564393671832,0.997340733958481
"PDE8B",0.672739351267517,-0.100704187008681,0.997340733958481
"SPATA6",0.701054053772458,0.131320464608661,0.997340733958481
"NAV2",0.946652582356232,0.00663065230142423,0.997340733958481
"STPG2",0.782234385312971,0.0740441784430418,0.997340733958481
"RNF182",0.452890896540096,0.412869674034246,0.997340733958481
"SPSB1",0.923580856599235,0.0431447827570958,0.997340733958481
"SSR4",0.410665674700334,-0.353016038335706,0.997340733958481
"RCAN3",0.515893005175469,0.248837201009047,0.997340733958481
"NDUFB11",0.891951800162133,0.0481598683779161,0.997340733958481
"DPP6",0.686705721726898,-0.068950169325605,0.997340733958481
"GRB2",0.531234649826341,0.103989948351905,0.997340733958481
"FAM222A-AS1",0.579581909344705,-0.394831201583737,0.997340733958481
"GJC2",0.675865063919397,0.179669074530885,0.997340733958481
"ANGPT2",0.910021365562029,-0.0421503585216046,0.997340733958481
"PSEN1",0.953718456769689,-0.0179809147164702,0.997340733958481
"TGFBR3L",0.754898852599158,-0.183921098638503,0.997340733958481
"ADGRA3",0.306805231760385,0.293397719299315,0.997340733958481
"CHST3",0.660604609554861,0.272341294847315,0.997340733958481
"FAT3",0.812044375968945,0.091194175908157,0.997340733958481
"DBI",0.621063731791094,0.20293719523158,0.997340733958481
"JAG1",0.439933733292271,-0.350775914048148,0.997340733958481
"SLC2A9",0.979924250447902,0.0131927498621963,0.997340733958481
"PPP1R15A",0.477466268477491,0.323041986304689,0.997340733958481
"CARD8",0.979873342934043,0.00583164886001278,0.997340733958481
"SCN1A",0.601667112369565,-0.176404303772421,0.997340733958481
"IER5L",0.326743190124971,-0.5359259472391,0.997340733958481
"CREB3L2",0.798887873096203,0.0888759724892457,0.997340733958481
"DAPK2",0.955125295918568,0.0274393039655651,0.997340733958481
"SPTLC2",0.566496558459285,-0.149449364220841,0.997340733958481
"IL6ST",0.484549318635529,0.108464122793062,0.997340733958481
"CRHBP",0.755645696559697,-0.167456763425432,0.997340733958481
"LINC00601",0.987155679585304,-0.0102141316020273,0.997340733958481
"RXFP1",0.656496630420798,-0.191936948438955,0.997340733958481
