"","p_val","avg_log2FC","p_val_adj"
"IGF2BP2",0.810920376131183,0.0923074972465377,0.976120429103389
"MMS22L",0.810837312714435,-0.0602901421406334,0.976120429103389
"TBC1D9",0.811168432539715,0.0485460721439773,0.976120429103389
"PGAM5",0.811002850024915,0.162652370180847,0.976120429103389
"GPAM",0.811892765931729,0.0735286089262111,0.976744088963552
"C16orf74",0.812215212930536,-0.187637053670221,0.97688406731559
"PTMA",0.815007642427153,0.0524178387130793,0.977190236964089
"RPS18",0.814634995598456,0.0858188151378182,0.977190236964089
"GRIN2B",0.813889497331242,0.148271755306723,0.977190236964089
"RNF113A",0.812836255363886,0.17858948015985,0.977190236964089
"SLC2A9",0.814728931444906,0.0691251585027386,0.977190236964089
"ARHGEF37",0.813367684983551,-0.0790557156608807,0.977190236964089
"SNHG8",0.813757702423924,0.084748623131207,0.977190236964089
"BDH2",0.814108632985966,0.080585538778744,0.977190236964089
"ANKRD55",0.813229948368687,0.175412800631933,0.977190236964089
"AMPD3",0.813214663437739,0.10046104014397,0.977190236964089
"ACER2",0.815096452146708,0.0724039198530112,0.977190236964089
"CDK2AP1",0.814612325736397,-0.0819216557968967,0.977190236964089
"AC009264.1",0.815149830581437,0.194886368209973,0.977190236964089
"GNG7",0.815572157441402,-0.0604922387776268,0.977249573982414
"ERICH6-AS1",0.815611669762538,-0.220998039496427,0.977249573982414
"KLF6",0.815878397170463,0.0585570159178542,0.97732211336568
"FYN",0.81738857815868,-0.0329288439321898,0.977648715738618
"EMILIN2",0.817287519263563,-0.127584164866257,0.977648715738618
"CFLAR",0.816610288655594,-0.0335929306387319,0.977648715738618
"PIK3IP1",0.817021049202014,-0.0930907242441308,0.977648715738618
"TMEM220",0.816828784163948,-0.0660882569019261,0.977648715738618
"TACC1",0.817044310575459,-0.0361210068639841,0.977648715738618
"GALNT10",0.817789053545911,-0.064515756947075,0.977880957065494
"EFS",0.818458639504548,0.107048435151992,0.978381066533875
"SLC35A2",0.818620107568217,0.134045687380173,0.978381066533875
"ARHGEF6",0.819287789281988,0.0623740257140676,0.978932221123424
"C7orf31",0.820004022639316,0.0904961915890561,0.979541095592329
"C22orf23",0.820391271165625,-0.143961360415488,0.979618275991186
"KLHL41",0.820481973773208,-0.154707126955916,0.979618275991186
"RPS9",0.82142019126317,0.0601230563593352,0.97996164291496
"ANKFN1",0.821375012047446,-0.0989126171859673,0.97996164291496
"LINC01239",0.821238419208776,0.18897869597412,0.97996164291496
"C14orf178",0.8215965335325,-0.129816608594144,0.97996164291496
"COL5A2",0.822344677838648,0.0659287199330371,0.98011409930983
"CHSY1",0.822344291070743,0.0374051220686495,0.98011409930983
"ENO4",0.822200628696741,0.127901072077736,0.98011409930983
"KCNC2",0.823503263627535,0.124808220384942,0.980434887915658
"COL9A1",0.825434772311819,0.214662748138722,0.980434887915658
"MARCH3",0.825269407823223,0.0617485743377738,0.980434887915658
"SH3TC1",0.823780830184896,-0.142820643761193,0.980434887915658
"ACSS1",0.823747742626383,-0.117612739837603,0.980434887915658
"PKD1",0.825509628200716,0.0549937861090095,0.980434887915658
"SH3GL3",0.823571704352034,-0.0790439338994697,0.980434887915658
"DHRS7",0.823348544323614,-0.0808935818042263,0.980434887915658
"ARHGEF28",0.823875651193128,0.0807638694420938,0.980434887915658
"BMP2",0.825328927407139,-0.142852183991262,0.980434887915658
"RNF217-AS1",0.824239982361818,-0.118449823796281,0.980434887915658
"ZBTB39",0.824377097774042,-0.125700555279296,0.980434887915658
"FKBP10",0.825050437172002,-0.0689327481930958,0.980434887915658
"HCG25",0.824871693940441,0.115482539934615,0.980434887915658
"PRKCB",0.825841296589242,0.0856616752880507,0.980583102663578
"LRMP",0.826068688728469,0.20257772299566,0.980607459196831
"SNTG1",0.826704010429161,0.143317732881779,0.980870340283911
"VWA1",0.826606546308396,0.0706790444788835,0.980870340283911
"EPHA5",0.828521224947618,0.139141842406214,0.982534552477285
"AFAP1L1",0.828403661356775,-0.0735914847086667,0.982534552477285
"C9orf16",0.829028258635339,0.0819004101668101,0.982889931448601
"AC007091.1",0.829560706175724,0.152154750331769,0.983110601993794
"GLRA2",0.829629199994763,-0.151562754575898,0.983110601993794
"THRB",0.830018013107712,0.0560220457293335,0.983325514154101
"NOP9",0.830243066745552,-0.125766846833035,0.983346360913023
"DICER1",0.831033616222784,0.028021795990986,0.984036807618285
"GSTP1",0.831942980817207,-0.0647670268776457,0.984621655199391
"PLEKHG4B",0.831755098456571,0.137274884663694,0.984621655199391
"RPS6KL1",0.832261395530879,0.0833251097772049,0.984752624766941
"NRG1",0.844398702994733,-0.149123400417461,0.984871145144933
"SOX6",0.835336659789218,0.0892984455815038,0.984871145144933
"MIR3681HG",0.852933829332386,0.137230844891874,0.984871145144933
"ENPP2",0.833634835352447,-0.0856363027508108,0.984871145144933
"SRGN",0.838277674562023,0.0603976929822583,0.984871145144933
"BNC2",0.833948691484773,-0.0742185557066156,0.984871145144933
"TLR2",0.855290116265317,-0.217987841061744,0.984871145144933
"FLI1",0.834524589641808,0.0614362403804383,0.984871145144933
"C3",0.860240739144744,-0.145705858735927,0.984871145144933
"MAN2A1",0.865463558639345,-0.0367387062451702,0.984871145144933
"LINC01094",0.847013835908551,0.160777096956211,0.984871145144933
"TFEC",0.864968584265817,0.193153870028951,0.984871145144933
"LPAR6",0.833192480336151,0.0830505863546219,0.984871145144933
"PWRN1",0.861324533341097,0.0986562480907176,0.984871145144933
"CDK18",0.837152178177059,-0.0862889009334843,0.984871145144933
"CEMIP",0.852745772752132,0.0744093997976075,0.984871145144933
"LMCD1-AS1",0.865748040247431,0.0387271157918132,0.984871145144933
"ST8SIA6",0.835931672220637,0.0676572559325574,0.984871145144933
"FRMD4A",0.861163485434992,0.0457210868908794,0.984871145144933
"KLHL6",0.861122737980285,-0.135926701305182,0.984871145144933
"LINC01098",0.849638634878669,-0.142138090828373,0.984871145144933
"PLCXD3",0.841488471764562,0.133994383022089,0.984871145144933
"PCDH9",0.833286575393079,-0.0832950411290437,0.984871145144933
"FGD4",0.865805651929117,-0.035144160670038,0.984871145144933
"CPVL",0.862513771474159,0.0844110592587984,0.984871145144933
"FGFR2",0.85669576693467,-0.0727925006132304,0.984871145144933
"ALCAM",0.862896714854567,-0.0551459525882817,0.984871145144933
"OLIG1",0.863775371100121,0.0935823103313305,0.984871145144933
"NPL",0.848713053168845,0.110864056261296,0.984871145144933
"CDH13",0.842673823212955,0.0880936318123822,0.984871145144933
"SLAIN1",0.865813937092603,-0.0562772137158655,0.984871145144933
"TMEM98",0.862003538375263,0.0556875480076566,0.984871145144933
"SLC16A1",0.842813096173072,0.083440904380262,0.984871145144933
"FRMPD4",0.854141762464534,0.133797173451393,0.984871145144933
"SHROOM3",0.85450676036991,0.0725582549298991,0.984871145144933
"CR1",0.848439708295253,0.116087044708844,0.984871145144933
"PHF21B",0.850055654750738,0.0682365911377334,0.984871145144933
"MAPK10",0.85495675395277,0.0204774468012446,0.984871145144933
"ETV6",0.853801789783745,-0.0383580024644079,0.984871145144933
"SULF2",0.846867038600483,-0.0510862345790427,0.984871145144933
"SYNDIG1",0.85286219247821,-0.0917437762603269,0.984871145144933
"HK2",0.853610971295397,0.110398668154385,0.984871145144933
"USP53",0.84241555974128,-0.0561411566220357,0.984871145144933
"UCN",0.859294029210151,0.182632562883948,0.984871145144933
"RAB20",0.848462225991226,-0.0660650243204385,0.984871145144933
"CMTM8",0.862791359341628,-0.0314163642374361,0.984871145144933
"ACAP3",0.858525480500621,0.0774202540104222,0.984871145144933
"TMC8",0.840796546451972,0.211427668010707,0.984871145144933
"PKP2",0.837827437566122,-0.120371392064834,0.984871145144933
"CASP4",0.865779153113688,0.0549651036075143,0.984871145144933
"RPL10",0.844981473295607,0.0573770253259273,0.984871145144933
"MAP7",0.838359677455721,0.0695160897592938,0.984871145144933
"EDNRA",0.852266743479884,-0.0505021536779648,0.984871145144933
"LITAF",0.849739445906919,-0.0636401898030322,0.984871145144933
"RAB11B",0.861628616594181,-0.0497071900242739,0.984871145144933
"PLEKHA7",0.865205680962667,0.0481683905209461,0.984871145144933
"SAMD9",0.864490092350532,-0.0687223081930087,0.984871145144933
"TRAPPC5",0.838133393598529,0.122899475107484,0.984871145144933
"LTBP1",0.84519011861405,-0.0572585804113111,0.984871145144933
"RTKN",0.860650875987253,-0.0948208693339558,0.984871145144933
"GDNF-AS1",0.859317110531628,-0.159610813440606,0.984871145144933
"INHBA",0.841193765498315,-0.119658047365921,0.984871145144933
"PRIMA1",0.863257567101514,-0.129944877106045,0.984871145144933
"ADAMTS12",0.840784566377284,0.114324585969288,0.984871145144933
"CYP27A1",0.844161770567674,0.0567049522799473,0.984871145144933
"RPS29",0.852711871796869,0.0421657846073824,0.984871145144933
"NKAIN2",0.848175958928901,-0.0728843178021511,0.984871145144933
"DNAH11",0.842110893200678,-0.125926637892491,0.984871145144933
"DMD",0.856529199659649,0.0453578820244842,0.984871145144933
"UBASH3B",0.84045237275253,0.0672171542721487,0.984871145144933
"MKRN3",0.849012135847476,-0.0982838117979671,0.984871145144933
"PAQR8",0.845009348741415,-0.0648737267320302,0.984871145144933
"PDE3B",0.849489980728306,0.0388382257550205,0.984871145144933
"TMEM106A",0.836851983502187,-0.0794410109587749,0.984871145144933
"HACD4",0.843361299918581,0.0753104587853376,0.984871145144933
"ACTA2",0.860493420879352,0.0876488053753272,0.984871145144933
"RXFP1",0.853498198729037,0.107463232091882,0.984871145144933
"MYO7A",0.838252389365076,-0.149001771110103,0.984871145144933
"ARMC5",0.843061575148229,-0.0957702449396435,0.984871145144933
"KLF12",0.847924858184426,-0.0487601637842046,0.984871145144933
"IZUMO4",0.856225113482882,-0.0996702980412981,0.984871145144933
"NPC2",0.839875865041153,-0.0622881390127949,0.984871145144933
"MTHFD1L",0.843782521165885,-0.0604342577341022,0.984871145144933
"OPRM1",0.858324441216539,0.0695331967492253,0.984871145144933
"ETFB",0.837773929972431,-0.0766638173037141,0.984871145144933
"CD3EAP",0.847545418461174,-0.146574637883396,0.984871145144933
"SLC40A1",0.850728689840564,-0.0669428271205067,0.984871145144933
"LYPD6",0.841764230641646,-0.187490605793796,0.984871145144933
"SUGCT",0.856527129590181,-0.073425554729529,0.984871145144933
"LRP10",0.8600546837733,0.0466798451137307,0.984871145144933
"CADM4",0.854741026883094,0.0796557705945406,0.984871145144933
"C12orf57",0.853875066792236,0.04850331368967,0.984871145144933
"ARHGAP12",0.83991534667839,-0.0380928504520912,0.984871145144933
"JUN",0.844023584797945,0.0658325736557593,0.984871145144933
"DHRS3",0.854651542683367,-0.0779851162598123,0.984871145144933
"SLC22A15",0.845113620538396,-0.0603944590786664,0.984871145144933
"UBXN1",0.859391615471755,-0.073950267344619,0.984871145144933
"POT1-AS1",0.860551164752377,-0.0480457277323639,0.984871145144933
"SURF1",0.852525084619503,0.0652546028990227,0.984871145144933
"DGKD",0.836418181421814,0.0397900772540776,0.984871145144933
"DPYD-AS1",0.853179133874814,0.0802409240348227,0.984871145144933
"ZBED9",0.859937511933355,0.163237522830703,0.984871145144933
"ATF6",0.850026490583794,-0.0261969937378349,0.984871145144933
"HELZ2",0.851575409771103,-0.0800898372361406,0.984871145144933
"GCSH",0.853358270843396,0.0765671816304197,0.984871145144933
"GUCY1A2",0.839082067047315,-0.0560580131894665,0.984871145144933
"C15orf41",0.834029305751023,-0.0488555302005779,0.984871145144933
"HRH1",0.865202303347604,0.0768823728406361,0.984871145144933
"OSBPL11",0.862592680354879,0.052755998312001,0.984871145144933
"IPO13",0.846369305866327,-0.0743629613670685,0.984871145144933
"GOLGA7",0.864925247677055,-0.0615702695317945,0.984871145144933
"PDIA4",0.845043277861101,0.0665420941406335,0.984871145144933
"PRELID1",0.841184814014639,-0.0708193185550209,0.984871145144933
"MUTYH",0.855917138843877,0.0592465611877567,0.984871145144933
"PABPC5",0.858331857313487,0.0980529741987258,0.984871145144933
"PAQR4",0.847152132822302,0.114456365545234,0.984871145144933
"NAGLU",0.84191976428292,0.0657125673367625,0.984871145144933
"ROBO3",0.847033236660929,-0.0511477474081594,0.984871145144933
"ZNF761",0.858114717997953,0.0784567862743315,0.984871145144933
"SCN2A",0.835917679950097,0.103809896499607,0.984871145144933
"TPPP",0.845377016083278,0.0783897445159327,0.984871145144933
"TECR",0.862431278680164,-0.0302489641698223,0.984871145144933
"MIR34AHG",0.856866785993752,-0.067001444379153,0.984871145144933
"ST3GAL1",0.843173229423099,-0.0465014743947364,0.984871145144933
"ANKDD1A",0.852395269639568,0.0553029663543357,0.984871145144933
"GCC2-AS1",0.860313512599375,-0.0831729182681486,0.984871145144933
"RPL5",0.85480072250666,-0.0477871282526813,0.984871145144933
"DDAH2",0.834100210328291,0.0744910783914175,0.984871145144933
"FAR2",0.848798835402109,0.0595671304962003,0.984871145144933
"GPR158",0.855155157430711,-0.104440023272324,0.984871145144933
"GAMT",0.835501984091642,0.10514307947757,0.984871145144933
"PHF19",0.840371511629914,0.0940621417197823,0.984871145144933
"TARSL2",0.833939346093408,0.0322524318488064,0.984871145144933
"DNAH12",0.857927570347076,-0.0830709949387141,0.984871145144933
"PEX16",0.840829075120974,-0.0926093430678286,0.984871145144933
"PLA2G4C",0.845446222687438,-0.0508594087743756,0.984871145144933
"ZBED3-AS1",0.854629578283089,0.0644610846525783,0.984871145144933
"GPR137C",0.856606142563537,0.0453670855447206,0.984871145144933
"LRTOMT",0.857453477076072,0.0947291326350511,0.984871145144933
"PEX2",0.856727780428492,0.0469535162771087,0.984871145144933
"MMAB",0.840964063230678,-0.109338014209669,0.984871145144933
"DDX58",0.849163530716397,0.0626147738192894,0.984871145144933
"UBA6-AS1",0.852561571476433,0.0459853377101,0.984871145144933
"CDPF1",0.851092187938899,-0.16285931988225,0.984871145144933
"PAAF1",0.850457003524866,-0.0467673882978631,0.984871145144933
"PAFAH2",0.83355431521287,-0.0694407582530308,0.984871145144933
"ZNRF2",0.855713565425544,0.0347695591116331,0.984871145144933
"PDGFA",0.861485057922029,0.0459004637441342,0.984871145144933
"IMPA2",0.85134085446127,-0.11581191549927,0.984871145144933
"ARC",0.857217338820343,-0.280899827357271,0.984871145144933
"WDR54",0.839164969591904,-0.183538822700898,0.984871145144933
"PUS3",0.857366410342489,0.116373076074256,0.984871145144933
"WDR97",0.863708313058344,-0.125410825127624,0.984871145144933
"EDEM2",0.848009188394102,-0.0705520611991857,0.984871145144933
"EGR3",0.863150745964563,-0.174391400932042,0.984871145144933
"CCDC71L",0.865284499434076,0.072189894650493,0.984871145144933
"TMEM218",0.848984577014057,0.0626720664619489,0.984871145144933
"FICD",0.841009008981789,-0.108053173784704,0.984871145144933
"LINC00222",0.853825482139419,0.11455698418144,0.984871145144933
"RHBDF1",0.850354336846786,0.0523022104393722,0.984871145144933
"INHBA-AS1",0.834377232560325,0.172072098011282,0.984871145144933
"MGMT",0.866735406504099,-0.0286900952740297,0.985200647053349
"XAB2",0.866423396547447,0.0731765192876511,0.985200647053349
"UBE2E1",0.867067589967721,-0.0252605732831523,0.985200647053349
"GCLC",0.867142847997167,-0.032020320695693,0.985200647053349
"TMA7",0.866841369291613,-0.0624166193634098,0.985200647053349
"PTPRC",0.89261189815236,0.113054522124778,0.985638801504697
"PARD3",0.881633795078554,-0.0234716901660863,0.985638801504697
"CTNNA2",0.869267741845375,-0.0815328647962398,0.985638801504697
"ABI3BP",0.898666318493254,-0.0901395254883842,0.985638801504697
"KCNMB2",0.872045554653847,-0.129414150976276,0.985638801504697
"SDK1",0.89248340412386,-0.0357139603498605,0.985638801504697
"SAMSN1",0.881210760998221,-0.120863288093893,0.985638801504697
"GPC6",0.890966913829042,0.0653066486264566,0.985638801504697
"EFEMP1",0.877085851898215,-0.0809155459046527,0.985638801504697
"NFATC2",0.888273048802804,0.0815714182100069,0.985638801504697
"DGKB",0.871328642035555,0.0463574104713046,0.985638801504697
"ROR1",0.893191488196688,0.0382795642944396,0.985638801504697
"ADAMTS17",0.893173394989454,0.0534460874041182,0.985638801504697
"GREM1",0.885623291561634,-0.10768712229823,0.985638801504697
"CLEC7A",0.876237778522296,0.126394043849249,0.985638801504697
"HS3ST5",0.872835635764267,-0.0832214303126282,0.985638801504697
"ADIPOR2",0.881538149856585,0.0320837082233934,0.985638801504697
"F3",0.884583173088829,-0.0570309792138266,0.985638801504697
"CD9",0.897618226547092,-0.0229638551607399,0.985638801504697
"UTRN",0.896218580517522,-0.0164020472527921,0.985638801504697
"FOXN3",0.893017163969242,0.0233196525092668,0.985638801504697
"SCD5",0.899186430668436,-0.0291881627164165,0.985638801504697
"OXR1",0.893518633469219,0.0379228260880332,0.985638801504697
"NBEA",0.886273288331503,0.0221045808474523,0.985638801504697
"DNER",0.874338950734555,0.0553802394613439,0.985638801504697
"GRAMD1C",0.886458728072869,0.0482985161247781,0.985638801504697
"CCBE1",0.889374741648302,-0.10797797648807,0.985638801504697
"ITGAL",0.88499668638453,-0.12556615271034,0.985638801504697
"CACNB2",0.894973572324452,0.0339662016906059,0.985638801504697
"SLC30A10",0.882559578032843,-0.03478289507169,0.985638801504697
"RPL23A",0.893230489050486,-0.0443332725953999,0.985638801504697
"RPS27",0.899452782440284,0.0480490721571429,0.985638801504697
"BCHE",0.878399804308109,-0.152474110850277,0.985638801504697
"ATP1B2",0.87481005067771,0.0371905144428597,0.985638801504697
"GALNT6",0.899531657615885,0.0980760394248134,0.985638801504697
"ADAMTSL3",0.874688810877383,0.0694185628421804,0.985638801504697
"PCDH9-AS2",0.871554981645261,0.0621373064732992,0.985638801504697
"EGR1",0.882344612429177,-0.0925294691632775,0.985638801504697
"B4GALT1",0.899087274433824,-0.0304454748599475,0.985638801504697
"HMGCS1",0.89869452758925,-0.0293425978167403,0.985638801504697
"ZSCAN31",0.891802332028949,0.0620474905292034,0.985638801504697
"BACH2",0.898599614067867,0.0202169805039905,0.985638801504697
"TBC1D2B",0.872573481610328,-0.0367888897477748,0.985638801504697
"HEPH",0.8903116638867,0.0533046096667926,0.985638801504697
"RPS8",0.894717948617846,-0.041149107248833,0.985638801504697
"C21orf91-OT1",0.890195410678643,0.0651356115681461,0.985638801504697
"HIST1H4H",0.881877673116443,0.119353770836821,0.985638801504697
"PTPN22",0.87827289666758,-0.127189587573173,0.985638801504697
"PRDM6",0.872220945506008,0.105821869931786,0.985638801504697
"RFFL",0.895950026910377,-0.0591167751072738,0.985638801504697
"PIM1",0.868644271775463,0.0863084112241659,0.985638801504697
"LAP3",0.877181495188404,0.0611010038097157,0.985638801504697
"BST1",0.899248104622326,-0.0654679856518985,0.985638801504697
"KCNH1",0.886094715386427,0.0806661184746199,0.985638801504697
"SOX8",0.888738733732285,-0.0656382370415613,0.985638801504697
"GHR",0.876290158184154,-0.0463344422361007,0.985638801504697
"PRKCD",0.881904990052508,0.0674390285357331,0.985638801504697
"RASGRF2",0.897759698723526,-0.0187408487301996,0.985638801504697
"CD226",0.898659017770258,-0.0593521499339846,0.985638801504697
"PTRHD1",0.878267732960441,0.104325286021835,0.985638801504697
"YPEL2",0.873800994495044,0.0335265452227425,0.985638801504697
"LINC00298",0.885180298215943,-0.112941891875304,0.985638801504697
"SF3B5",0.872613498044602,0.0873945111398932,0.985638801504697
"MPST",0.880264865859226,0.0490383990659099,0.985638801504697
"HSF2BP",0.879435819901097,-0.125833274777967,0.985638801504697
"C21orf62-AS1",0.87351030672517,-0.0529031701811711,0.985638801504697
"BAZ1A",0.868716718747358,-0.0455058405760132,0.985638801504697
"MCL1",0.874502625228318,-0.0470133331907138,0.985638801504697
"MSRA",0.883241214359305,-0.0283837220911343,0.985638801504697
"EPB41L2",0.876581141541339,-0.0204988008819899,0.985638801504697
"RPS19BP1",0.896839009229414,0.0375328276228603,0.985638801504697
"DEF6",0.89422873247985,-0.0824640709905664,0.985638801504697
"IFNLR1",0.899551361879603,0.0980562469921121,0.985638801504697
"RARB",0.891023647555173,-0.0461752343903416,0.985638801504697
"OLFML2B",0.895495842446267,-0.0928166243415959,0.985638801504697
"POU2F2",0.892881210835631,-0.0828974683095699,0.985638801504697
"MACF1",0.896257488609019,0.0150974560735761,0.985638801504697
"ZNF608",0.898521500082171,-0.0358789278334217,0.985638801504697
"SEMA4G",0.875949858642825,0.110751697529642,0.985638801504697
"MAP3K1",0.892600241309285,0.0269810347851308,0.985638801504697
"SNHG19",0.890137471471809,-0.0634048098696058,0.985638801504697
"SCARB1",0.869706371100987,-0.0416841958024504,0.985638801504697
"USP50",0.89257164617631,0.104595565383688,0.985638801504697
"TMEM132B",0.874223382414954,0.0983108610258355,0.985638801504697
"PHACTR2",0.887150132328852,0.0300414621608061,0.985638801504697
"GABARAP",0.882353734498133,0.0807698202085941,0.985638801504697
"PCDH17",0.883241741473579,-0.0521418260793553,0.985638801504697
"KANK4",0.895381217223427,0.106958925559059,0.985638801504697
"MVD",0.888351751633693,0.063666665232341,0.985638801504697
"ZNF646",0.896151247234349,0.0956610402949622,0.985638801504697
"DIAPH3",0.882522133094856,-0.0857132616802635,0.985638801504697
"ZBBX",0.897791258123655,0.1056532742107,0.985638801504697
"ASCL1",0.89769442520971,0.0982225210184383,0.985638801504697
"TKFC",0.872069429666722,0.0863264308050452,0.985638801504697
"SNCAIP",0.898914416789173,0.0955450278422455,0.985638801504697
"NAA10",0.880053947026732,0.101776473461752,0.985638801504697
"MYH3",0.877945625069362,0.125406001214031,0.985638801504697
"RELT",0.887426876909713,-0.12690844862089,0.985638801504697
"LINC00847",0.89709246564253,0.102203283168171,0.985638801504697
"NEB",0.880366997315964,0.0568438819905617,0.985638801504697
"LINC01135",0.897230431216209,0.0439294441053501,0.985638801504697
"CHST15",0.877716197179915,-0.0372591576020409,0.985638801504697
"LLGL1",0.881279018962623,-0.113280544850127,0.985638801504697
"STMN2",0.878518536540484,-0.106154735403261,0.985638801504697
"USP40",0.880688373795826,0.0322066969215762,0.985638801504697
"PIEZO1",0.880786982189344,-0.0471995300529031,0.985638801504697
"ADAMTS5",0.898920146690962,0.108285273923296,0.985638801504697
"NYAP2",0.876904245108733,-0.120128315365038,0.985638801504697
"TSPAN14",0.892985679418204,0.0330328771431092,0.985638801504697
"SLC8B1",0.868304530164542,0.0608975986742638,0.985638801504697
"PPP2R5A",0.87807993867284,0.0256596622644092,0.985638801504697
"SLC9B1",0.899094883368798,0.0664121052991447,0.985638801504697
"TET1",0.893534722722748,-0.0364155957296262,0.985638801504697
"ICK",0.894370160335156,0.031670200732237,0.985638801504697
"C1orf112",0.893733331286817,0.039051366057536,0.985638801504697
"TRAPPC2L",0.871476446185776,-0.0711132601770594,0.985638801504697
"AMPH",0.89608433315132,0.0408843747744049,0.985638801504697
"C1R",0.872386980538771,0.0573631488791208,0.985638801504697
"BVES-AS1",0.886198702282367,-0.0848064201706108,0.985638801504697
"EVC2",0.888537681916201,0.0611326784360171,0.985638801504697
"TOMM7",0.86958365818599,0.0537647400300064,0.985638801504697
"SCN11A",0.879429239700863,-0.125842850282387,0.985638801504697
"CYSTM1",0.87584021535594,0.0263080915100794,0.985638801504697
"SYCE2",0.889932617617712,0.125654315929847,0.985638801504697
"NUP43",0.89458456698516,-0.0591989382809236,0.985638801504697
"GAREM2",0.868517449582543,-0.102049751894157,0.985638801504697
"FADD",0.888316915154786,0.0908558474254637,0.985638801504697
"MYO18A",0.880615247162038,-0.04024346078132,0.985638801504697
"ATG13",0.891350396196641,-0.0226347383775019,0.985638801504697
"BAX",0.878953428924984,0.0427812732996281,0.985638801504697
"CNPPD1",0.871997314726181,-0.0855338695983873,0.985638801504697
"EEF2K",0.870548724418393,0.0439618656363186,0.985638801504697
"ARMCX6",0.896193167460899,0.0724799952803537,0.985638801504697
"STAT2",0.879395301847931,0.0352527354777329,0.985638801504697
"COMTD1",0.870541466497877,-0.0805094695513378,0.985638801504697
"PLXNA3",0.891070553709594,-0.0449174504927646,0.985638801504697
"TAF7",0.886607176211866,-0.0338877232764848,0.985638801504697
"VLDLR-AS1",0.871461010906351,0.0761201342842356,0.985638801504697
"SLC29A3",0.890192038884577,-0.0880151141041278,0.985638801504697
"ZPR1",0.89652376147499,0.0654533681647325,0.985638801504697
"COLEC11",0.878278653774571,-0.130542316263812,0.985638801504697
"POP7",0.883642049004417,0.0886031987296011,0.985638801504697
"POLE3",0.879690649595961,0.0558116546304025,0.985638801504697
"ZNF530",0.888253322422141,0.107892729913859,0.985638801504697
"RUSC1",0.878236097281536,-0.0484181377230329,0.985638801504697
"SMO",0.890794598234126,-0.0795484756610591,0.985638801504697
"PDLIM7",0.873478477267886,-0.0539182296816529,0.985638801504697
"STS",0.873411957577132,0.0400329592061549,0.985638801504697
"ASAP3",0.882063351362125,0.0487835428182013,0.985638801504697
"ZDHHC24",0.893893062562933,0.0438659120208227,0.985638801504697
"CLCN2",0.873088321880137,-0.0774531475358043,0.985638801504697
"ZFAND2B",0.875449635907109,-0.0608533082363878,0.985638801504697
"ASIC1",0.877888832509766,0.0896077418316746,0.985638801504697
"FRMPD3",0.883178732248912,-0.136562027405132,0.985638801504697
"MT-ND4",0.900318535868435,-0.0635700785627295,0.985735863936162
"IGSF8",0.900471791317211,-0.0575753133287609,0.985735863936162
"HNRNPDL",0.900046181978069,0.0184150082434212,0.985735863936162
"EPM2A",0.900414382749224,0.0465525082343401,0.985735863936162
"SPP1",0.90121755598529,0.0803396745397976,0.985869193484947
"SRSF6",0.901117776006078,0.0248019671289316,0.985869193484947
"FES",0.901187302099542,0.0479478023745403,0.985869193484947
"GRIP1",0.904173869128086,-0.0498268430820402,0.985945279613566
"PMP22",0.903538883181191,0.0233151310327453,0.985945279613566
"EBI3",0.904841634668709,0.119587645745362,0.985945279613566
"PCBP3",0.901996688554024,0.0320482613049241,0.985945279613566
"LIMK2",0.903409984413764,-0.0377818347181576,0.985945279613566
"CYP2J2",0.904161426355967,-0.0895258099601592,0.985945279613566
"CD109",0.902846883113404,-0.0358783898205479,0.985945279613566
"FER1L6-AS2",0.901820961255566,-0.165570160859842,0.985945279613566
"LINC01358",0.904302035228957,0.0676787843748008,0.985945279613566
"FAM102A",0.903810042725283,-0.0289855541808837,0.985945279613566
"MYLK",0.903432002145243,-0.0372940417110381,0.985945279613566
"PTER",0.904709348824712,-0.0600441817656826,0.985945279613566
"CFAP161",0.905031204978613,0.0502562862921912,0.985945279613566
"IRAK1",0.902743193781033,0.0513649185617804,0.985945279613566
"TSHZ3",0.904286795167613,-0.0260046226790518,0.985945279613566
"KPNA2",0.904532725258321,0.0481009222936267,0.985945279613566
"PDAP1",0.904605354980569,-0.0336989827873131,0.985945279613566
"VWA5A",0.903410380091166,0.0478045266824334,0.985945279613566
"CDH19",0.905557676212501,0.0632455213755123,0.98629213815424
"OPHN1",0.906144530414507,0.0164049603519781,0.986704588597464
"ANO7",0.906784959804006,0.0876186629872917,0.987175174430636
"RFX2",0.907906949337277,0.0327675476032816,0.988169676201767
"MYO16",0.910221765232876,0.0793944311198254,0.988210315537095
"COL25A1",0.909401001751991,0.0500110012592521,0.988210315537095
"CSPG4",0.910547884993505,-0.0414120844912633,0.988210315537095
"NEDD9",0.909974602260268,-0.0213073754670263,0.988210315537095
"TPM2",0.909164633254825,-0.0896835802574186,0.988210315537095
"PRKCA",0.911159812434112,0.0233311970303502,0.988210315537095
"DMPK",0.911022927061748,-0.02811757271229,0.988210315537095
"SNTA1",0.910833605311613,0.0468424372727963,0.988210315537095
"BBX",0.910699379852724,-0.0124638895200761,0.988210315537095
"NOP14-AS1",0.910293022772273,-0.0505394089881893,0.988210315537095
"GPC1",0.911328053347959,0.0645573133742198,0.988210315537095
"COL26A1",0.909514145605321,-0.0724005441020958,0.988210315537095
"SEC24D",0.908899460226569,0.0265885803498228,0.988210315537095
"ERMAP",0.911488502010164,-0.0720583349375717,0.988210315537095
