"","p_val","avg_log2FC","p_val_adj"
"IL1RAPL2",0.32284058555585,-0.143106096610067,0.651426164170636
"POLR2F",0.322781062402867,-0.255096949027363,0.651426164170636
"CPS1",0.322817726781517,-0.128704239002526,0.651426164170636
"PTPN22",0.323487342795768,0.281279017289175,0.651670386997831
"KCNJ2",0.323297135530123,-0.449002874716463,0.651670386997831
"UQCC3",0.323521730993587,0.445329517825989,0.651670386997831
"WDR34",0.323636658430396,0.270597988790049,0.651670386997831
"ADHFE1",0.323662491627875,-0.225965183870267,0.651670386997831
"PBLD",0.324231446711652,-0.182256793687617,0.652533331498904
"UQCRQ",0.32474700563199,0.43718475680924,0.652723229218815
"TRMT2A",0.324733573269959,0.27615831127945,0.652723229218815
"HHLA3",0.324693453595648,0.200831495759111,0.652723229218815
"TEX41",0.325075448011944,0.181339526224376,0.652818901860703
"PLA2G7",0.325009546560155,-0.312760566162004,0.652818901860703
"MARVELD1",0.325572882257074,0.362417319669812,0.653535548192201
"LUCAT1",0.325862597649429,-0.410305870692656,0.653834793470952
"ACADVL",0.32623806684388,0.233035996476216,0.654023619127727
"TMEM147",0.326202429758226,0.438300018076582,0.654023619127727
"SLC16A9",0.326645034088689,0.568696085490307,0.654319120659889
"TMEM151A",0.326666956130695,-0.189867581029829,0.654319120659889
"PIM3",0.327244870894139,0.261380054944502,0.654630552834273
"NID2",0.327163014122707,0.388970037991077,0.654630552834273
"POLR2J3",0.326999945603561,-0.561841121961973,0.654630552834273
"ABCA8",0.327697289687413,-0.892039359563501,0.654701955048836
"ELMO1",0.327945984058762,-0.293002055040436,0.654701955048836
"DOCK6",0.327984696345179,0.466105982582289,0.654701955048836
"SIRT2",0.327690177635576,0.209058287288921,0.654701955048836
"SYPL1",0.327743465834511,-0.134762590796477,0.654701955048836
"FTL",0.328664973386611,0.625402794820667,0.655215892484715
"MID1IP1",0.328569104122861,0.697715830807433,0.655215892484715
"ABCA6",0.328451241494878,-0.0983448284041943,0.655215892484715
"ZNF296",0.328808915619603,0.72003848318972,0.655221881146822
"PLOD3",0.328956004519587,0.254685641431336,0.655234132395698
"PELI2",0.329120841319861,0.140394095122152,0.655281709334489
"COBLL1",0.33009211243029,-0.183446597297853,0.655811209695905
"KCNMA1",0.329747511592227,-0.0469542060736123,0.655811209695905
"MPZL1",0.329957070051493,0.0874432432443368,0.655811209695905
"C1R",0.329786061042198,-0.178852490578799,0.655811209695905
"WFS1",0.330021858566744,0.436462720460712,0.655811209695905
"MRAS",0.330750073886246,0.0944560578523215,0.656837716145731
"PPP1R1B",0.331282727139723,0.205138255920163,0.657614602251311
"COL9A3",0.331655818539843,0.483667994315756,0.657793472863365
"MRPL17",0.331535556475169,0.231308035474344,0.657793472863365
"CALCB",0.332493694939331,0.418634414700768,0.658893089417285
"SNHG12",0.332420612422304,0.330448402658362,0.658893089417285
"CADM2",0.332807140893322,0.0534085507659604,0.658952469341164
"MEIS1",0.332718053833547,-0.32204174557287,0.658952469341164
"PLOD2",0.333438343084388,0.124936633187617,0.659491892384843
"PTPRJ",0.333647005998957,-0.136153736593233,0.659491892384843
"SLC9C1",0.333386991471507,0.412924127366112,0.659491892384843
"TMC4",0.333543788839445,0.457463811699183,0.659491892384843
"SLC7A2",0.333920054893964,0.776599537365665,0.659751098683399
"PPFIA2",0.334105017740379,0.0497546288238823,0.659836120422694
"ARHGAP42",0.334404698962189,0.525481465025121,0.659867336789141
"TSC22D3",0.334386835235349,0.225591830194243,0.659867336789141
"ZFYVE16",0.335412507092104,-0.0678020159626154,0.661128120694176
"NAIP",0.335470259564974,0.355517119268187,0.661128120694176
"AGER",0.335264983977114,0.728353348575693,0.661128120694176
"MBNL1",0.33581831906159,0.106072523988128,0.661533629371751
"RELN",0.336697348198157,0.758129324713189,0.662024564289787
"CDH10",0.336326927466794,-0.07717483467925,0.662024564289787
"TUBB4A",0.336779542814658,0.306065722877525,0.662024564289787
"SSH3",0.336449994510281,0.249293826913611,0.662024564289787
"PSMA7",0.336734321290254,0.174479606391796,0.662024564289787
"LRP2",0.337022409986159,-0.738827390437484,0.662221971270352
"ZNF358",0.337345827148179,-0.283025303531647,0.662577418847438
"GALNT6",0.337534267501504,-0.995393697050366,0.662667571627742
"HIRIP3",0.337732425275007,0.219032340097283,0.662776718068176
"MYO1F",0.338499483187977,0.518134338540291,0.663912307331009
"ANAPC15",0.33859670481433,0.268873291032844,0.663912307331009
"SH3D19",0.338933370106269,-0.157868486340105,0.664292258694791
"RPS17",0.339512522949845,0.460138275089503,0.664487634191618
"ARL15",0.339218485033287,0.0648426030162246,0.664487634191618
"BRCA1",0.339428430462175,-0.19819027397217,0.664487634191618
"BUB3",0.339604779272808,0.154294335835819,0.664487634191618
"PITPNC1",0.340622261604904,0.341841410664469,0.664799703694878
"SERPINF2",0.340613070239423,0.327490483127265,0.664799703694878
"KIAA1549L",0.340444432195196,-0.119327864220326,0.664799703694878
"RPL14",0.340366016135607,0.224780238189995,0.664799703694878
"ZNF525",0.340021180778304,0.17146812446337,0.664799703694878
"DDX19B",0.340121826298637,-0.481130117387196,0.664799703694878
"PTPRD",0.340870065256668,0.03329633493768,0.665004168434012
"NRG1",0.342155598580109,-0.0903772983726934,0.666639659302672
"SHTN1",0.343153834593139,-0.331583248142377,0.666639659302672
"BACH1",0.344002697927965,-0.394466215397131,0.666639659302672
"IL11RA",0.343449640472081,0.516859576260658,0.666639659302672
"NKAIN1",0.342432249634253,-0.183039018668561,0.666639659302672
"SORBS2",0.343457505500213,0.0879326974112626,0.666639659302672
"FAM222A",0.343208728992296,-0.367683902776974,0.666639659302672
"ANKRD30BL",0.343850787565317,0.156278025484116,0.666639659302672
"NLGN4X",0.342446761950801,0.0570992679560402,0.666639659302672
"PFDN5",0.343409187164739,0.296171861990586,0.666639659302672
"PSME2",0.343885970686231,0.400392566138571,0.666639659302672
"CBLB",0.343972933946703,0.0813037186810199,0.666639659302672
"SCARB2",0.343036854430248,0.0837675735700795,0.666639659302672
"ZBTB39",0.342856747401003,0.204665158009474,0.666639659302672
"R3HCC1",0.342463889005341,0.191654526324296,0.666639659302672
"DUSP6",0.342215742729073,-0.345700790349579,0.666639659302672
"RORB",0.344332779260879,-0.0712520700855559,0.66679916431017
"MAP3K11",0.344371863520912,0.171335304364612,0.66679916431017
"PTH2R",0.34478735906314,0.339010620734055,0.667325742000223
"RPS2",0.345028070765437,0.332015513516028,0.667513733245325
"DENND2A",0.345201640978288,0.367187104092185,0.6675717258353
"TMEM182",0.345543554148258,0.192721574009576,0.667955086584304
"HLA-DRB1",0.346304053824281,0.985481438048463,0.66914694356986
"ZCWPW1",0.346712262896319,-0.210840628056279,0.669657378564597
"C1orf198",0.346879407269105,-0.44070737295459,0.669701978568965
"CEMIP",0.347888973426929,-0.143754071326896,0.669908113864946
"IFI16",0.347997282402978,0.690876625329395,0.669908113864946
"CDKN1C",0.348095226639674,1.59480296080185,0.669908113864946
"ATP11C",0.347229615510465,-0.599611312861608,0.669908113864946
"ZNF676",0.34762089323126,-0.742200338062914,0.669908113864946
"NFYA",0.348138955280213,0.170186885989584,0.669908113864946
"GPR137C",0.347900525838834,-0.0965500710378236,0.669908113864946
"MRPS7",0.347622351753756,0.222687274380919,0.669908113864946
"SLCO2B1",0.348573780065046,0.578581463761295,0.670250761007408
"PIN4",0.348605364619469,-0.117689616108735,0.670250761007408
"SEMA4G",0.348904075068091,0.387137255361455,0.670547765602131
"GALNT18",0.349369081832915,-0.114182133066089,0.670886766394557
"ATP8B1",0.349273759702775,-0.0848861513747578,0.670886766394557
"CTSZ",0.350301687241088,0.424324331547151,0.671619168587552
"ITGB5",0.350176455825969,0.691695737649113,0.671619168587552
"GTF2E1",0.350157619675361,0.145433655752017,0.671619168587552
"PRKAB1",0.350328346703552,0.161365166321244,0.671619168587552
"CACNA1A",0.350555306123813,-0.081449880275245,0.671777253985822
"RAD51B",0.351157973663633,-0.269734062002461,0.672377849902071
"TMC6",0.351015182848682,-0.845249726217357,0.672377849902071
"CTSC",0.351776649039326,0.348687893097341,0.672965896011555
"LINC00276",0.352441050380756,-0.17388107031166,0.672965896011555
"PLPPR2",0.352062080767727,0.365260614113018,0.672965896011555
"SSPO",0.352303087027222,0.591317186575164,0.672965896011555
"GTF2F2",0.351966297024423,0.077262191095504,0.672965896011555
"CREB3L1",0.352478373152965,0.29587366467688,0.672965896011555
"ZDHHC24",0.352419271356877,0.233441850710834,0.672965896011555
"ARHGAP12",0.353030145223322,-0.0751776928312569,0.673466206460085
"TRAF1",0.352932739450509,0.225974821765878,0.673466206460085
"SH3RF1",0.353272894252219,-0.0990902817228624,0.673652865208601
"NTM-AS1",0.353450680644291,-0.833124223458785,0.673715545024727
"GALR1",0.354106390876398,0.390548391843324,0.67441237656058
"ZNF367",0.354098804833335,0.265502936723808,0.67441237656058
"COL4A5",0.354418057896247,-0.901937961209007,0.674729545929424
"PON2",0.354780152497803,-0.885845202237647,0.675142418732003
"BAX",0.355693072297841,0.231613365620404,0.676602738589469
"SPAG17",0.356077865387614,0.387279445462076,0.677057667152154
"AOX1",0.356480314692531,-0.65944561138669,0.677545782095494
"SLC1A2",0.356642273954848,0.621094876134114,0.677576596492066
"CCDC85A",0.357422023482985,-0.0969612443325784,0.678780632014869
"NTNG1",0.357729914452964,0.139218269765413,0.678925593659424
"OGFRL1",0.357790429009591,0.100254503174502,0.678925593659424
"PLD5",0.358288818445122,-0.426055333043865,0.678969375255268
"CLEC19A",0.358499359319426,0.496875511564226,0.678969375255268
"BTNL9",0.358166215398078,0.514194501583222,0.678969375255268
"COL24A1",0.358076184774227,0.229031391260125,0.678969375255268
"GCSH",0.35854373333011,0.23828836398316,0.678969375255268
"IKBKB",0.359000895079538,0.0801801333486775,0.679558290400967
"MYRF",0.359943301692432,-0.79987004694199,0.680220537126138
"ETNPPL",0.360064958047916,1.10197227527334,0.680220537126138
"NINJ2",0.359599133414118,-0.652280152840315,0.680220537126138
"DCLK1",0.360082327783916,-0.0417346515728586,0.680220537126138
"LRTOMT",0.359761708727804,0.203369554993375,0.680220537126138
"TMEM232",0.360358074561139,0.0842577707003642,0.680464942581127
"ATM",0.361412692197076,0.0659007601588453,0.68217929599034
"TNIK",0.361597384644197,-0.0355744245063588,0.682250909582334
"LPCAT2",0.36188649592053,0.455704432667491,0.682519399405495
"PFKFB2",0.362202556414486,0.143705463332889,0.682838477198276
"BCL2L11",0.3624163382952,0.267635173434837,0.682964554817343
"TET2",0.362772735388084,-0.0788700841077758,0.683359176182821
"ZNF582",0.363048875452991,0.155081800334253,0.683602358031978
"ZNF217",0.363210020160074,-0.471942183210108,0.683628900293192
"RPS6KB2",0.363390843643065,0.303249900829985,0.683692445202999
"UBB",0.363784101784336,0.462530342521317,0.6838788067915
"DNM3",0.363747764164486,0.0889145597073833,0.6838788067915
"NRG3",0.36430191822078,-0.0331818498907462,0.683928357213202
"ATP10B",0.364521724043791,-0.691052257956213,0.683928357213202
"ARRDC1-AS1",0.364319245032686,0.419868212322542,0.683928357213202
"DCST2",0.364467480248212,0.553360098128506,0.683928357213202
"MEX3B",0.364546024773998,0.267620979349433,0.683928357213202
"ADAMTS14",0.364998798486606,-0.768393400771309,0.684501578928693
"HAAO",0.365287277122729,0.350424165055571,0.684766351348213
"SYN3",0.366380641260577,0.107561161576559,0.685434044756709
"DUSP1",0.366261438854648,0.567080327326172,0.685434044756709
"EIF1",0.366321314152482,0.226903870814119,0.685434044756709
"CYP1B1-AS1",0.365975562248525,-0.184540034075359,0.685434044756709
"USP44",0.366148725041414,0.325443528182534,0.685434044756709
"SAT1",0.367011134020613,0.247811160687183,0.686061424230733
"KCNJ16",0.366882455497411,0.660299771508815,0.686061424230733
"IQGAP2",0.36754989725347,0.698461029886213,0.686290350425529
"PDLIM5",0.367724083224348,-0.408030626313729,0.686290350425529
"ELF2",0.367639975660615,0.0738677922484133,0.686290350425529
"COL19A1",0.3675560521996,0.188146052096206,0.686290350425529
"LAMA2",0.368361857780163,-0.280992885122352,0.687094937313689
"PRR5L",0.369633133624766,-0.575913061358164,0.687094937313689
"BOK",0.369148946544265,-0.689590511051735,0.687094937313689
"CHADL",0.369487355592263,-0.646204646878707,0.687094937313689
"MIAT",0.368540366072897,0.144062977840887,0.687094937313689
"YIF1A",0.369267431013156,0.706410511874643,0.687094937313689
"RFC1",0.368654863787796,-0.106950564418354,0.687094937313689
"OCEL1",0.368961027912993,0.242203373808502,0.687094937313689
"NCKAP5L",0.369440288099676,-0.147867092176514,0.687094937313689
"MIB2",0.36928828865158,0.117285573292319,0.687094937313689
"CARD11",0.370400126924389,0.439876644850058,0.688154277736566
"RPS5",0.370499065858168,0.486668749377641,0.688154277736566
"ANO2",0.370683479216445,0.225043824655372,0.688221843002097
"TMEM144",0.371339274889448,-0.701349357565801,0.689067413566148
"CNDP1",0.373362188593918,-1.24186597911414,0.689067413566148
"RHBDF2",0.373228783579298,0.674209279997463,0.689067413566148
"LRRC4C",0.371702852282789,-0.0985714015411406,0.689067413566148
"EYA1",0.372215698579662,0.699035558876822,0.689067413566148
"MCC",0.372955912314721,0.21895584983703,0.689067413566148
"KCNQ3",0.372564087825586,-0.0411468675183901,0.689067413566148
"DUSP10",0.372167947741698,-0.807652958117605,0.689067413566148
"SH3PXD2B",0.372474369761841,0.209765096359458,0.689067413566148
"NFATC1",0.373017355754246,0.663269210904476,0.689067413566148
"CTU1",0.373180430814278,0.200809464193051,0.689067413566148
"MYO3B",0.373348164692932,0.449740392597075,0.689067413566148
"MPPED2",0.372957357592956,-0.154882083292211,0.689067413566148
"TLN1",0.372612233041793,0.139187257974622,0.689067413566148
"NBPF10",0.371893959570556,-0.501388079890849,0.689067413566148
"NCALD",0.37367649558216,-0.0896769222518713,0.689373820619627
"SPATA20",0.374485540965126,0.237158855111708,0.69059233635338
"SNTG1",0.374827200732705,0.0858522992852404,0.690948317290384
"LDLR",0.375298206356271,0.195288925782316,0.691268368205351
"WDR91",0.3752892820589,0.140621891411115,0.691268368205351
"CLSPN",0.375537529567188,-0.15247950151414,0.691343579871694
"TATDN3",0.375636455744439,-0.12912325224289,0.691343579871694
"MTUS2",0.3759576515644,0.0775250533804792,0.691660911010247
"NDUFB3",0.376440829994055,0.206297858902479,0.692275877627517
"ZFP36L1",0.376711718722573,0.87492258741549,0.692298429926751
"TESC",0.37675092013652,0.115859711326819,0.692298429926751
"FBXO44",0.37700400754382,0.2658747560533,0.69248977916682
"GABRB3",0.37753465886309,0.0414053440486501,0.693190611790878
"SLC39A11",0.377938123377899,-0.129675965368611,0.693657455816759
"FTH1",0.37853411046764,0.585503151689157,0.693772900405308
"ITGA1",0.378510623692082,0.283527330039816,0.693772900405308
"CYSLTR1",0.378774961279406,0.46952794382949,0.693772900405308
"ACP7",0.378896406566805,-0.51778755587358,0.693772900405308
"PSG8",0.37872050419705,0.412900131444994,0.693772900405308
"CHD1",0.378318270874777,-0.0646598380182722,0.693772900405308
"EYA2",0.379498208872688,0.666683433177926,0.694327891794225
"C16orf89",0.379349574062776,0.462994501602016,0.694327891794225
"DHFR",0.379888281869822,0.270103433955576,0.694608408617467
"ZNF646",0.379950351282904,0.253215308683362,0.694608408617467
"CHSY1",0.380983754791774,0.0776097103090807,0.695403798989776
"GATM",0.380753418310674,0.420815583766632,0.695403798989776
"PDGFC",0.38088303686,-0.0735681268314999,0.695403798989776
"MANBA",0.380551213686926,0.113125843143918,0.695403798989776
"YWHAQ",0.38166660558335,0.0980918516636456,0.696376785461928
"MSI2",0.382334131318064,0.0928247988802831,0.69732105786492
"DSCAML1",0.384342418480389,-0.0885043171977503,0.698560725477948
"PRKCB",0.384366172461302,-0.0393949024370272,0.698560725477948
"PROM2",0.384219141052209,-0.353936198926424,0.698560725477948
"HIPK1-AS1",0.383940977834399,0.312519287960375,0.698560725477948
"RNF141",0.383808320071957,-0.183644733130806,0.698560725477948
"TINF2",0.383848970410227,-0.287082353265221,0.698560725477948
"UBALD2",0.383786534324422,0.182151757576771,0.698560725477948
"PPP2R3C",0.38349077884097,0.0778872592342978,0.698560725477948
"EIF4A1",0.383269414415652,-0.197077606859602,0.698560725477948
"ADAMTS6",0.384872581619923,-0.158892430615811,0.698934621855867
"QARS",0.384851059647225,0.25913425915034,0.698934621855867
"RAC3",0.385760832968155,0.315082514212806,0.700274155591157
"GALNTL6",0.386988570064902,0.132469826336524,0.701954686785693
"APC",0.38696888436189,-0.0777779240247455,0.701954686785693
"XACT",0.38826485101374,-0.382035688152807,0.703498706966506
"GHDC",0.388110104582465,0.213332766224455,0.703498706966506
"EPS8L2",0.388293758243935,-0.312329082442746,0.703498706966506
"ZFYVE19",0.388755432447172,-0.152947258384676,0.704060773450292
"MAGEC3",0.388943363322852,0.0876915136890623,0.704126828694679
"CAPS",0.389202456532737,0.405826867134051,0.70432161168575
"SLC25A33",0.389441829173667,-0.136177836887377,0.704480569583027
"FAM149A",0.389991137419221,-0.306959771778857,0.705199843586916
"PROCA1",0.39080523307473,0.336288840104014,0.706397172847753
"TRIM62",0.39121587024008,-0.416802114193745,0.706864586376266
"FTSJ3",0.391750383594476,-0.154517308387936,0.70728059546824
"GSTK1",0.391645082477618,0.181537409071444,0.70728059546824
"HMGN2",0.391926195337827,0.182475705126281,0.707323323806506
"LINC01322",0.392986388951695,0.105205891364177,0.707922405171726
"ABLIM1",0.392837796680349,-0.0962883749730722,0.707922405171726
"TESPA1",0.392840106025397,0.216627515788121,0.707922405171726
"TRPT1",0.393019515540595,0.353725654702967,0.707922405171726
"SLC6A9",0.392711606279173,0.295244426034131,0.707922405171726
"AC006460.2",0.393711703617149,-0.314897730143615,0.708894543034905
"RPS6KA1",0.394631506327849,0.398517104765731,0.710257358924773
"MIR4458HG",0.394774148303208,0.303788358406856,0.710257358924773
"PARD3",0.394941902468282,-0.531225479965657,0.710284295773711
"BLNK",0.395896246670362,0.710078711975054,0.710525210477951
"MYO10",0.395581032006185,0.501692275689244,0.710525210477951
"VAT1",0.395627867469973,0.201949772398202,0.710525210477951
"SWI5",0.395992863056221,-0.203141202319317,0.710525210477951
"LINC00926",0.395946072927488,0.423003071481474,0.710525210477951
"AGPAT4",0.395760018503754,-0.0860463304276275,0.710525210477951
"ANKS1B",0.396206217873458,-0.0402947755008531,0.710592648055615
"C4orf36",0.39633614463502,0.293416321578028,0.710592648055615
"SCD5",0.396741352748399,-0.100138903103662,0.710770924442122
"CDH4",0.396620008650414,-0.134137657576766,0.710770924442122
"SLC1A3",0.397211986498209,-0.765627722489368,0.711066047450972
"EEF2K",0.397186138124097,0.0815650620352738,0.711066047450972
"TSSC4",0.397522542414987,0.272900070567273,0.711112177874515
"RPLP0",0.397543676123008,0.181520991734724,0.711112177874515
"IL1RAPL1",0.397716090213743,-0.141694129438513,0.711146962847573
"RPL19",0.398345052324963,0.320276625293913,0.711997750195599
"CAMK1D",0.399023476682791,-0.0474768876234332,0.712936257916331
"HR",0.399609179369793,0.159406738652594,0.713434360556901
"CLN8",0.399519109428835,-0.101663394813997,0.713434360556901
"PHF21B",0.400841185646776,0.666392767518008,0.715359183136991
"NACAD",0.401641954695356,-0.337865393560247,0.71651321848761
"TRPM2",0.402035263205772,-0.0649623336132002,0.716939753986818
"KIAA1755",0.402372944315922,-0.898191019028776,0.71712186659926
"RAPGEF3",0.402600144509371,0.585831228070356,0.71712186659926
"DNAH11",0.402498599384863,0.33637307377655,0.71712186659926
"SIPA1",0.402958572443038,1.60140232741733,0.717485409148863
"IL1RAP",0.403397999957409,0.12789914839199,0.717992841424959
"SLC24A3",0.404013736598857,0.45533747661575,0.718813571162682
"CYP1B1",0.40439436722524,0.29625071828693,0.719080533098385
"PSME1",0.404627806966095,0.535498437220518,0.719080533098385
"ZNF793-AS1",0.404589200260337,-0.305023405931652,0.719080533098385
"MYO1D",0.405231588522751,-0.121968104696123,0.719878355002777
"MRPS28",0.405405611538485,-0.434262791268078,0.719912409489081
"EDA",0.405909291205784,-0.153166627311944,0.720355592323412
"CHD5",0.406120930329698,-0.118398451690806,0.720355592323412
"RTTN",0.406429924427685,0.054260706894438,0.720355592323412
"BCS1L",0.40603537009567,0.272807925695371,0.720355592323412
"ATG13",0.406356165253772,-0.133850290875103,0.720355592323412
"SERINC5",0.406756666201067,-0.171283046396234,0.720570502568932
"GXYLT2",0.40709038193122,-0.161116376361464,0.720570502568932
"BARD1",0.406920753456985,-0.346081515112037,0.720570502568932
"DICER1",0.407171157291586,-0.0560128281636507,0.720570502568932
"ARHGAP25",0.407356296214539,-0.411671616552099,0.720623828425186
"ACOT11",0.408165893057275,0.103504920881783,0.721781375741069
"MEI4",0.408322121101902,-0.387276203621315,0.721783095438304
"CCDC178",0.408982889028688,0.169763411938226,0.722676340210707
"LYRM9",0.409249613035292,-0.503220262765166,0.722872891717733
"TRAPPC2L",0.409507352729243,0.205370588936572,0.723053430625998
"MAPK8IP1",0.409880476685439,0.227252788708309,0.723437485235614
"SLC13A4",0.410188947044503,0.4551135457838,0.723443300003185
"RNASEH2B-AS1",0.410194996517185,0.212494914566484,0.723443300003185
"HCG25",0.410438106324154,-0.193954348550028,0.723597556428135
"TMCC3",0.411087090017071,-0.658172159110192,0.724466975545627
"PLPPR1",0.411443372008193,-0.399046383528749,0.724475303296526
"MAD2L2",0.411559319424849,-0.564990130052568,0.724475303296526
"ACER2",0.411516164027557,0.124706096827912,0.724475303296526
"PLS3",0.411751173588285,0.179425702159925,0.724538685091573
"RHCE",0.41236941950582,0.203545908344933,0.725352036050911
"LARP6",0.41279704037985,0.170918110526843,0.72574212069473
"TIMM17B",0.412903400567339,0.282384320995295,0.72574212069473
"SLC24A1",0.413278878200989,0.333004936498083,0.726127552817989
"PCSK2",0.413575642616953,0.0920503006754821,0.726374447497625
"ZNF90",0.414009817574136,0.632024006881957,0.726588011288093
"CRYBG3",0.413904897411746,0.222252227569348,0.726588011288093
"PCBP3",0.414426315526245,0.163544191873191,0.727044505993023
"OTUD7B",0.414643086754008,-0.138571591892578,0.727074640057984
"CSPG5",0.414756279938433,0.154958334844091,0.727074640057984
"TRMT112",0.414944622829602,0.195646784258208,0.72713062628527
"MYO7A",0.415203668459684,-0.440929311727755,0.727310419995883
"SLC7A14",0.415641866674103,-0.0771775033736188,0.727803780854201
"SGCD",0.416010564668679,-0.155157532926783,0.727901059520018
"TMBIM1",0.415895111075573,0.46119047667097,0.727901059520018
"EPHA6",0.416541398509132,0.0825349682828375,0.728393994223852
"RNLS",0.416605642211491,-0.0826905921450368,0.728393994223852
"LINC00599",0.41694195593976,0.134851172596475,0.728707952317272
"DVL1",0.417232421125884,0.12157989845677,0.728941573023013
"FAAP100",0.417564198263378,-0.230365632850611,0.729247166689122
"EPN2",0.418036181599323,-0.116429539436968,0.729249609101409
"RPL28",0.417987278445147,0.338516890923561,0.729249609101409
"CNPY3",0.417832526527338,-0.162745077722478,0.729249609101409
"TENM3",0.418611856125007,0.0596466382697438,0.729291753336682
"COL20A1",0.418605916776425,0.681559589913979,0.729291753336682
"UCKL1",0.418410999705122,0.306150789340241,0.729291753336682
"HS3ST3B1",0.418687823113703,-0.29377795797956,0.729291753336682
"RPL30",0.419284628047593,0.420374676204005,0.730057766214703
"CALN1",0.419506056788438,0.183138032574902,0.730169845754192
"RGS22",0.420073016821572,-0.22106921764713,0.730883029642025
"P3H2",0.420308644545811,0.0883070392671452,0.731019412081359
"ABCG1",0.421265503515025,-0.122222062368714,0.731416126911734
"RNF122",0.421067353776779,0.404500966066885,0.731416126911734
"MTAP",0.420846671942763,-0.45960405551641,0.731416126911734
"FDXR",0.421211521470371,-0.3642364678792,0.731416126911734
"ABTB1",0.421323378763094,0.124421427233668,0.731416126911734
"LIFR",0.421879581332308,0.224951369004908,0.732108314152258
"LINC01006",0.422386874171834,-0.198192799472663,0.73271514105405
"CLEC4A",0.422672472898833,0.39585685254279,0.732937085604876
"ARFRP1",0.423306742402771,0.169721028204535,0.733763253329786
"SCNM1",0.423556155988644,0.276897100569683,0.733921941554681
"ANKRD18A",0.424169304004854,-0.160466833084736,0.734392684725584
"PATZ1",0.424301731807468,-0.215805886952284,0.734392684725584
"WDR54",0.4240021788339,0.208809455221076,0.734392684725584
"CLEC2D",0.424583562084538,0.16985324009783,0.734606989256054
"ZNRF2",0.424834491400327,-0.0704647041325439,0.734767689925639
"CNN3",0.425416968726801,0.140611160685748,0.735418113698851
"SNHG8",0.425526936083009,0.340630014271288,0.735418113698851
"EFHD1",0.425685564083196,-0.609531387832483,0.735418873066807
"TLE2",0.426209084534911,0.234048463902095,0.736049789748441
"RDX",0.426587947975531,-0.133557951081187,0.73616154043126
"DDX11",0.426590490411231,-0.211938754684288,0.73616154043126
"ST18",0.429236488391555,-0.828861658686241,0.737299035367307
"FRMD4B",0.431379908763894,-0.906291073834932,0.737299035367307
"CD44",0.431848843472828,0.82360124682393,0.737299035367307
"APEH",0.430354889141081,0.362044107810471,0.737299035367307
"SOX5",0.428296907628164,-0.196240116378815,0.737299035367307
"CACHD1",0.428974080124755,0.11860819623446,0.737299035367307
"TESK2",0.427800462273327,-0.174435765097576,0.737299035367307
"SERPINI2",0.431578717662516,0.358165809636313,0.737299035367307
"FNDC3B",0.428047536259384,-0.0788198899175943,0.737299035367307
"CHL1",0.43038289118188,0.0533068302499278,0.737299035367307
"RPL23",0.42994470045266,-0.222213898730393,0.737299035367307
"ZDHHC9",0.428721989801561,-0.165589321380586,0.737299035367307
"PRKD1",0.427819379762252,0.0729445424208103,0.737299035367307
"RPL36AL",0.43184557046352,0.473414856606342,0.737299035367307
"RARB",0.428758940869827,-0.100736012683535,0.737299035367307
"MAT2A",0.42773986066313,0.242989084912808,0.737299035367307
"BOC",0.431409031372162,0.118222534727844,0.737299035367307
"DLEU2",0.430972655038233,0.0987693784008185,0.737299035367307
"IFIH1",0.430309032676644,-0.277638815643428,0.737299035367307
"RNF213",0.431220899964338,0.143177227682788,0.737299035367307
"PSRC1",0.429159399715833,0.250914167707529,0.737299035367307
"ATG16L2",0.428159310383153,0.132655944471335,0.737299035367307
"STK31",0.430585125997883,-0.206261002530755,0.737299035367307
"RASAL2",0.430104207443913,0.0429656827433077,0.737299035367307
"LRRC24",0.429514685590636,0.203230914702121,0.737299035367307
"NDUFS2",0.428862286017561,0.249606051868297,0.737299035367307
"LRRK2",0.430773816946156,0.100159881177596,0.737299035367307
"LRCH1",0.431149732006593,0.050866836691706,0.737299035367307
"ERICH6-AS1",0.430821709257078,-0.255048992030055,0.737299035367307
"LINC00507",0.432277247031412,0.269863778934872,0.737759515950454
"AC007091.1",0.432603476306262,0.310876376254142,0.738045343613877
"LRRC1",0.432848614930721,-0.315109540459974,0.738192667209436
"COL11A1",0.433406079933186,0.0763327617055948,0.738330841190686
"DNAH3",0.433270708867262,0.275999976577199,0.738330841190686
"DPF3",0.433118247792053,-0.293586570178684,0.738330841190686
"ST8SIA4",0.434179836168994,0.248039160916398,0.738658679814783
"PIH1D2",0.433987153708794,0.28845061801962,0.738658679814783
"NXT2",0.433822406928033,0.560217282671528,0.738658679814783
"CORO1B",0.434234065806367,0.389151290484979,0.738658679814783
"TPCN1",0.434594293576008,0.109257663864591,0.739001050049327
"DOK3",0.435235364027731,0.195346325957485,0.739279944232708
"ZNF397",0.435129159982382,0.130580717810975,0.739279944232708
"MLST8",0.435033370003807,0.224994196770441,0.739279944232708
"COL5A3",0.435469501188839,0.587524033598857,0.739310331358067
"ZSWIM1",0.435571305138685,0.312258016801383,0.739310331358067
"TCF12",0.436015206028284,-0.165010199706331,0.739523784321596
"PRR26",0.4358644706429,-0.421536208327477,0.739523784321596
"SOX9",0.436342785972404,0.538521000076452,0.739809486500987
"GRHPR",0.436689467977514,0.167488692860037,0.740127355678987
