"","p_val","avg_log2FC","p_val_adj"
"BCHE",0.705787453122194,-0.319850070415551,0.916747123078881
"FRK",0.705819731783287,0.213991278837641,0.916747123078881
"GINS3",0.706068192946008,-0.135713661350585,0.916747123078881
"CD109",0.705650942504982,0.217748894852637,0.916747123078881
"LINC01102",0.704934893668394,-0.0832950823901474,0.916747123078881
"ARHGEF1",0.706820151710634,-0.143430321408591,0.916747123078881
"WDYHV1",0.706469252378442,0.116319410943658,0.916747123078881
"AC005009.2",0.705795321918089,-0.126149990113409,0.916747123078881
"MIRLET7BHG",0.706780677800566,0.0637896308272674,0.916747123078881
"GIGYF1",0.706782222841417,0.0842755113368,0.916747123078881
"USH1C",0.707987098842854,-0.221775701092897,0.918003439928171
"RASSF4",0.708303447998273,0.222797455833388,0.918156443792777
"SLC2A4RG",0.709371667013198,-0.104947419167241,0.919283719654002
"NEBL",0.710005345461589,-0.0229431513480903,0.919702611240846
"ARHGAP28",0.710092273185306,-0.131776199079495,0.919702611240846
"ADGRG6",0.710890375864866,0.372045393204964,0.919760803884966
"AC067956.1",0.710931984510782,0.100769698955457,0.919760803884966
"DNAJC6",0.710778714929737,0.0211809700348424,0.919760803884966
"ST3GAL1",0.71073001750627,-0.0490076779073386,0.919760803884966
"TTC31",0.711918228836331,-0.112950586973175,0.920779402426202
"KCNQ3",0.712328843433999,0.0174130168004141,0.921053133032397
"WFS1",0.712671355255983,0.170384265429279,0.921238677319169
"ADIPOR2",0.712940566354241,-0.115310907251479,0.921243865302984
"MYCBP2-AS1",0.713073400168631,0.212940233696574,0.921243865302984
"GPD2",0.713437515398732,-0.058950993196512,0.921418546325005
"C22orf23",0.713606716045613,0.219101673768511,0.921418546325005
"BIN1",0.715604371527817,0.126014766229793,0.923740277691653
"DLG1",0.716562752509993,-0.0255663343647078,0.92471953759932
"FLI1",0.719447713419435,0.324951217118063,0.924741314633487
"IDH3B",0.718924929801256,0.199750311461277,0.924741314633487
"TP53TG5",0.719109505178001,0.248652675500219,0.924741314633487
"ZNF600",0.719550828911601,0.178023524992737,0.924741314633487
"PRRG1",0.717978210455939,-0.12098202124278,0.924741314633487
"HPS3",0.71784078915982,-0.0851598387717097,0.924741314633487
"CHST8",0.718308098512073,0.186716921431546,0.924741314633487
"PSME2",0.719689352946206,0.177931286747879,0.924741314633487
"ZFPL1",0.718626918148092,0.165238845436607,0.924741314633487
"RNASEH2B-AS1",0.717988670250054,-0.117138679917428,0.924741314633487
"GCA",0.719097161047909,-0.0747548601832308,0.924741314633487
"GPR158",0.718577368871602,-0.0322947637466586,0.924741314633487
"FTSJ3",0.718519997076496,-0.220760707761054,0.924741314633487
"LINC00636",0.717407488883895,0.196457091114949,0.924741314633487
"RPUSD2",0.719775968162552,0.158533349345812,0.924741314633487
"SLC38A9",0.717306046015007,-0.0572292108194197,0.924741314633487
"GALM",0.720404683278268,0.147192013079656,0.925292252745589
"EPSTI1",0.721235127331256,0.490662347681302,0.926101915233394
"DAPL1",0.721937353206531,-0.332049550751675,0.926746535771778
"IFNGR1",0.72238177294729,0.144286894206407,0.927059946485447
"ZNF99",0.722964520499201,-0.180202991258338,0.92755065559612
"SMIM11B",0.723546924851715,-0.173830288522446,0.92804065257373
"PDE6B",0.723985808726258,-0.129235311604207,0.928346345870872
"ATP1B3",0.725169702602501,0.0493205267294711,0.928804261253471
"LMO3",0.724960053310073,-0.0517088579368254,0.928804261253471
"ZNF480",0.725346166435795,-0.132174434679189,0.928804261253471
"NT5C",0.725323640784847,-0.260570632000367,0.928804261253471
"THNSL2",0.724872250904999,0.282644267272725,0.928804261253471
"ITPRIP",0.725695864066831,0.285968292488492,0.928995064924049
"EPB41",0.726346143877545,-0.0538788650358122,0.929570445122797
"ADAMTSL1",0.726925807392782,-0.0902069222414017,0.929627080559307
"SEMA3D",0.72689553259148,0.114890440211782,0.929627080559307
"TSHZ3",0.726992877862323,0.0516060737238863,0.929627080559307
"PLCE1",0.727321448061798,-0.194066199304626,0.929790384721918
"MRGBP",0.728000400931583,0.098159139790451,0.930401395889646
"DSCAM",0.728476723383623,0.0375090505237346,0.930421217890381
"PLSCR4",0.729842662352238,-0.311455066492098,0.930421217890381
"GREB1L",0.729429380560868,-0.0897115409381452,0.930421217890381
"NBEA",0.729844157879337,-0.0226314039116152,0.930421217890381
"MIF4GD",0.728842117701165,-0.254871192720608,0.930421217890381
"ABCG1",0.729617076242105,-0.0825994960745993,0.930421217890381
"ENTPD3-AS1",0.728783873443872,-0.0949299855598294,0.930421217890381
"PCP4L1",0.729807477402436,0.262019530998595,0.930421217890381
"ODC1",0.730025894011204,0.140271299581274,0.930421217890381
"SP2-AS1",0.729893340853037,0.111621748854668,0.930421217890381
"TMEM163",0.730308073220037,-0.0356179584058673,0.930524654812978
"PTPRZ1",0.73137960561222,-0.221609216890767,0.930667186340594
"TMEM165",0.731284088242371,0.147792845248238,0.930667186340594
"ZFP36L1",0.730822624546793,-0.513387505435876,0.930667186340594
"PAWR",0.731425194190339,-0.196238510247387,0.930667186340594
"SYNE2",0.730688181479639,0.0614404016399795,0.930667186340594
"PCDH11X",0.732255957804499,-0.0343889583370902,0.930956558274382
"NDE1",0.732141787460254,-0.232171862339779,0.930956558274382
"ACOT11",0.731904453567764,-0.0343236047375875,0.930956558274382
"CPED1",0.732646863927571,0.38550072059164,0.931111670838338
"SNRPN",0.732780258557802,-0.0486642498159243,0.931111670838338
"RPS27A",0.733595626939058,0.250981242887918,0.931440800841653
"OTUD7B",0.733453718975212,-0.0677830019030648,0.931440800841653
"ENDOG",0.733642937971196,0.238347106141214,0.931440800841653
"TPRN",0.733933484856572,0.156453312966611,0.931490353505562
"ARF6",0.734084426353054,-0.131393106403007,0.931490353505562
"LPP",0.735219852162829,0.111880802103774,0.932675444138595
"LINC01088",0.735901026506204,0.092181345908925,0.933277743552364
"MAP7",0.736097870319655,-0.0382310461974354,0.933277743552364
"SCN11A",0.736333039357288,0.118413677735529,0.933320273599367
"EGLN3",0.737443307983547,-0.108719404892001,0.933704888582013
"ADAMTS12",0.736842777807183,-0.341779778687583,0.933704888582013
"NEMP2",0.737426751124175,0.127742773476603,0.933704888582013
"PGLS",0.737377185121994,0.112652522187811,0.933704888582013
"CDK19",0.738228411298018,0.119798836791991,0.934001674938125
"ELOVL5",0.73828302626887,-0.0994117473313796,0.934001674938125
"UAP1L1",0.738066911775147,-0.235645655031795,0.934001674938125
"PTCH1",0.73862647149339,0.0638612857862425,0.934117760320075
"TMEM179B",0.738778379894533,-0.178937666739433,0.934117760320075
"COL7A1",0.739059419986339,0.245694552362217,0.934217928759357
"COL8A1",0.739480287276944,-0.141502913330875,0.934490278541548
"ADGRD1",0.740006362947775,-0.211056002958911,0.934490278541548
"IL15RA",0.740082385209185,0.181116272640045,0.934490278541548
"MYO9B",0.739975753190221,-0.0879196507479303,0.934490278541548
"FAM149A",0.743576505414721,-0.135044348399558,0.934568461462054
"DENND3",0.741023602734169,-0.0648937921550521,0.934568461462054
"PKP2",0.742693712946867,0.274178544684422,0.934568461462054
"ITGBL1",0.742308872037208,-0.159106825347658,0.934568461462054
"ETV1",0.741523846174978,0.112697642260335,0.934568461462054
"SLC25A10",0.743458640585345,-0.173485114106166,0.934568461462054
"SCML4",0.742436014114823,0.0915320051809422,0.934568461462054
"TSC22D4",0.742095853246362,0.316989450710603,0.934568461462054
"PXDNL",0.740607026841602,0.0757851988197063,0.934568461462054
"KCNE1",0.743305090961178,0.234639223852626,0.934568461462054
"GPSM2",0.74314118339324,0.174681936811385,0.934568461462054
"FMN2",0.740545551650666,0.0247206145834613,0.934568461462054
"ARHGAP33",0.743244799006952,0.0969947089873447,0.934568461462054
"CCND3",0.742409222109925,0.0627363201057823,0.934568461462054
"PHC2",0.74075090726983,-0.0384474190442401,0.934568461462054
"SF3B6",0.742987656031975,-0.13776862185683,0.934568461462054
"DGCR6L",0.743463286903192,0.117510224119506,0.934568461462054
"MVK",0.744342523786018,0.119245237409516,0.935277291695298
"SULF1",0.744846255100292,0.0920252932727671,0.935656259120557
"CCNH",0.745107378778085,0.0835896127439938,0.935730346273401
"CSF1R",0.746467777948031,0.562689303665518,0.935832012467018
"CCP110",0.746260763979697,0.0761988198352402,0.935832012467018
"ZFYVE16",0.746407862473888,0.0453405709446014,0.935832012467018
"ANGPT2",0.745669750765225,0.151143647054448,0.935832012467018
"KLF5",0.746088877605125,-0.135892818614987,0.935832012467018
"DMPK",0.746781583741536,0.0725942650643163,0.935832012467018
"PTK2B",0.746223960239033,0.0546562189357466,0.935832012467018
"DNAH6",0.746805671646827,-0.0479462296957533,0.935832012467018
"TSPAN19",0.747228386512686,-0.201317935835139,0.936108308840926
"MEG3",0.749641728607052,0.0336660333703827,0.93642511826192
"TMPRSS5",0.74883039507761,-0.200818333268236,0.93642511826192
"EVI2B",0.748433406589955,0.468836232693308,0.93642511826192
"SP140L",0.749573293021202,0.205234012706401,0.93642511826192
"MGME1",0.749706521555125,-0.159025368142544,0.93642511826192
"MYO6",0.749177851286347,0.0355213326852914,0.93642511826192
"GPS2",0.748091731113532,-0.124729278875828,0.93642511826192
"CCDC183",0.749356604824079,-0.210837363945048,0.93642511826192
"KIF4A",0.749131977581356,0.202585114770649,0.93642511826192
"PDLIM7",0.74940325415194,0.0721655049110439,0.93642511826192
"HCG25",0.747819622316592,0.130467055044273,0.93642511826192
"MYT1L",0.750239645438541,-0.0225917265347702,0.936838230033722
"WNT5A",0.751481289670195,-0.211135466337207,0.937629889456424
"NCOA7",0.751279213243542,0.0329692351699077,0.937629889456424
"TMEM196",0.751428556205809,0.061907614440159,0.937629889456424
"CSMD1",0.75604464637642,0.0191115133147701,0.938642776169237
"PDGFD",0.755079503467764,0.274533068154343,0.938642776169237
"SGK1",0.753563249273352,0.0941288131922936,0.938642776169237
"MEF2A",0.753449072118797,0.0500895201075847,0.938642776169237
"CSRP1",0.754071906456623,-0.285625598405146,0.938642776169237
"FAXDC2",0.7561458008933,0.167010417308624,0.938642776169237
"FGF2",0.754906812040913,-0.210945340349809,0.938642776169237
"HIF1A",0.756122359126787,0.0466808302693711,0.938642776169237
"ANKRD30BL",0.755844121765715,0.0632100930573689,0.938642776169237
"DNAH17",0.752980450017841,0.198003778573724,0.938642776169237
"CDC42EP2",0.753818579647325,-0.287348483662663,0.938642776169237
"LINC00862",0.754504685949235,-0.12467445711887,0.938642776169237
"PLIN5",0.753843291227919,-0.287335469446956,0.938642776169237
"OSBPL7",0.754610574605391,-0.0869779261327945,0.938642776169237
"SLC10A3",0.753859934661173,-0.287300262978315,0.938642776169237
"GEMIN6",0.75545208254802,0.114294085698463,0.938642776169237
"KCTD15",0.754363713317897,0.265466311329229,0.938642776169237
"RHCE",0.754568838506385,0.119636745761149,0.938642776169237
"PIH1D1",0.755402698545581,0.0951546641750919,0.938642776169237
"SAMD9",0.756423780050846,0.409363837198604,0.938736106663637
"HTR3B",0.756923799894285,0.179216944612737,0.939104869930487
"PHYHIPL",0.75724745381561,0.0339559242317726,0.939254679451355
"MRPL55",0.757530939654239,-0.112952895085402,0.939354599426593
"POU2F2",0.758172495379322,0.0691820804819023,0.939898361304467
"PTPN6",0.7585536561739,0.245085041925511,0.940119109619541
"PSRC1",0.758758233103767,0.148832987490791,0.940120947815133
"TSHZ2",0.760482673155019,-0.0842323824823558,0.941027341739801
"INPP5D",0.760355415533277,-0.145519601869252,0.941027341739801
"PDE4D",0.760871511693888,-0.0159141575594333,0.941027341739801
"DNM3",0.761115830820652,0.0357692984939227,0.941027341739801
"PRKD3",0.760737034533638,0.143701019524576,0.941027341739801
"PIK3C2B",0.76126141123748,0.0451372951779315,0.941027341739801
"FER1L6-AS2",0.760369173298719,0.111659417829342,0.941027341739801
"C2CD2",0.760710308279301,-0.0608111753831955,0.941027341739801
"PI4K2A",0.761319376715393,0.0769889478470093,0.941027341739801
"SPOCK3",0.762755830420661,-0.111231463950739,0.941076143476918
"LCP1",0.762875412024954,-0.3709062903133,0.941076143476918
"KLHL1",0.763083718376468,-0.106629104994612,0.941076143476918
"CD163L1",0.763055785247419,-0.134854253379737,0.941076143476918
"PKIA-AS1",0.763643692812966,0.119928256935963,0.941076143476918
"BLM",0.763798459935792,0.199058491489148,0.941076143476918
"ELL2",0.762527484381761,-0.0374562632466102,0.941076143476918
"KIAA0930",0.761679221049727,0.0429838520344869,0.941076143476918
"CHKA",0.76261286190313,0.0688037032531583,0.941076143476918
"TTYH1",0.763262811266894,0.105394527655176,0.941076143476918
"CFAP97",0.76264027264608,-0.0681139072695934,0.941076143476918
"RBM43",0.763571089581139,-0.187957088637881,0.941076143476918
"NOSTRIN",0.764279924734391,-0.361209808102411,0.941235589280063
"OIP5",0.764334538799688,0.141323547663937,0.941235589280063
"SUCLG2-AS1",0.764782572782011,0.0674115562539087,0.94153684292764
"PDE8A",0.76520150579174,-0.0918936641773158,0.941551773075482
"PIK3CG",0.76508062333923,0.266620898356665,0.941551773075482
"DTNA",0.770038105767723,0.0330513752924102,0.941789513201439
"P2RY12",0.769045745713183,0.29601836563923,0.941789513201439
"SLC35F4",0.76907327707551,-0.148516394661039,0.941789513201439
"RASSF8",0.769033877571346,0.185603056030637,0.941789513201439
"ACSS3",0.76787567269192,-0.148784307943414,0.941789513201439
"ZNF385B",0.766942595942297,-0.0470740600641827,0.941789513201439
"ENOSF1",0.770074164499341,-0.167360257982618,0.941789513201439
"CACNA1C",0.767493218414896,-0.0164805024965092,0.941789513201439
"LINC00601",0.76758656386664,-0.315389408656293,0.941789513201439
"PDE10A",0.76757286878627,0.0621323001153314,0.941789513201439
"KMO",0.768179341546491,-0.252792534549225,0.941789513201439
"CPS1",0.768563486305678,-0.0582355242869591,0.941789513201439
"RARB",0.766010609413244,-0.0696947655143432,0.941789513201439
"SSPO",0.768919852269854,0.200329222754404,0.941789513201439
"ARHGAP9",0.768642937272807,0.16980301042049,0.941789513201439
"AKAP17A",0.769602914145867,-0.12344964748348,0.941789513201439
"PCSK2",0.767108263026612,0.0307914144701767,0.941789513201439
"CEP128",0.76880027544708,0.0381462770544071,0.941789513201439
"C1R",0.767291953579194,0.416476240989306,0.941789513201439
"ARMC3",0.76794203932515,0.0972562637584285,0.941789513201439
"BAK1",0.769674538989413,0.0935453095977042,0.941789513201439
"MAS1",0.769924012866658,0.101168995004518,0.941789513201439
"LZTS1",0.765920057425162,0.0665358851186374,0.941789513201439
"C18orf54",0.770768574630803,-0.294542300895683,0.942389786573161
"C1orf112",0.77126067361581,-0.0853356050298015,0.942742450004644
"MPZL1",0.772759809897478,0.0387630341564639,0.943405493289966
"DGKD",0.772288691860012,-0.0453594460048686,0.943405493289966
"NFIA-AS2",0.772432386236958,0.18442499230886,0.943405493289966
"KREMEN1",0.772289411195475,-0.073014963934854,0.943405493289966
"WDR88",0.772822128009408,0.124617857144539,0.943405493289966
"KLF12",0.773885837696327,-0.029951287689078,0.943796486538458
"IKBIP",0.773919517758307,0.0930082188111592,0.943796486538458
"MN1",0.773729393578861,-0.231137954155476,0.943796486538458
"SRR",0.773957974270898,-0.0945957559024733,0.943796486538458
"LCP2",0.774349140686744,0.439274598435014,0.943894648490116
"OPRM1",0.774446289687937,0.0312052784658795,0.943894648490116
"TXNIP",0.775105282760296,0.357553621032131,0.944449158698976
"C12orf56",0.775600582424675,0.257973452483175,0.944803972643111
"DUSP9",0.776532496043879,0.221226817972096,0.945690324700635
"CENPQ",0.77705474411371,-0.0977196943178108,0.946077435692363
"CTNNA3",0.777520738829943,0.188956144518651,0.946377348895279
"PEX5L",0.777850046596245,0.0447193607058373,0.946377348895279
"DAPK2",0.777914411870066,0.124064524761461,0.946377348895279
"AOAH",0.778561785831134,-0.134192791808686,0.946540129226473
"TSPAN15",0.778632283897062,-0.274947858537879,0.946540129226473
"GNAO1",0.778661657397799,-0.0212144890038743,0.946540129226473
"TSPAN14",0.779279801615414,-0.053428590056727,0.94704284633178
"TRAK1",0.780074241396228,0.0310565624119969,0.947759491712111
"MKX",0.780947049818769,0.17444844307374,0.948570950829463
"CCDC69",0.781448238509513,-0.15092260413549,0.948681850527284
"FUT9",0.781330470046454,0.0273578262932855,0.948681850527284
"MAP3K1",0.781744637936719,0.0968441484670922,0.948792849766406
"FDXR",0.781979383169363,0.127997673704347,0.948828981570375
"RGR",0.783067292542022,-0.416512128487607,0.949900025465676
"ADGRV1",0.783662833741612,-0.163168225301799,0.950373397272707
"TMEM123",0.78399083800464,0.253878754993679,0.950522155349261
"HES1",0.784589644851109,0.359381469659485,0.950999074630999
"OSBPL9",0.784900221352745,0.0340987998621106,0.951126472419334
"ERMP1",0.785117911672165,-0.0436296905334475,0.951141275354737
"ADGRF5",0.787510891082654,-0.184741537717649,0.951242507363392
"ADGRE2",0.786834464386801,0.233660974327822,0.951242507363392
"VCAN-AS1",0.788059060752267,0.221230158351013,0.951242507363392
"CRHBP",0.786484121196819,-0.224388090284211,0.951242507363392
"SYNPO2",0.787961725785568,0.0210883078645803,0.951242507363392
"GPRIN3",0.787662493961342,0.0748353826569862,0.951242507363392
"IRF1",0.785558444701793,0.134656258651501,0.951242507363392
"RPL21",0.787860194654244,0.18409914205916,0.951242507363392
"CACNB4",0.787543368548538,0.0156463609058895,0.951242507363392
"AFAP1L2",0.786786793531355,-0.0853395544663963,0.951242507363392
"PIGT",0.785902415774686,0.0564769109524218,0.951242507363392
"PROCA1",0.786877470058695,0.233614401538892,0.951242507363392
"YBX1",0.786831297225152,0.0673331243634523,0.951242507363392
"TBC1D2",0.78807842206494,0.0697926885110408,0.951242507363392
"ABR",0.788301168609794,-0.0393350352763999,0.951263323643049
"PTOV1-AS1",0.788584313090625,-0.153606677393505,0.951356993822388
"HTR1E",0.789020354990727,0.0398831159993722,0.951406829745359
"PLA2G4C",0.789036685978059,0.0536787312440956,0.951406829745359
"MOB3A",0.790450768588164,-0.0620410178861435,0.95273996374881
"TBC1D10A",0.79055394270019,0.0946313309311758,0.95273996374881
"SVEP1",0.791687092277632,-0.0959316122370521,0.952865197647727
"MCC",0.791390255888995,-0.0340108518064555,0.952865197647727
"LRRC3B",0.791047612798501,-0.0910442111086998,0.952865197647727
"CAMK2N1",0.791563656935317,0.0792320826811361,0.952865197647727
"TXK",0.791564598055859,0.153141416346053,0.952865197647727
"ESRRG",0.792199484458933,-0.0472283291096574,0.952990456577018
"ECE1",0.792202911408158,0.0511935542924364,0.952990456577018
"SCIN",0.792649934465171,0.26105350784576,0.953032869256955
"NOL6",0.792554596609046,-0.13667736043611,0.953032869256955
"R3HDM4",0.793387431529916,0.0885480187434679,0.953671882771224
"PITPNC1",0.793885206645066,-0.0828695708600678,0.953906840864742
"ATP1B2",0.794102850293336,0.164881824509263,0.953906840864742
"YOD1",0.794201115725365,-0.0662387144440187,0.953906840864742
"VCAN",0.79582170115193,0.217106574020092,0.954021438257936
"RBPMS",0.795521173807427,-0.220887798084651,0.954021438257936
"ATF3",0.795893515171358,0.245577192592576,0.954021438257936
"TMEM106A",0.795271108144221,0.119964489486835,0.954021438257936
"METTL18",0.795547889476882,0.27927969768908,0.954021438257936
"HIST3H2BB",0.795945300184089,-0.138880165469426,0.954021438257936
"LRRC53",0.795040083293582,0.1308672564507,0.954021438257936
"ANKRD62",0.795032560874812,0.0672077389039526,0.954021438257936
"CFAP100",0.796192812410567,0.06999655510167,0.954071066178751
"ZNF804A",0.796786152644472,0.063649517238566,0.9543429192209
"PTCHD4",0.796832011835986,-0.0697228709805676,0.9543429192209
"RPL39L",0.797142349276207,-0.126832817475008,0.95446764997402
"ABLIM1",0.797370110945145,-0.0248594135860267,0.954493468726422
"SLC25A13",0.797697865315381,-0.119261628981127,0.954638939644493
"LENG1",0.798055963543948,-0.201168914034302,0.954820639763489
"LRCH4",0.798382898325173,0.0913887717568731,0.954964970632358
"KAT2B",0.800133397900077,-0.0577443685233295,0.955835001407291
"FAT3",0.800456729518778,-0.0266789096878925,0.955835001407291
"NPC1",0.800555692472687,-0.0708354174170561,0.955835001407291
"PCIF1",0.799459287469648,0.0761084562329448,0.955835001407291
"PHACTR2",0.799956787949463,0.0379974521222367,0.955835001407291
"HES6",0.800139350951596,0.22358634730682,0.955835001407291
"ZNF688",0.800230924514402,-0.0895408419240735,0.955835001407291
"RFXANK",0.801071752186878,-0.186335775186412,0.956204523175105
"PLS3",0.801987255586516,0.072493252996606,0.957050530061868
"G6PC3",0.802296994584038,0.195118947812044,0.957173398950905
"SRGAP2B",0.807644675381877,0.0425895307945805,0.957574165223393
"ENTPD1",0.803387416412641,0.163776815471349,0.957574165223393
"CMTM7",0.807102095546222,0.20534117079531,0.957574165223393
"COL21A1",0.807860459405246,-0.072790534273367,0.957574165223393
"BICC1",0.803882157213961,0.0368471090426862,0.957574165223393
"COQ10A",0.805342633904216,0.179329635041958,0.957574165223393
"KLHL4",0.805735178701443,-0.058510312994921,0.957574165223393
"PCA3",0.805605912849009,0.169696123685722,0.957574165223393
"JAG1",0.805884512043052,0.0855735451602121,0.957574165223393
"ARHGEF10",0.80734581790136,-0.0826456060005848,0.957574165223393
"MYL12A",0.805618118868284,-0.344436325346412,0.957574165223393
"SYNGR2",0.804234001367528,0.248995704822043,0.957574165223393
"PLK3",0.8073863644973,0.131269622897,0.957574165223393
"LCNL1",0.80358955524221,0.35834547529006,0.957574165223393
"PPOX",0.803783428276617,-0.0934145332481018,0.957574165223393
"ARF4-AS1",0.806673802195159,-0.150492809153503,0.957574165223393
"FSTL1",0.806814219653337,-0.169131644267579,0.957574165223393
"CAMK2G",0.805793510020979,-0.0267355069123925,0.957574165223393
"ERAP2",0.805455208124148,-0.0953807921942873,0.957574165223393
"THEMIS2",0.808011382450329,0.113452402408125,0.957574165223393
"ASMTL-AS1",0.807836723150288,-0.0990979165887798,0.957574165223393
"IFT88",0.807361717746352,0.0316934694171259,0.957574165223393
"RGL2",0.80613872362307,-0.110827066421286,0.957574165223393
"DPM2",0.804569068446045,-0.087650002990965,0.957574165223393
"ANO7",0.807282050943353,0.200997077293309,0.957574165223393
"UPP1",0.806564091946289,0.0766854090212385,0.957574165223393
"BACH2",0.809270165901489,-0.047423410262627,0.957594989253065
"TSPAN18",0.808386590228534,0.0871355479211333,0.957594989253065
"GCSH",0.809195734379046,0.0590999038786174,0.957594989253065
"ARHGEF37",0.808716678274324,-0.0917788998198521,0.957594989253065
"GANC",0.809209458100975,0.0383133125608286,0.957594989253065
"MAOB",0.808508358689865,-0.019484556486168,0.957594989253065
"ABHD14B",0.80979071624143,-0.142084031313098,0.957966068357163
"MVB12A",0.810003925564576,-0.0878799089696079,0.957973472518759
"GRM8",0.812287509305694,-0.0694485712213544,0.958289630404674
"MOB3B",0.812014456925875,-0.0486057386320541,0.958289630404674
"SNED1",0.812341436532283,0.0673003699728128,0.958289630404674
"DENND2A",0.811554858298041,0.0685152566325578,0.958289630404674
"SEMA4G",0.81121122387449,-0.192695636996424,0.958289630404674
"RNF135",0.812308769963984,-0.183150642896588,0.958289630404674
"CSPG5",0.811169169499204,0.0564344015567908,0.958289630404674
"DLX1",0.810880864430955,0.28061162520672,0.958289630404674
"CPSF1",0.811446171403389,0.0591758611465419,0.958289630404674
"SPRN",0.812115566516705,0.082255547246333,0.958289630404674
"CCDC9",0.812968092617485,0.0861705550282675,0.958784535216901
"AGMO",0.813317998084254,-0.22155639712444,0.958952881592464
"SHKBP1",0.813706450937809,0.210340158836411,0.959166580440824
"PPCS",0.814389253207305,-0.0696241909674586,0.959727050177346
"RASGRF1",0.815696127170133,-0.0240144444114453,0.961022492407876
"SLCO5A1",0.816130836456705,-0.0618538579460825,0.961045444405517
"CLCN5",0.815989305856663,0.0815516462864739,0.961045444405517
"OSMR",0.817497686837297,0.35884462162319,0.961900643132128
"KIAA1211L",0.817688276242152,-0.0328630507264693,0.961900643132128
"BORCS6",0.817410397446989,0.13992576528156,0.961900643132128
"HCG27",0.81731551991833,-0.0730475129497108,0.961900643132128
"SLC35D2",0.818113011081331,-0.305946486935778,0.962155774465316
"WSB1",0.8185491807324,-0.0720673897140352,0.962331958368495
"RNPEPL1",0.81867860273388,0.0922404770237903,0.962331958368495
"TFEC",0.81907254547698,0.200484262221285,0.962550599901736
"CCDC121",0.820397123226087,0.221533995626175,0.962802538490387
"ADRA1B",0.8198051042575,-0.0292871506918496,0.962802538490387
"CNTLN",0.821105839503773,0.0449824080145324,0.962802538490387
"FAM184A",0.820372959710808,-0.0201636824268382,0.962802538490387
"PLD2",0.82123611803247,0.20728997142911,0.962802538490387
"NSMCE4A",0.821291348852015,-0.0820978597819311,0.962802538490387
"GPT2",0.821366866385513,-0.0376105326202401,0.962802538490387
"SLC25A33",0.820790499225838,-0.0545065106434124,0.962802538490387
"LINC01476",0.820799447404435,0.0723944919807032,0.962802538490387
"RRAGD",0.819919857689464,0.0366906803507561,0.962802538490387
"PTPN13",0.821893802995829,-0.046310916040305,0.963086432391058
"ABTB1",0.822025166208051,0.0545647457965639,0.963086432391058
"SOX8",0.824375863936021,0.192938985083034,0.964132358302133
"BAMBI",0.823255831818276,0.231671686407363,0.964132358302133
"CDR2L",0.824366687222899,0.16900123354126,0.964132358302133
"TMEM151A",0.823969271270079,0.0475428894955771,0.964132358302133
"FAM53A",0.823482970527746,-0.113571778426559,0.964132358302133
"FAM177A1",0.823934351386191,-0.0322885226026057,0.964132358302133
"EMB",0.824131472708591,0.0400983414720832,0.964132358302133
"EZH2",0.824713708534175,0.0537871442947864,0.964145612289574
"COL14A1",0.824874600719038,-0.0921995332184463,0.964145612289574
"DCHS2",0.825012048018795,0.0233568528475918,0.964145612289574
"UNC13C",0.828769177389406,0.0542111341710007,0.964706586669942
"CHRM3",0.828286074155436,0.0248368595101054,0.964706586669942
"PRAM1",0.82859547342103,-0.184156971055761,0.964706586669942
"TBC1D16",0.827736871375568,-0.0619437628341367,0.964706586669942
"CYSLTR1",0.828917390765355,0.186500545511049,0.964706586669942
"GPER1",0.827339199280595,0.155809026554745,0.964706586669942
"LRRC7",0.826986212395883,0.0104671165113088,0.964706586669942
"ITGB5",0.827330870244439,0.15581705878576,0.964706586669942
"MARCH1",0.828193072522051,-0.0346254292488795,0.964706586669942
"ELOVL2",0.82930111609298,0.116782697026778,0.964706586669942
"IFIH1",0.827532885862178,0.12391191777914,0.964706586669942
"WDR5B",0.827372206208164,0.155776040084219,0.964706586669942
"NTN4",0.828928216322794,-0.0745241333471628,0.964706586669942
"IL1RAP",0.829660168834098,-0.0307070786072767,0.964706586669942
"NASP",0.825945278521005,0.046892332769234,0.964706586669942
"C2orf68",0.825753585906729,-0.14298284130403,0.964706586669942
"PIWIL2",0.829307287824512,-0.109558414445319,0.964706586669942
"ARMCX6",0.829258717793839,0.090557410207098,0.964706586669942
"CD151",0.829564844924022,0.0588630158460292,0.964706586669942
"DNAJC14",0.829527957369854,-0.0857776527007288,0.964706586669942
"ABCA9",0.829986699816217,0.0401181940651057,0.964843905939043
"PCLO",0.830722498682974,-0.016352469603384,0.965292921182071
"CPSF4",0.830790019008289,0.0468706854414257,0.965292921182071
"C8orf34-AS1",0.831824130318996,0.0751920610431651,0.96625191950982
"USP36",0.832211159296916,-0.0342689341340766,0.966458970493081
"AFF2",0.832819105805141,0.0324917575886339,0.966922408019061
"LAT",0.833970329073718,0.0954667508994608,0.966937922761467
"CHRNA7",0.833971804882962,-0.0453687069279397,0.966937922761467
"HHAT",0.834082738261701,-0.0670972527351491,0.966937922761467
"TRIM65",0.833146933674864,0.0875230393603703,0.966937922761467
"JUP",0.833470430289153,-0.158416238928721,0.966937922761467
"MEGF6",0.83408579079424,-0.106891479074332,0.966937922761467
"GULP1",0.834547308147672,-0.101119985165105,0.96723071843154
"PLOD3",0.834908304872179,0.0723159338288892,0.967406894431369
