"","p_val","avg_log2FC","p_val_adj"
"PPP1R14B",0.403396723700595,0.195753775699604,0.741412581204607
"NHSL1",0.404353461421404,-0.116631519768298,0.741986184290213
"SNTG2",0.404224560370081,-0.48848752430935,0.741986184290213
"SIPA1",0.40430210993882,-0.26081058534955,0.741986184290213
"CCDC3",0.403985955494063,-0.183638874713923,0.741986184290213
"RALYL",0.407549859533411,-0.611395953611673,0.742479509318427
"GRIK2",0.409131725705798,-0.524690955226961,0.742479509318427
"SLC44A1",0.407311784679548,-0.213160148294064,0.742479509318427
"COL9A1",0.408364213512807,-0.518981894556538,0.742479509318427
"LINC01098",0.406666337082949,-0.327541822896735,0.742479509318427
"PLCE1",0.407461147503008,-0.209812747490553,0.742479509318427
"HCN1",0.406618644612089,-0.632947982157318,0.742479509318427
"GLTP",0.405526785479073,-0.124390179022725,0.742479509318427
"ZNF676",0.406540594144188,-0.245772684166455,0.742479509318427
"WWTR1",0.407773659787722,0.125616966477082,0.742479509318427
"PRRG1",0.406723374667418,-0.419921112336887,0.742479509318427
"MAP1B",0.409137818232157,0.534778703511691,0.742479509318427
"ARAP2",0.405825501206524,-0.0655560008094528,0.742479509318427
"FAM110B",0.408552597207761,-0.105072383015627,0.742479509318427
"IDI2-AS1",0.407057108348176,0.134099764344326,0.742479509318427
"HLA-F",0.408007156539599,0.285099433937445,0.742479509318427
"LMCD1",0.407410337085835,0.270931706948676,0.742479509318427
"RAPGEF5",0.408209831596844,-0.588802850686133,0.742479509318427
"PROS1",0.408493154070909,0.122164148179666,0.742479509318427
"SCOC-AS1",0.406685985627093,-0.185739683732744,0.742479509318427
"RNF217-AS1",0.406982140872542,-0.273404386318183,0.742479509318427
"AIP",0.405321248295094,0.233212999733022,0.742479509318427
"CPT1A",0.409108282049102,-0.0926914405989621,0.742479509318427
"ICK",0.407003186803899,0.0611471354273794,0.742479509318427
"FCHSD1",0.407031424007957,0.192836269762178,0.742479509318427
"ABHD14B",0.406327337592909,-0.193438457742533,0.742479509318427
"LPIN2",0.408990575238656,-0.0770465551037839,0.742479509318427
"ADPRM",0.407858918481932,-0.148956545536221,0.742479509318427
"KCNIP4",0.409500326908688,-0.69894383272412,0.742621396536212
"NPAS3",0.40953860247729,-0.0514903891196322,0.742621396536212
"ATF7",0.409924281035705,-0.441776969010065,0.74302810625527
"TMEM187",0.410488565471826,0.190016609289458,0.743758109182325
"LRRC14",0.410757771708315,-0.114853324331023,0.743953100293109
"EHD1",0.411371625406071,0.132302104622277,0.744479152267905
"SNAPC4",0.411295603222768,0.123880722142386,0.744479152267905
"TAB2",0.411819318447724,-0.095443640502593,0.744996519502287
"SYN3",0.412138524602503,-0.673844929302029,0.745281134041605
"MAP4K5",0.412390727972032,-0.0513603695280241,0.745444409730364
"EPHA3",0.412557552265418,-0.575272514289587,0.745453285176603
"RETSAT",0.412911826647141,-0.115481506259624,0.745800725729085
"KLHL5",0.413385911490407,-0.152092181226662,0.746104263256344
"DICER1",0.41340399121784,-0.0608362104991896,0.746104263256344
"SEZ6",0.413728201418361,-0.306905593823384,0.746396802245351
"COLEC12",0.414468700321882,0.156394644394095,0.747216012867569
"NTM-AS1",0.414634524518409,0.395403957109239,0.747216012867569
"UGDH-AS1",0.414669181771642,-0.0799649893077839,0.747216012867569
"LDB2",0.4150909850223,-0.552303278319129,0.747614419079753
"MEF2A",0.415539812863833,0.135335674681627,0.747614419079753
"CPEB1-AS1",0.415278610018412,0.168988672066856,0.747614419079753
"ZDHHC24",0.415528869704135,-0.124788168216228,0.747614419079753
"DUSP10",0.416296756779047,-0.214284780945703,0.748683698519817
"NACAD",0.416770108281317,0.179133936069047,0.749242318831387
"HIF3A",0.417394045065002,-0.129481754128877,0.750071109867007
"MIR2052HG",0.41798078523815,-0.128950362694984,0.750832436689989
"C1orf105",0.418211965826983,0.213174122469937,0.750954715548919
"PAQR8",0.418401731297245,0.217062210601032,0.751002561751468
"APC",0.41857058241579,-0.0461553314974838,0.751012845456858
"MAPKAPK3",0.419029190771603,0.164899024738125,0.751250153548466
"GNAI2",0.41888307670485,-0.0717965358914494,0.751250153548466
"PLK3",0.419532286797885,0.345779793413884,0.751347647764025
"GTF2F2",0.419736348837765,-0.0870685578749874,0.751347647764025
"USP40",0.419614279485992,-0.0573106729246559,0.751347647764025
"KEAP1",0.419323678410651,0.110912616288865,0.751347647764025
"ELMO1",0.420847029394391,-0.521174953892566,0.751704623888448
"FAM149A",0.421405220298889,-0.352213909462544,0.751704623888448
"TMEM132D",0.421242722445292,-0.535849954189096,0.751704623888448
"NRGN",0.420920661487859,0.907659845479152,0.751704623888448
"RPS29",0.421340124798006,0.209402860138913,0.751704623888448
"SATB2",0.420827676251429,-0.244785075048338,0.751704623888448
"TLE1",0.420984781824213,-0.0977798356617142,0.751704623888448
"TRMT61A",0.420344619473212,-0.126962413615704,0.751704623888448
"OCEL1",0.421170695632169,0.2535499611403,0.751704623888448
"MKNK1",0.421739715088418,-0.08248548359616,0.75200993348841
"PODXL",0.421983667190844,0.3215163779886,0.752153621272415
"UNC13C",0.422648248738137,-0.531941326077316,0.752533894483639
"KCNK2",0.422561270406913,-0.583748306551324,0.752533894483639
"NYAP2",0.422687369924998,-0.572806006283137,0.752533894483639
"FGF17",0.423692984238866,0.666971903820583,0.754032663098469
"GLMP",0.423876282646263,0.108477334536142,0.754067389993584
"SORBS2",0.424997369364198,-0.554228010861191,0.755477949248172
"CNTN6",0.424854680712499,-0.275630979112722,0.755477949248172
"NOVA1",0.425328534318274,-0.0799567907407508,0.755774825164544
"ETV6",0.425559279445699,0.12909734301702,0.755893102842591
"MACF1",0.425766051424057,0.0825412563218873,0.755968723778002
"RHOBTB1",0.425934003337418,-0.308436408787324,0.755975386031408
"SHROOM4",0.427771051344589,-0.452142324216885,0.756263198402687
"ST6GALNAC5",0.427905217649877,-0.425752964874242,0.756263198402687
"MCTP2",0.428095035884732,-0.705503628089644,0.756263198402687
"DSCAML1",0.426825479405202,-0.428263535106851,0.756263198402687
"SLC13A4",0.426662612834007,0.189878964007985,0.756263198402687
"PRKCD",0.428100302952684,-0.329452937663683,0.756263198402687
"PRKD1",0.42791909059435,0.0794223709952996,0.756263198402687
"TP53TG1",0.427265562557535,-0.137202506120156,0.756263198402687
"SLC25A29",0.426341789728993,0.113684163184304,0.756263198402687
"PRICKLE1",0.427367676025273,-0.570918387973494,0.756263198402687
"AHR",0.428395834368855,0.475675610530191,0.756263198402687
"EIF4A1",0.428368296419193,0.192768873307238,0.756263198402687
"CAMKV",0.428377133296707,0.939457702445873,0.756263198402687
"PDLIM7",0.428309806858423,0.213126297758591,0.756263198402687
"EPB41",0.428716199132253,0.127214844669893,0.756538666464121
"ATP10B",0.429817407699449,-0.150285619000572,0.757320836222069
"CD226",0.429580882759031,-0.163902491487526,0.757320836222069
"CNTD1",0.429527345143913,-0.210032861470017,0.757320836222069
"LYPD1",0.429751873460397,-0.230937211938127,0.757320836222069
"LSS",0.43039266959617,0.105283914201433,0.757780247840958
"PCSK2",0.430525849826412,-0.618857455505889,0.757780247840958
"TMED3",0.430571921883568,-0.120941296270983,0.757780247840958
"PDIA4",0.431069041748971,0.222196188369946,0.758365253424632
"C11orf65",0.431371252065981,0.126502425780438,0.758607045268059
"TTYH1",0.431543341138918,-0.134602904116968,0.758619909356083
"CRADD",0.432550304303131,-0.0627946583357441,0.760099847714357
"KCNC2",0.432830842715876,-0.660822100402169,0.760302632531054
"NOL6",0.433430026258033,-0.337099229881711,0.761064775321122
"CSF1",0.43393750289019,0.148368734519935,0.761665369159906
"PTCHD4",0.434297779395496,-0.433925772937845,0.761858132006664
"C18orf54",0.434773940847107,0.177768212524227,0.761858132006664
"SEMA6A-AS1",0.43520566619842,0.149149917616023,0.761858132006664
"TMEM255B",0.43508035406614,0.175985750215397,0.761858132006664
"SHISA4",0.434456786079393,0.118395724959946,0.761858132006664
"TM6SF1",0.434576419503198,0.557586509920176,0.761858132006664
"SHKBP1",0.435020776340423,-0.220416503142791,0.761858132006664
"SLC38A1",0.435693392817477,0.310542593533304,0.762278069680687
"CHSY3",0.436124390790022,-0.49857993976747,0.762278069680687
"POMGNT1",0.436201270329017,0.0981250394193173,0.762278069680687
"ARRDC1-AS1",0.435796190345471,0.186109015866583,0.762278069680687
"NCKAP5L",0.436273395657821,-0.0885951480675776,0.762278069680687
"ALPK1",0.43681734095876,0.342037967440939,0.762649616144911
"FOCAD",0.436799981727699,0.0809011001594684,0.762649616144911
"HGF",0.439619762984967,0.221532755566228,0.762728507459905
"ZEB2",0.439844523741539,-0.0958300596927792,0.762728507459905
"SLC30A8",0.439400910737735,0.229639800697766,0.762728507459905
"NOS1",0.437835229384917,-0.336703938483748,0.762728507459905
"GALNT18",0.437949625554016,0.0765424930802898,0.762728507459905
"LANCL1",0.438475858379978,-0.140448487246851,0.762728507459905
"MAMDC2",0.437733607219386,0.404737209440605,0.762728507459905
"GLRA2",0.439581778438777,-0.442247871633777,0.762728507459905
"HSF2BP",0.439344288940957,-0.151793190659568,0.762728507459905
"HELZ2",0.438997096600866,0.275663000834969,0.762728507459905
"LINC00339",0.439018232644871,0.110113117773821,0.762728507459905
"TATDN3",0.437363466591266,0.0971901551999092,0.762728507459905
"ATP2C2",0.438489957624839,0.229744721790714,0.762728507459905
"BORCS6",0.439760459224174,0.208632508757283,0.762728507459905
"LENG1",0.437341472334244,0.183489274223678,0.762728507459905
"EVC2",0.43961226568346,0.117970654570895,0.762728507459905
"CALB1",0.438006230579972,0.4769959007488,0.762728507459905
"DPM2",0.439795316569874,0.183687238420509,0.762728507459905
"SH3PXD2B",0.440268991302133,0.130535705226962,0.762889889331961
"SNHG19",0.440141309800085,0.186382325306732,0.762889889331961
"PRR5L",0.441659244086813,-0.118732403469577,0.764287632314332
"CDH13",0.44138792936724,-0.474887837242157,0.764287632314332
"PELI1",0.441526118015353,0.293736788357791,0.764287632314332
"PLEKHA2",0.441739658902788,-0.100174332593531,0.764287632314332
"PRDM16",0.442289346647475,-0.0896625261623575,0.764376933920786
"LUCAT1",0.442070278838156,0.439144900249119,0.764376933920786
"TBC1D2",0.442173581942362,-0.119373523342613,0.764376933920786
"ROMO1",0.442785860665724,0.435579210109496,0.764947880864913
"PYGO1",0.44304348342984,-0.0826428058083311,0.76510585060427
"EHBP1L1",0.443512128149253,-0.288955085012459,0.765627985751466
"IFT88",0.443705246090464,-0.107485151386915,0.765674270240066
"KIAA1217",0.444139363239683,-0.488390789513986,0.766057736588033
"GAMT",0.444260242547795,0.186366127896728,0.766057736588033
"ERBB4",0.444898109133586,-0.0842385906145303,0.766672897975243
"ITPR2",0.444950039832721,-0.077932908317883,0.766672897975243
"PRICKLE3",0.445737481969998,0.161974737050263,0.767742374481808
"STXBP5L",0.44616276365209,-0.593312685582721,0.767948736243339
"TMEM176B",0.446190892582739,0.127721738453851,0.767948736243339
"PID1",0.44638599798539,-0.112540346005135,0.767997434501023
"HPSE2",0.446657278476378,-0.126134685376569,0.768175051458321
"PALM2-AKAP2",0.446930473618197,-0.556389854164373,0.768175051458321
"RPS8",0.44698978341808,0.387815002366449,0.768175051458321
"CYP7B1",0.447611446291207,0.121497411829695,0.768669563119998
"FSTL1",0.447531319489397,-0.0874691092292067,0.768669563119998
"SDK1",0.449013977739358,-0.165693892407308,0.769699444061181
"COL5A3",0.448918777899778,-0.112197022170548,0.769699444061181
"SLC35F1",0.448760801936724,-0.0968136518222573,0.769699444061181
"KLHL13",0.448798658438026,0.125399598137403,0.769699444061181
"ZNRF2",0.449047069232913,-0.0778764130944315,0.769699444061181
"FAM189A2",0.45017996485391,0.121407024646472,0.77049775991312
"TMEM109",0.450220714163485,0.177410026102328,0.77049775991312
"ATP6V1G2",0.449783166367574,0.46009249784996,0.77049775991312
"VEZF1",0.450349581217681,0.105433190819986,0.77049775991312
"MALT1",0.449938201858299,0.0776801259913626,0.77049775991312
"PARP9",0.450886384504968,0.144827205741116,0.770894209748873
"ELOVL1",0.451041652923907,0.154287304221402,0.770894209748873
"GRIN2D",0.451083623167564,0.186608097989121,0.770894209748873
"TTC23",0.451555084850528,-0.0672030998286291,0.771127452022193
"IKBKB",0.451546250357037,-0.06664463758709,0.771127452022193
"NAPRT",0.452157723607636,0.196520866657369,0.771870285313146
"HSPG2",0.452416236095462,0.188550836054909,0.771996922405056
"YIF1B",0.452567266197056,0.28692109889678,0.771996922405056
"ATP1B2",0.45323597460995,-0.139941036697521,0.772224465773327
"MEIS1",0.453371574931647,-0.105662202826966,0.772224465773327
"SV2B",0.453028600064277,-0.579896768195103,0.772224465773327
"SULT1C4",0.453195508973278,0.145922853540988,0.772224465773327
"RREB1",0.453917340239561,0.0745287537333906,0.772322003183718
"RALGAPA2",0.4538903101532,0.0791155725620099,0.772322003183718
"ANK3",0.453932089621013,-0.521671296930741,0.772322003183718
"ANO7",0.454165950469457,-0.228782648859462,0.772434442542068
"MBOAT1",0.455585335143149,-0.233134296243282,0.773134862882071
"BCAR3",0.455387960734011,-0.113922945011243,0.773134862882071
"PSAT1",0.455349999371386,0.142447605932818,0.773134862882071
"DHRS7",0.455507529211872,0.143130667461642,0.773134862882071
"GPD2",0.454848737163922,0.0661207258927241,0.773134862882071
"WDR64",0.455451852539935,0.418621567766916,0.773134862882071
"ADAMTS9-AS2",0.456113663848259,0.179855672210118,0.773611810747907
"PAMR1",0.456370477409061,-0.141198040855468,0.773611810747907
"ADAMTS7",0.45628290913458,0.148497747813027,0.773611810747907
"ECHDC2",0.456543235754314,-0.0773108755774765,0.773619822382355
"GREM1",0.457016523880222,0.346054804760309,0.773622844407547
"EPHA4",0.457049117460584,-0.177467796756356,0.773622844407547
"DNPH1",0.456972050172368,0.213085250255756,0.773622844407547
"C3",0.458539208876494,0.505938745953523,0.774436726950615
"LINC00511",0.458302534426735,0.129818112045309,0.774436726950615
"SH3TC2",0.457846082182998,-0.389169349783393,0.774436726950615
"CPVL",0.458054468430232,-0.321149832155004,0.774436726950615
"ROS1",0.457922192284881,-0.566608424277567,0.774436726950615
"STAT6",0.458446604150743,0.167372971088697,0.774436726950615
"PI4K2B",0.459516304524642,-0.267611633415351,0.77580237111531
"TNIK",0.460049872959183,-0.093472244208645,0.7758496758623
"ACTL6A",0.459942232732495,0.0929133331582752,0.7758496758623
"LRP1",0.45978551832327,0.0614574865276411,0.7758496758623
"PTPRO",0.460346000262319,-0.496592755911494,0.776064806007952
"PEX16",0.460583504920649,-0.11696180737997,0.77618098706247
"SIRT2",0.46116129538941,0.0611098579585761,0.776870327103126
"FBXL15",0.461508577046925,0.398109573193356,0.776886833171497
"ARID2",0.461407149149103,-0.0477668433433339,0.776886833171497
"ARSA",0.462012769374291,0.132843336117121,0.777451312207323
"TMEM132C",0.463254817995443,-0.139278177444245,0.778790879688823
"KAT2B",0.46339602429074,-0.083765671087487,0.778790879688823
"ZNF608",0.463823760231701,-0.0584540097864623,0.778790879688823
"MYLIP",0.463763553492955,-0.173252841406317,0.778790879688823
"TP53",0.463168492059464,-0.137279880264746,0.778790879688823
"RNF26",0.463731211738216,-0.195454169290492,0.778790879688823
"UNC5B",0.464066157927038,0.193484744944541,0.778913813742647
"SLC24A2",0.464720182341533,-0.475249443907344,0.779443249362629
"CXXC1",0.46469966424703,0.129617619891081,0.779443249362629
"IRAK2",0.465331465684839,0.233343931759107,0.779900279582452
"CFLAR",0.465191386440443,-0.0593325276313726,0.779900279582452
"CASC2",0.465773956293315,-0.0681819878422573,0.780357821970314
"INPPL1",0.465945984115643,-0.08142269174592,0.780362062884111
"NDST3",0.466604866011071,-0.619226140620473,0.781181382950898
"DENND3",0.467338449700673,-0.464592994053523,0.782125126289313
"UCHL1",0.467534315088778,0.707239195176486,0.782168599806953
"DCST2",0.46772095526682,-0.194921332182424,0.782196613893367
"SLC15A2",0.467915218206498,-0.12222693007535,0.782237350988641
"GBA",0.468287735402392,0.114134656282487,0.782575946930167
"KCNQ5",0.468526947465037,-0.556963384992889,0.78268944341269
"CAPN3",0.468966294672017,-0.128775024470793,0.78268944341269
"NRP2",0.469375663176029,0.274472053173407,0.78268944341269
"HIVEP3",0.469214237262726,-0.0858376593409368,0.78268944341269
"DMPK",0.469014816440614,-0.0596269837376095,0.78268944341269
"IL20RB",0.469102834525345,-0.161979700190406,0.78268944341269
"MYO16",0.470695094767771,-0.327450186833657,0.783229921948856
"PAPPA2",0.470528788756253,-0.129095892491333,0.783229921948856
"NES",0.470899911696917,0.269253581668956,0.783229921948856
"C1QL2",0.47037085999249,0.290823799530051,0.783229921948856
"NBPF14",0.471060741502255,-0.0880408728308915,0.783229921948856
"ECI1",0.470983529093388,0.0731667406231837,0.783229921948856
"ZNF296",0.470800878515962,0.211779997022142,0.783229921948856
"DUS1L",0.470123703773838,0.156419149187733,0.783229921948856
"ITGA6",0.471465053283796,0.0828063535694467,0.783619171595161
"RCAN3",0.472352545224165,-0.240678024670364,0.784136574044347
"SCN9A",0.472507304361348,-0.438122470337933,0.784136574044347
"SCARA3",0.473479512563702,-0.109434074760767,0.784136574044347
"EPS15",0.473280839537493,-0.066452776700387,0.784136574044347
"DGKI",0.473076606434887,-0.531049599444314,0.784136574044347
"CLEC4A",0.473035102997439,-0.150715040254404,0.784136574044347
"SEPSECS",0.472333284643682,-0.121941014583149,0.784136574044347
"CLN8",0.472846600680205,-0.104948530355546,0.784136574044347
"CMTM6",0.471978298796538,0.0820340855098945,0.784136574044347
"LINC00632",0.473391925900755,-0.451232701459827,0.784136574044347
"TMEM235",0.474274435622213,-0.615182662201841,0.784606360619716
"DOK1",0.474118726069072,-0.255715872724398,0.784606360619716
"ZNF672",0.474026775074318,0.0950673366605254,0.784606360619716
"LURAP1L-AS1",0.475093025511398,0.51334493051004,0.785114246035348
"PLS3-AS1",0.474938106987511,-0.126188273037943,0.785114246035348
"ATP8A1",0.474999483425562,0.105094205840332,0.785114246035348
"TBXAS1",0.475310683656199,-0.230678746537875,0.785163615563977
"UNC5C",0.475614710658442,-0.127446122060721,0.785163615563977
"FGL1",0.475805058085034,0.23793732533365,0.785163615563977
"TBRG4",0.475771273436938,0.174139654144816,0.785163615563977
"ACSS1",0.476110452429906,-0.13075368688063,0.785386070579465
"BLNK",0.478513240998007,-0.727679348947183,0.785791730648918
"CDH18",0.477996768646684,-0.538718012823778,0.785791730648918
"EDIL3",0.477153348364466,-0.438418434662014,0.785791730648918
"LRFN5",0.477955670523276,-0.450540501338637,0.785791730648918
"PLEKHA7",0.477769069139849,-0.0656432054490652,0.785791730648918
"ADCY8",0.478983191768519,-0.111022884309271,0.785791730648918
"GRM1",0.477315991475747,-0.286743891736759,0.785791730648918
"PAG1",0.47685965946368,0.124116266609133,0.785791730648918
"KCNH1",0.479087182435168,-0.584304238266661,0.785791730648918
"PRKCA",0.478404642648375,0.0620266258185663,0.785791730648918
"ELK3",0.478671112915674,0.134889112364819,0.785791730648918
"LINC01080",0.47672933218821,-0.121022248118342,0.785791730648918
"SALL3",0.477267366443434,0.140360776428608,0.785791730648918
"DLG2",0.478733712679152,-0.115185746075324,0.785791730648918
"PCDH8",0.4777002200917,0.532865986523321,0.785791730648918
"UBE2M",0.479003421712757,0.296018033722635,0.785791730648918
"TCF7L2",0.479489850084976,-0.0480317396110782,0.786172104626507
"GSG1L",0.479798447237896,-0.164240948918907,0.786398024593548
"MT-CO3",0.48187377856969,1.16192355298548,0.786846602153669
"TGFBR2",0.480638115091166,0.397973057235029,0.786846602153669
"LINC01378",0.482122994065052,-0.54799927679835,0.786846602153669
"CCBE1",0.481485173967399,-0.567173507179467,0.786846602153669
"SRSF6",0.481487206463087,0.122403445842952,0.786846602153669
"LINC01122",0.480764619906671,-0.498759751403831,0.786846602153669
"TENM4",0.481670872231694,0.134282915245893,0.786846602153669
"LINC01060",0.48186258051366,0.31794006319373,0.786846602153669
"TMEM147",0.481732199517666,0.159319875895344,0.786846602153669
"IL1RAP",0.482072162000116,0.261043812765155,0.786846602153669
"BBS10",0.480730419736863,0.179228819350951,0.786846602153669
"LINC00882",0.481801753045961,-0.0548842530037352,0.786846602153669
"PRKAG2",0.482566256149905,0.132709760885877,0.787290943768307
"RYR3",0.484071011836762,-0.0702487455437099,0.789466148953755
"DOLPP1",0.48454020244282,-0.162638340161414,0.789951519846581
"PPP2R2B",0.485365043214356,0.069581010623115,0.791016162463326
"ST18",0.488273632265606,-0.47181573675286,0.791355243785063
"TRPM3",0.488551493908543,-0.127752871529472,0.791355243785063
"LINC01344",0.489110919305111,-0.185336002957266,0.791355243785063
"DGKG",0.48809649314116,-0.111126186210676,0.791355243785063
"ZFPM2",0.489354556702014,-0.136354843541952,0.791355243785063
"THSD4",0.488445717105554,0.22058258421126,0.791355243785063
"PAPLN",0.488921232551537,-0.0915590751972628,0.791355243785063
"FBXL8",0.48908977238173,-0.335830219225707,0.791355243785063
"PTPRK",0.487822847190277,-0.100500317809481,0.791355243785063
"USH1C",0.486141573131447,-0.212896394603459,0.791355243785063
"SPDYE16",0.486674298510793,0.325706288993908,0.791355243785063
"ADRM1",0.488800246663233,0.237030643193856,0.791355243785063
"CEP135",0.488850030335405,-0.0898285136940968,0.791355243785063
"CBLB",0.488865022556648,0.0454494040043352,0.791355243785063
"RASAL2",0.487576509288779,-0.146108784932124,0.791355243785063
"CFAP161",0.487424417089831,0.305716318479508,0.791355243785063
"LRIG3",0.486332079129125,-0.0716880115002286,0.791355243785063
"SPSB3",0.488455642916598,0.177735468236029,0.791355243785063
"CACNA1D",0.486556993024703,-0.31126195929051,0.791355243785063
"SLC25A19",0.488876034592991,-0.246682576360864,0.791355243785063
"DNASE2",0.489292881272525,-0.133072097352626,0.791355243785063
"SMC2",0.487830917524151,-0.182586517660063,0.791355243785063
"SLC4A4",0.490262013053746,-0.10964557396936,0.792266166409072
"DLC1",0.490247381987931,0.163659197814839,0.792266166409072
"RUNX1",0.494488479131596,-0.288413515342861,0.792318675194905
"SYNPR",0.493479371327347,-0.525850142285185,0.792318675194905
"PTPRT",0.490744324440326,-0.546914000993999,0.792318675194905
"DAB1",0.494709168214625,-0.218012335298725,0.792318675194905
"LINC01010",0.491531550037119,-0.497525043124705,0.792318675194905
"BCL2",0.494361424660217,-0.0334135743349411,0.792318675194905
"IP6K3",0.492373205418172,-0.502630661346392,0.792318675194905
"FRK",0.492944732871557,-0.101624767842879,0.792318675194905
"NTM",0.494768938137566,-0.062411434025403,0.792318675194905
"SAP25",0.493306258657732,0.183992388401911,0.792318675194905
"PTPRD",0.493238553057702,-0.456647478035802,0.792318675194905
"GMFG",0.492658906949585,0.311864556648729,0.792318675194905
"GNG7",0.491392471446355,0.119236377015122,0.792318675194905
"CGN",0.492205109744903,0.121493615469842,0.792318675194905
"TSPO",0.493688555146751,0.171146426608113,0.792318675194905
"SMAD9",0.494496888786835,-0.174808107075371,0.792318675194905
"RHOC",0.492919303169264,0.154788195971893,0.792318675194905
"WSCD1",0.493584400626017,-0.138997183751874,0.792318675194905
"FMNL1",0.493748371081368,-0.403757376882275,0.792318675194905
"TRADD",0.493114819550835,0.126976471187588,0.792318675194905
"PTPRR",0.493559063868869,-0.509398293646041,0.792318675194905
"PTOV1-AS1",0.491611819895389,-0.102796953383135,0.792318675194905
"RFC1",0.491757154605135,0.0858788991771814,0.792318675194905
"ZNF530",0.494006336717447,-0.139139838843722,0.792318675194905
"LZIC",0.49362479344167,0.0782237089305266,0.792318675194905
"CYTH2",0.491803222096118,-0.0744711006754817,0.792318675194905
"ITGA1",0.495504869820586,0.16678719446495,0.793221286736432
"PTPRN2",0.495972620286689,-0.43886351575218,0.793418326546184
"LINC01476",0.495828215345445,-0.330848054357681,0.793418326546184
"AC007091.1",0.496338322631667,-0.525474315279581,0.79372755727551
"TMTC4",0.497307123874338,-0.129114891178623,0.794651926705703
"DPYD",0.497812898209748,-0.312372186591301,0.794651926705703
"NLRC4",0.497648676272618,0.314379218746372,0.794651926705703
"RAB3IP",0.497951956678096,0.120271906525749,0.794651926705703
"ZFYVE19",0.497281159734835,0.103198946231271,0.794651926705703
"SH2B3",0.497748320898478,0.331857606484401,0.794651926705703
"BNIPL",0.49841976533304,0.124688986578459,0.795122868881953
"SH3TC1",0.49955843379324,0.288245297882363,0.795130979029616
"GRM3",0.499189761725746,-0.114121313936015,0.795130979029616
"PTH2R",0.499730262611914,-0.471043168497701,0.795130979029616
"SP140",0.499806484211926,-0.139325542678925,0.795130979029616
"ADAMTS16",0.498992378647614,-0.351739687448606,0.795130979029616
"ZBBX",0.49949000949858,-0.374296644312996,0.795130979029616
"BMPER",0.499639875053706,0.194100742270686,0.795130979029616
"POLRMT",0.499636192003703,-0.142629490884922,0.795130979029616
"RASL12",0.500419222115633,-0.269523994678968,0.795830776725518
"CHRM2",0.50065691082391,-0.475591094872937,0.795891004421568
"RSPO2",0.500852187807371,-0.432448841528727,0.795891004421568
"TNFAIP8L3",0.500975701740596,-0.13412994575971,0.795891004421568
"CTNS",0.501315511154759,-0.122684760540619,0.796156127408248
"ZMAT1",0.501896423875165,-0.0940396052794021,0.796803839834917
"ZNF385B",0.502631053961262,-0.546734848681973,0.797695061164305
"TMEM208",0.503058256862875,0.24147589324871,0.797890430388888
"FBXO2",0.503100764426356,-0.145176306897881,0.797890430388888
"RNF220",0.503386701290961,-0.141239928291792,0.798068998878645
"FOXN3",0.503833660255951,-0.0703181225399624,0.798167030992362
"MCTP1",0.504433974704876,-0.512403569154826,0.798167030992362
"RECQL4",0.504181475800467,0.323009399600553,0.798167030992362
"NTHL1",0.504511436605758,0.228251490267636,0.798167030992362
"NWD2",0.504629585894607,-0.457753160954869,0.798167030992362
"SLC12A2",0.504662082367238,0.163976793844861,0.798167030992362
"SAYSD1",0.504177755789384,0.0931695636709039,0.798167030992362
"FBXO44",0.505233467312078,0.194890368853469,0.798779276853561
"LINC01554",0.505396184507911,0.227888841537393,0.798779276853561
"LINC01260",0.505995127916481,0.379992240801072,0.798903144350987
"SSPO",0.505869581397639,-0.122028690606766,0.798903144350987
"FAR2",0.505712847814235,-0.415983634958901,0.798903144350987
"CHODL",0.506350161544257,0.188264657906145,0.798915744945085
"ARHGEF10L",0.506277942299306,-0.10761723388196,0.798915744945085
"CATSPERB",0.506859585706477,-0.331781123946187,0.799445540456533
"SLC8A3",0.507267978811059,-0.385146975092191,0.799815676180177
"TMEM125",0.508165958454955,0.378475912467384,0.800500315784267
"SMIM3",0.508571551622281,-0.132784434695494,0.800500315784267
"NFATC4",0.508340890634912,-0.11083832910935,0.800500315784267
"COL6A1",0.508566683069488,0.111906382192178,0.800500315784267
"WTIP",0.508307779377197,-0.223267250908577,0.800500315784267
"CSF1R",0.509609191382675,-0.423461945911204,0.800905327179639
"SLC44A5",0.509826094250698,0.412887153130583,0.800905327179639
"TRIM2",0.509568333115648,-0.0702057893854798,0.800905327179639
"TNFAIP6",0.509872613806151,0.246725517544831,0.800905327179639
"ATP8A2",0.509071297638497,-0.504516823773513,0.800905327179639
"AC009065.4",0.509441872338307,0.278119564231714,0.800905327179639
"GNB4",0.510318141518622,-0.0917264471148291,0.801115029781502
"PIGW",0.510354123012412,-0.214360059795864,0.801115029781502
"SLC5A11",0.511942976650152,-0.329890871464493,0.802594201626086
"DGKB",0.512053442952883,-0.334110097613426,0.802594201626086
"LINC00326",0.512502155777215,-0.396572076010526,0.802594201626086
"ENOSF1",0.512560068230158,-0.150069037218095,0.802594201626086
"MGAM",0.512427301040454,0.0971073758335315,0.802594201626086
"MAGEC3",0.51149078538399,-0.312526326834301,0.802594201626086
"PPARD",0.512482852442035,0.077564372692817,0.802594201626086
"TIMM17B",0.512865365157243,0.221363516174414,0.802594201626086
"ASRGL1",0.512794768921917,0.0897410752384813,0.802594201626086
"COMMD8",0.513884313661729,0.13820188506472,0.803915521610126
