"","p_val","avg_log2FC","p_val_adj"
"RTTN",0.240605510375924,-0.11624458005276,0.519237753713559
"LINC01260",0.241240712029134,0.553223349759215,0.520359333845514
"THSD4",0.241965109956339,0.216845487888446,0.521556617322563
"CD247",0.242027271820124,-0.151956346505349,0.521556617322563
"PEBP1",0.242157740708002,0.22473615191999,0.521588326783107
"SIPA1L1",0.24238696126723,-0.0465135307834127,0.521832607486926
"PRKG2",0.242610572306017,0.127722793500933,0.522064583959367
"ARHGAP42",0.243270656073784,0.671014884689139,0.523235119937217
"ALDH1A2",0.243736630577373,-0.23500521151752,0.523354690042484
"FAAP100",0.243567222626076,0.335722599296586,0.523354690042484
"CORO1A",0.243793285606962,0.234939090545765,0.523354690042484
"FAH",0.243906979380652,0.748766781892975,0.523354690042484
"TSPYL1",0.243895715621606,0.27032277752267,0.523354690042484
"PELI1",0.244082011625787,-0.150491800723382,0.523480982572962
"PIK3IP1-AS1",0.244564431685039,0.264597093952622,0.524266093802467
"USP54",0.245043592293295,-0.28778543020957,0.525043474500041
"SUCLG2-AS1",0.245750823051253,0.163668428349598,0.526194578622912
"CTU1",0.245814378162723,0.204272006464344,0.526194578622912
"ASIC2",0.246501403534459,-0.161007514379602,0.526480272578115
"ST6GALNAC5",0.247344173062536,-0.0661500546451528,0.526480272578115
"ABCG2",0.247461227767431,0.395161121160732,0.526480272578115
"NABP1",0.246149143182804,0.455913943101486,0.526480272578115
"HACD4",0.246252184825982,0.375380775833804,0.526480272578115
"DAPK2",0.246871913015032,-0.242913357188152,0.526480272578115
"ZNF367",0.247398143984556,0.318357003802649,0.526480272578115
"CD72",0.247092486089624,0.283583969657459,0.526480272578115
"TGIF1",0.247583599110747,0.466426832461866,0.526480272578115
"KRTCAP3",0.24734892169935,0.412721891498072,0.526480272578115
"INPP1",0.246510149110423,0.128381404844173,0.526480272578115
"BAK1",0.24749056596952,0.248018047453628,0.526480272578115
"NFIL3",0.247557574832115,0.26809920489641,0.526480272578115
"RAG1",0.247477584671069,0.18373723390162,0.526480272578115
"RGS20",0.24848144754257,0.718678628240845,0.526649766052126
"NEDD9",0.247948004133946,0.326780798906875,0.526649766052126
"WLS",0.248155165318631,0.4972970577546,0.526649766052126
"PXT1",0.247890569248269,0.304057605922966,0.526649766052126
"PES1",0.248351612226904,0.195835932389132,0.526649766052126
"LAMTOR4",0.248457059590499,0.461491527837195,0.526649766052126
"MTHFS",0.248158023692699,-0.32905280049852,0.526649766052126
"NR4A2",0.249466812942637,0.440728357023453,0.528489637573823
"IL1RAP",0.24962905274169,0.117803866373066,0.528584826905101
"C22orf34",0.250496779926705,0.73061517760311,0.5293478685258
"RPL41",0.250929215972283,0.680796573680217,0.5293478685258
"FYN",0.250707568256281,-0.0916720503922079,0.5293478685258
"TIMM8B",0.250607939557102,0.309242760640503,0.5293478685258
"IL6R",0.250924726176241,-0.325962708458128,0.5293478685258
"TULP3",0.25026113952929,0.208238854335205,0.5293478685258
"PTOV1-AS1",0.250245540704209,0.260581637527322,0.5293478685258
"SPRN",0.250583324056738,0.257447662739064,0.5293478685258
"PAX6",0.251271517551654,1.10498371163684,0.529804702446535
"SYT2",0.251380926282888,0.259197901523929,0.529804702446535
"DOCK8",0.252121340969539,0.768622817882683,0.530664594262037
"PLXDC2",0.252300708998373,-0.400069596267647,0.530664594262037
"DISC1",0.252259738021712,0.59025202169406,0.530664594262037
"ATP11C",0.252341697469222,0.706997086699455,0.530664594262037
"BORCS6",0.252439401180532,0.399155384707216,0.530664594262037
"SLC29A3",0.252495537083401,-0.193993080342673,0.530664594262037
"PDE8A",0.253725954859276,-0.327282426472319,0.531498064610663
"GRIN3A",0.253735219625543,0.295278256339721,0.531498064610663
"RERG",0.253662386335207,0.254751728217362,0.531498064610663
"STK33",0.253597863159027,0.394419891972903,0.531498064610663
"NENF",0.253138557848244,0.425091535877161,0.531498064610663
"ACADS",0.253136283585912,0.402077633791424,0.531498064610663
"MOCOS",0.253892269350312,0.485542745434622,0.531498064610663
"CXXC4",0.25395369132418,0.288116609995011,0.531498064610663
"UBXN8",0.253617178597686,0.253585857035139,0.531498064610663
"CDH4",0.254819735560354,-0.148470651452827,0.532321617262381
"BUB3",0.254626661923391,0.128550757331483,0.532321617262381
"RAD51AP1",0.254718507912614,-0.197063737061294,0.532321617262381
"BCOR",0.254569438040774,0.159427834785732,0.532321617262381
"AMPD3",0.255092776270586,-0.183975245515958,0.53264506481708
"PARP3",0.255732522423083,0.352183683071179,0.53373355536749
"SLC16A10",0.256313015409802,-0.0680845459952593,0.534096025789877
"DHCR24",0.256377633612537,0.135990161613395,0.534096025789877
"GRIP2",0.256311349074815,0.667564439892701,0.534096025789877
"ASIC1",0.256380315975034,0.366116497380398,0.534096025789877
"RDH10",0.256523380105956,0.235142773715066,0.534147112179961
"SGK1",0.256659093921582,-0.344151609510987,0.534182853215079
"RBPJ",0.256796140267544,0.114362799920478,0.534221333354365
"PWRN1",0.256943429904683,0.311411752772805,0.534281077595986
"AP000442.1",0.257386590128332,0.404939892644926,0.534709071054986
"IRAK1",0.257374251783049,0.271382983469942,0.534709071054986
"RYR2",0.257697201873112,0.062704124980285,0.53489901208942
"PXN",0.25783254430349,0.31103195840218,0.53489901208942
"DNASE2",0.257834144309414,0.344907593005246,0.53489901208942
"CDC14A",0.258753949889553,0.784961605409852,0.536560192453901
"ABCA9",0.259271100095971,-0.108458208614702,0.537385270024123
"PCSK5",0.259402210882914,0.577785500894924,0.53740982171881
"ARF4-AS1",0.259599735513423,0.233866977017314,0.537571878779175
"C19orf57",0.260094583733917,-0.125527900855016,0.538349193525508
"MAZ",0.260930394310681,0.460076526977241,0.539583458817774
"CCNJL",0.260848471075179,-0.26926453478009,0.539583458817774
"TRIM45",0.261153334038062,0.185346159254571,0.539796753750233
"FTL",0.261435877006079,0.76192813171959,0.54007941702041
"HIPK2",0.261649659865858,-0.351498484276567,0.54007941702041
"FUT9",0.26164722427352,0.0717149739572153,0.54007941702041
"COL25A1",0.26227980864588,0.164999260550682,0.541132242563341
"PAPOLG",0.262989360702241,0.0568794067095668,0.542347853237665
"AC012494.1",0.263313183744643,-0.856634286414941,0.542488686047891
"SYNJ2",0.263418829354813,-0.278574153120247,0.542488686047891
"GALNT2",0.26339705644274,-0.108145522746417,0.542488686047891
"PDE9A",0.2636291937888,0.626661747669812,0.542673890914724
"ZNF765",0.2649102638885,0.193848749927959,0.544813167084246
"HYAL3",0.264902803461328,0.184854688486679,0.544813167084246
"ARF6",0.265079846340331,0.247588898257697,0.544913224274421
"GALNT15",0.265599853284669,-0.308220750959476,0.545733214273014
"ZIC1",0.265840583433185,-0.897530128386057,0.545978882839532
"EPHX1",0.266964685786256,0.446408849944162,0.5480377558783
"CERCAM",0.267455917284011,1.59805637328947,0.548539609727137
"C12orf42",0.267874415078241,0.310813033557506,0.548539609727137
"SERPINB1",0.267831498998315,0.673934083154027,0.548539609727137
"AC007292.3",0.267419870401733,0.382186748350369,0.548539609727137
"PIGC",0.26769666502174,0.22347991506001,0.548539609727137
"C3orf70",0.267939565248431,-0.0925314631618736,0.548539609727137
"LPIN1",0.268868949114778,-0.0830731557744232,0.550192318215798
"APBB1IP",0.269215613243982,1.11923848811659,0.550401793683022
"RBMS2",0.269190207895639,-0.258120776595391,0.550401793683022
"LINC00499",0.269723434685467,1.07831451702346,0.550488008166533
"MSR1",0.27011295740262,0.913027252407964,0.550488008166533
"CPOX",0.269906332786256,0.314136915222048,0.550488008166533
"CNTN3",0.269644020237321,0.074935721688094,0.550488008166533
"CDH8",0.269833781563789,0.0672686792761356,0.550488008166533
"SRPRB",0.269995001814899,0.120251290041797,0.550488008166533
"WDR62",0.269549074598472,0.239334827777044,0.550488008166533
"SLC19A1",0.2706963656717,0.217939068794605,0.550929459673297
"PLPP4",0.27061131778376,0.949181339931629,0.550929459673297
"MMD2",0.270694837218682,-0.245207738400782,0.550929459673297
"H3F3B",0.271043035402438,0.343649762635847,0.551137146896834
"SEC11C",0.27100964926222,0.262972606829348,0.551137146896834
"TPGS1",0.271504013003719,0.254366823785159,0.551825477038681
"DOCK2",0.27194311829728,0.694476464969,0.552033657516395
"CPNE4",0.27190921818433,0.135924875959986,0.552033657516395
"ZMYND10",0.271973972411539,0.36024619057743,0.552033657516395
"LYPD6B",0.272805951404035,0.33633047670675,0.55343691527529
"STPG2",0.27291096887299,0.166820019099199,0.55343691527529
"RIMS2",0.27338669184847,0.056146998965435,0.553744438638847
"NFKBIZ",0.273554176744357,0.0985874834421306,0.553744438638847
"ARSJ",0.273229397891278,0.421954167014934,0.553744438638847
"RIPK2",0.273449610320987,0.106639445818515,0.553744438638847
"KLF13",0.273959584733708,-0.122564062636579,0.554316070413152
"RTCA-AS1",0.274120618868421,-0.422843984337736,0.5543929571908
"EXPH5",0.274584804488988,-0.238893676430338,0.555082606113674
"ZNF804B",0.275681112490082,0.219945150765612,0.55544603541456
"ENTPD1",0.275730595937374,0.730247765146084,0.55544603541456
"RPS4X",0.275349523340922,0.455753138974027,0.55544603541456
"ALKBH2",0.275624893451718,0.245578880410237,0.55544603541456
"PTGIS",0.275601473167997,0.292816769303805,0.55544603541456
"EPS15",0.275724328446091,0.0990357165041929,0.55544603541456
"TNFRSF19",0.275073421850998,0.270973296436676,0.55544603541456
"GLMP",0.275750728189608,0.256084193110741,0.55544603541456
"METTL3",0.27600488579481,0.357282886623914,0.555651501859097
"KBTBD12",0.276099359223817,-0.145917223493815,0.555651501859097
"MAP7",0.276458920080173,-0.0609189326840735,0.556103782859321
"UEVLD",0.276570922633764,-0.17066940251721,0.556103782859321
"HEG1",0.276709170434119,0.762630117596042,0.556133595885878
"CIRBP",0.277084936127382,0.451253296241837,0.556392478694288
"TMEM232",0.277012906471096,0.104103777676802,0.556392478694288
"CMTM6",0.2772791669176,0.118497128387455,0.556534488254213
"SNHG15",0.277523230474896,0.426727821631293,0.556776347515531
"DNAJA4",0.277705581844785,0.295233400376612,0.5568942375579
"PRKCH",0.278306185373287,0.453285236482403,0.557226356329497
"SSH3",0.278097404658346,0.241087642025515,0.557226356329497
"UBALD2",0.278348999297278,0.215447486118251,0.557226356329497
"TMEM129",0.2783658517749,0.182036046527152,0.557226356329497
"MANBA",0.279093712127458,0.129895724049983,0.55843528723194
"ABCA6",0.279679074395192,-0.0952610363977317,0.559358148790385
"RPS2",0.279815577756618,0.312325218967506,0.559382871948234
"IL18",0.280224450661728,0.723412736063707,0.559793558837432
"LCNL1",0.280299100738991,0.806378488575807,0.559793558837432
"XAB2",0.28039371111764,0.223200400472098,0.559793558837432
"TRPC4",0.280569744531905,-0.227999390925551,0.559896930407779
"SUN2",0.280725826142119,0.506039352687113,0.55996041283594
"PLCG1-AS1",0.281336694198805,0.328350591201645,0.560930594716732
"USP36",0.281473414495733,-0.101660322355992,0.560954978203349
"USP3",0.281745626727957,0.386449660417915,0.561249245816169
"LINC01505",0.282768154988775,-0.424838661288733,0.562043805196039
"PTMA",0.282517114076153,0.258962675464819,0.562043805196039
"RPL39",0.282700836009778,0.625560771546387,0.562043805196039
"PRKCA",0.282416024342351,-0.0913148164208031,0.562043805196039
"FAM53A",0.282753604271729,-0.185525179602633,0.562043805196039
"AC016716.2",0.283100940881102,0.383098943648979,0.562457160321979
"CCDC71L",0.283379569051067,0.153564152785393,0.562762599446499
"DPYSL3",0.283770009941246,0.0857565414697812,0.563289720174121
"DTX2",0.283919523855237,0.275655458335054,0.563338341916203
"KIAA1549L",0.284285872735634,-0.140568967876625,0.563816964149106
"ANO2",0.284680962711886,-0.296740463846649,0.564276501767983
"C1orf162",0.284893262654719,0.417045814430954,0.564276501767983
"GRM1",0.284775938750401,-0.110714770099065,0.564276501767983
"MRC1",0.286292767020142,1.18406393997863,0.564319863601383
"LY86",0.285720797339286,0.54914586872856,0.564319863601383
"ITGA6",0.286089734347363,0.843606566949832,0.564319863601383
"SH3GL3",0.286208639154729,0.0759563001431723,0.564319863601383
"FLRT2",0.286199867883199,0.110716563727346,0.564319863601383
"CLDN15",0.285991296197384,0.422896825792134,0.564319863601383
"LIPE",0.285806544687195,0.241981175431396,0.564319863601383
"LINC00159",0.285552838126453,0.17002587263141,0.564319863601383
"MVP",0.28524764184762,0.335745006940528,0.564319863601383
"STAT3",0.285616031455969,-0.136546281003167,0.564319863601383
"HIPK3",0.285400394764374,-0.0722556514542489,0.564319863601383
"SLC25A18",0.286666449057018,0.622717030032905,0.56480936574155
"MGAT4C",0.287410255840531,-0.0962981200334311,0.566027365741884
"SWAP70",0.287704482299724,0.333910979197461,0.566153157144916
"ACP2",0.287725417190825,0.193757221025117,0.566153157144916
"ADARB2",0.288575691336176,0.768647817897138,0.566608274885076
"SCG2",0.288404095520463,0.464666460508381,0.566608274885076
"GPR39",0.288105187778143,-0.250526342355216,0.566608274885076
"LINC01572",0.288396607954648,0.251794525563519,0.566608274885076
"RPLP0",0.288585439605249,0.22789697369417,0.566608274885076
"ZNF620",0.289195847326724,-0.175004842717368,0.567559446016647
"CYP20A1",0.289446400010981,-0.153992297311676,0.567803865237041
"ERI1",0.289619394475454,0.080183272393925,0.567835589737916
"EMILIN2",0.289714607369612,0.536728723981122,0.567835589737916
"MT-CO2",0.290424809889701,-1.16738668122511,0.56823890289318
"PLCH1",0.290144590282292,0.33319105497655,0.56823890289318
"RPL6",0.290412049831717,0.275801562028635,0.56823890289318
"AVEN",0.290364412889994,-0.12846573750772,0.56823890289318
"CARD11",0.290768272663093,0.705988827629872,0.568417282698437
"DST",0.290685474671983,-0.0838911680113393,0.568417282698437
"RREB1",0.291363878328619,0.688089862168748,0.56899522950953
"AFF2",0.291442740725254,0.124345917748552,0.56899522950953
"KLHL41",0.291412374914435,-0.415462849472128,0.56899522950953
"LRTOMT",0.291939729205339,-0.178313239442949,0.569718674664036
"TRAM1L1",0.292120743188906,-0.216412135833738,0.569825138012645
"CTTNBP2",0.292793768095323,0.0608200047576048,0.570890834719829
"CTNNA2",0.293759260775397,-0.0627704578757096,0.571859068195615
"NTN1",0.294298502256514,0.469849677590701,0.571859068195615
"ARL15",0.294053219923312,0.101466270439775,0.571859068195615
"LINC01315",0.294305632300407,0.346820573594832,0.571859068195615
"TRIM47",0.294071801509135,0.779766271202352,0.571859068195615
"ATP13A5",0.293501220552951,0.474836473264826,0.571859068195615
"DDX58",0.29386599482579,0.212289708924071,0.571859068195615
"IRF2",0.293912870684488,-0.112993897866766,0.571859068195615
"SSR2",0.294689233881305,0.163484039445784,0.572357624081535
"ACKR2",0.295266563446424,0.26108236308589,0.572500643235883
"ITPR1",0.295038715521287,-0.0644126065559905,0.572500643235883
"ZBED3-AS1",0.294965345903312,-0.136178365386957,0.572500643235883
"C14orf178",0.295271081864224,-0.116653109375334,0.572500643235883
"ZNF281",0.295602898025249,0.20646278135938,0.572651185942292
"INHBA-AS1",0.295550523042772,-0.304237708329058,0.572651185942292
"CTSC",0.295953496781094,0.41465245127264,0.572837824955158
"EPOR",0.295905988521098,0.699590084047736,0.572837824955158
"PARP12",0.296370445584257,-0.44105702375721,0.573398552083582
"MAML2",0.296667653035121,-0.344230714485506,0.573727229431868
"PAAF1",0.29689050685839,-0.158827904672078,0.573911893566669
"KAZN",0.297043398340879,-0.216751859459879,0.57396121480446
"ABCC4",0.297601644904006,-0.351197302828453,0.574055227712949
"GNAL",0.297364899794567,-0.205493230594637,0.574055227712949
"CCDC152",0.297483512824956,-0.177986060236511,0.574055227712949
"SMIM2-AS1",0.297461034752426,0.157951518054449,0.574055227712949
"ELMO1",0.299014922700129,-0.190304918173374,0.57457308723035
"ADAMTS12",0.298812777662991,-0.473743468075304,0.57457308723035
"ARHGAP10",0.298597138344214,0.0888804964063582,0.57457308723035
"RNF113A",0.298618439818649,0.228048374164058,0.57457308723035
"GPR146",0.298534368894952,0.266020135702138,0.57457308723035
"IFNGR2",0.298828972625189,0.13100357386715,0.57457308723035
"CASKIN2",0.298359939541865,0.579875712746719,0.57457308723035
"SHKBP1",0.29824344955322,0.32537487938285,0.57457308723035
"SCNM1",0.299017729595022,0.27914730400841,0.57457308723035
"PDLIM3",0.29972390703215,0.607278407319197,0.575684537547685
"TMEM86B",0.299949296355244,0.271244026531036,0.575735485121594
"AC009065.4",0.300005974049157,0.336179063756486,0.575735485121594
"SQLE",0.301393603711384,0.153127634371431,0.577807773906284
"NIPAL2",0.301470500766461,0.0982408899896893,0.577807773906284
"SCARF2",0.301276070833437,0.276806175715492,0.577807773906284
"LINC01170",0.30216422980871,0.990229732483494,0.578645142166615
"KIF20B",0.302155118457695,-0.117261180285638,0.578645142166615
"RBFOX1",0.302806913793269,-0.0365715032157369,0.579629546963666
"SPSB4",0.303494409367397,0.390735496784709,0.580698857159019
"STON2",0.304437084158498,0.788480140002753,0.581268432719574
"CNTN4",0.304336079163712,0.0785125952995418,0.581268432719574
"RPL18A",0.304135747028144,0.701921613419102,0.581268432719574
"TRIM2",0.304352035762503,-0.0646156078195867,0.581268432719574
"ARID2",0.304099812768898,-0.0458918074402571,0.581268432719574
"RECQL4",0.305236605924807,0.273820783799947,0.581808860531802
"RPS16",0.305044366141851,0.564201575541149,0.581808860531802
"ADAMTS3",0.304868102816019,-0.0927246951412881,0.581808860531802
"ITGA7",0.305220770327713,0.238581994428076,0.581808860531802
"BTBD9",0.305417875608008,-0.0668881333558724,0.581908223040035
"PLCXD1",0.305678191060804,0.147382843970626,0.582158042654262
"HSPA5",0.306565831012988,0.676254192292537,0.583601873487335
"ST5",0.307197820234671,-0.178124246698263,0.584558014348575
"TMIGD3",0.307506981335921,0.894452946989151,0.58469026627521
"ASAP3",0.307526837787893,0.26430868280621,0.58469026627521
"AC007325.4",0.30802211545493,0.452594638148225,0.585175891036678
"LINC00886",0.308041991464492,0.705415522323872,0.585175891036678
"OTUD7B",0.308257899414218,-0.0944334020500657,0.585339272971119
"ARHGAP25",0.308634635489442,-0.521522521169554,0.58556112316439
"RAB29",0.308537213702657,0.179734920110791,0.58556112316439
"NRP2",0.30879663970144,-0.198213845528767,0.585621910140862
"PLP1",0.309093290914473,1.313569275952,0.585937891821882
"LSAMP",0.309331778412077,0.0962521327673029,0.585948922042831
"RPL3",0.309359184540589,0.361468511186997,0.585948922042831
"TMEM123",0.309679826143672,0.945988692126444,0.586063543302556
"CHN1",0.309674294822585,0.0746355145218234,0.586063543302556
"MERTK",0.31000511969796,0.601652644510122,0.586315639031879
"ZNF10",0.310073272927867,-0.409410353129027,0.586315639031879
"RPL7",0.310308863596969,0.421333221499898,0.586514991345614
"ADGRD1",0.311093666737837,0.489089708671291,0.58733658893335
"ZNF710",0.311167192144195,-0.35181218488089,0.58733658893335
"JTB",0.311264929954026,0.33437400996875,0.58733658893335
"CPSF4",0.310937038608235,0.191439151923629,0.58733658893335
"TMBIM1",0.311432660113694,0.667033204936651,0.587407101913899
"FOCAD",0.311699411909524,0.0789285234999161,0.587571817804723
"ACAP3",0.311780784813824,0.227627970947077,0.587571817804723
"EDA",0.312081566131187,-0.218256076542221,0.587652633633898
"LCORL",0.312084498953821,-0.0723050694441461,0.587652633633898
"ARHGAP24",0.312981066556908,0.712082352694275,0.588178252840449
"TENM4",0.31267092836177,-0.100910615675556,0.588178252840449
"NKAIN1",0.313016300557345,-0.184044779121304,0.588178252840449
"PTH2R",0.312957313356616,-0.151152930678761,0.588178252840449
"FAM189A1",0.312730969073835,-0.0832391683028323,0.588178252840449
"RPL10A",0.313353745736592,0.437797583436602,0.588566893826212
"SP140L",0.313571174006132,-0.365014590822763,0.588729879196514
"GLIS3",0.313987141291861,0.184525873293773,0.589265330554404
"MIF4GD",0.314286685091816,0.282907341965381,0.5895819329824
"PPP1R32",0.314497388627348,0.177109896002761,0.589731682544666
"PCDH7",0.315205204732239,-0.0838809936515058,0.590101217621627
"MME",0.315218293567523,0.384773331670459,0.590101217621627
"FGF10",0.314827837938914,0.259420327614708,0.590101217621627
"BPIFC",0.315129147809589,0.297322382936982,0.590101217621627
"PIP5K1B",0.315662730889242,0.0554304449827926,0.590687817851713
"RPL23A",0.31601402995698,0.454675435454019,0.591099717304338
"CSMD1",0.31697338272852,-0.0388715040042183,0.592648158744693
"ZSWIM1",0.317209944146294,0.20212784608167,0.592844466330651
"ADD1",0.317576080199494,-0.0423173945781058,0.59303680786528
"RAMP2-AS1",0.317480709546356,-0.17703718851514,0.59303680786528
"RASGRP3",0.317823265283686,0.668058818581243,0.593252540749084
"TMCO6",0.318616041262209,0.230935138624076,0.594347590150831
"PSMA7",0.318673718997871,0.189039261133658,0.594347590150831
"CRB2",0.319002912353068,0.339020950764807,0.594469447089712
"NT5E",0.31899879887863,0.426807203396476,0.594469447089712
"ARHGEF26",0.319332104627653,0.674890687010183,0.594836900972388
"RNF125",0.319644042105483,0.553408213061756,0.594926085802274
"SH3GLB2",0.319608760459443,0.220890716597532,0.594926085802274
"WDR74",0.320019380355197,0.308464101294806,0.5953787480927
"VAV3",0.320598738715728,-0.227790414883892,0.595628311780286
"NOTCH2",0.320481030588816,0.620063223303719,0.595628311780286
"MAP1B",0.320682264620278,0.0849739545846159,0.595628311780286
"RNF141",0.320487680898076,0.222460717697816,0.595628311780286
"HSD17B6",0.321038205636423,0.214682106546863,0.596043739018428
"MARCKS",0.321182592699499,0.209431044201486,0.596066211986797
"RRP9",0.32136012789547,0.262815376305042,0.596150159035401
"CTNNA3",0.321645753632043,0.525153650456825,0.596434471549789
"PLS3",0.321881604329539,0.211613276214614,0.596626289226205
"SGCG",0.322848606726496,-0.209543873198306,0.598172624140457
"MAPKAPK2",0.32349502942868,0.391048140783681,0.599123963257555
"PLAT",0.323634424028272,0.40188408037571,0.599135872913473
"HS3ST3A1",0.323804403076816,0.39047604387907,0.59920436971833
"TF",0.324092971606004,1.48429249069782,0.599492171616033
"RIN3",0.324661379148011,0.374329035319603,0.59980490956988
"MAP4K5",0.324632739190777,0.0715955898042028,0.59980490956988
"ISOC1",0.324467732969027,0.231746371376159,0.59980490956988
"CPEB2",0.325220355956344,-0.126586559560704,0.600591362270199
"NLGN3",0.325712885716691,-0.0926287227891916,0.601254511691687
"SLC35E4",0.325986165937504,0.103917866572143,0.601512556803601
"FADD",0.32636941392389,0.164872648958,0.601973221097442
"ZNF488",0.326687345256304,0.288961741389402,0.602122509833441
"NEURL1B",0.326717606867013,0.150740311814672,0.602122509833441
"SAP25",0.327310167665533,0.779805028585887,0.60272154291005
"CALM1",0.327246517000705,0.148664989944079,0.60272154291005
"ENKD1",0.327449235895869,0.194301683826956,0.602731314112249
"LPAR6",0.328257490548743,0.713607889074974,0.603972336632354
"ZBBX",0.328410668528308,0.166710188020803,0.604007539750431
"MIR99AHG",0.328866035205487,0.0741447041211183,0.604285321952721
"CD3EAP",0.328964024578346,0.365516536531807,0.604285321952721
"ST3GAL6",0.328952369106664,0.100575637106827,0.604285321952721
"ASB18",0.329712717118761,0.237563002384483,0.605413815540805
"TBC1D12",0.329990861835687,-0.109584205117973,0.605431117032412
"SLC8B1",0.329959183471711,0.18267826733745,0.605431117032412
"HPSE2",0.330452642582935,0.704768624579582,0.605785031521035
"NFIA",0.330319134271592,-0.155296735004102,0.605785031521035
"ANKRD65",0.330678961560122,0.356877625091114,0.605953396010537
"ZNF879",0.331020759074311,-0.14382287578996,0.606333146499531
"TOX2",0.331511934116947,0.231762035155114,0.606986093104821
"CYP27A1",0.332015729148953,0.634020834040419,0.607661606638986
"LINC00467",0.332259599026906,0.409190566409294,0.607833296073934
"TMTC1",0.332379325682684,0.0743138285252317,0.607833296073934
"SPHKAP",0.332775700735149,0.287449108804285,0.607893450987716
"FOXN3",0.333053059715085,-0.289763829263148,0.607893450987716
"ACACB",0.332963532812431,0.480808052326715,0.607893450987716
"RPS9",0.333086757764907,0.45589265910256,0.607893450987716
"HPS3",0.332795926060191,-0.14405059841717,0.607893450987716
"SCN9A",0.333319057617868,0.174799417663586,0.608071122925552
"PLD2",0.333705917143985,-0.475379820527769,0.608530498846942
"EGR1",0.333952501271715,0.378711535911805,0.60868677461227
"MKNK2",0.334061782870871,0.382650733037984,0.60868677461227
"SREBF1",0.334228071732934,-0.214669846715923,0.608743610035813
"EYA4",0.334724572344037,0.420580295781496,0.609045929210091
"KCNH7",0.335226359423862,0.100486079562075,0.609045929210091
"COL18A1",0.334727055516859,0.41286780998865,0.609045929210091
"MEF2C",0.335007639189967,0.0567422921072902,0.609045929210091
"C16orf96",0.334924147617856,0.276437385482119,0.609045929210091
"PLCD1",0.335340202035117,0.256426025890858,0.609045929210091
"TBC1D9",0.335170859374455,-0.0707017164652473,0.609045929210091
"SNAP25",0.335653940094418,0.0960548408638176,0.609370126537246
"NWD1",0.336562984873189,0.470839648769954,0.61028315881845
"COL14A1",0.336563171252519,0.189670914249552,0.61028315881845
"NPR3",0.336311512969096,0.973404926632459,0.61028315881845
"BCAS2",0.337072274393079,0.168978020032515,0.610714784244156
"MED11",0.336948941661391,0.173051756953135,0.610714784244156
"HSPA1B",0.337405780872105,0.881723112379349,0.610827821860066
"FAM71D",0.33728883020371,0.125053880865405,0.610827821860066
"STK11IP",0.338399386206207,0.282897110472836,0.612134738757595
"FBXO7",0.338362622448347,0.12671892348537,0.612134738757595
"MSC-AS1",0.338549320351349,0.306223226626902,0.61215493411915
"PTPRB",0.33868225715913,-0.101663539266811,0.61215493411915
"NAA10",0.339411011085518,0.484523237785035,0.612980367114767
"ZNF524",0.339386150149846,0.309057469047414,0.612980367114767
"EVA1C",0.339725692563853,-0.129693262039025,0.613302872873686
"TESK2",0.340083308576267,-0.154312166147751,0.613702598496059
"POLE4",0.340759225434258,0.241916438510994,0.614676168857793
"NPTX1",0.341146892754798,-0.199237792452161,0.615129211185723
"CHKA",0.341688745602069,-0.113006207962121,0.61585979507317
"SLC7A1",0.341858683430478,0.0836032262430214,0.615919723125843
"RFWD3",0.342150136296474,-0.123531890117295,0.616198446903243
"FGF1",0.34293238502087,0.551560322288668,0.61736049816382
"PTH1R",0.343257323212829,0.446159162970728,0.617698681468453
"SHROOM4",0.344093570069018,-0.776799540633938,0.618087298790597
"SLC35F1",0.344159128421129,0.131675064805788,0.618087298790597
"SELPLG",0.34385727757557,0.556335459513776,0.618087298790597
"ELOVL2",0.343895212855468,0.658172576854556,0.618087298790597
"POLA2",0.343827874474355,-0.119823555519983,0.618087298790597
"RPL35",0.344488130156518,0.476628465267843,0.618431679077797
"LRRC8D",0.344930100298185,-0.353703560676723,0.618678666201775
"FHAD1",0.345037613884833,-0.247657136677795,0.618678666201775
"ZNF691",0.344767651244069,-0.215371179833125,0.618678666201775
"NRG1",0.345876874657356,0.226204799523949,0.618952024307405
"C4orf19",0.3458731726564,0.547039037913235,0.618952024307405
"VAV2",0.345734687625655,0.43012592250957,0.618952024307405
"MDFIC",0.345599763209308,0.261749047574108,0.618952024307405
"LRR1",0.345749092317751,0.139642557380724,0.618952024307405
"GM2A",0.346328705578052,-0.229642631656302,0.619514548366298
"NOX4",0.34728671258286,0.23388994099463,0.620489265225364
"C1QL2",0.347168187316705,0.318636716844956,0.620489265225364
"MGLL",0.347045640183966,-0.160543784407394,0.620489265225364
"RPL32",0.347757228414015,0.391212673831793,0.621083658832165
"GUCY1A2",0.347908611971195,-0.057579073862839,0.621107846886768
"LRP1B",0.348733017949942,0.0940624621395501,0.621478875290927
"PLEKHH2",0.34853975253332,0.425740078220528,0.621478875290927
"DISP1",0.34844413019238,-0.505640180390094,0.621478875290927
"GLA",0.348806053175933,0.342989720267477,0.621478875290927
"PSD3",0.34874978220818,0.0653347710115922,0.621478875290927
"RHCE",0.348969180221512,0.118988378656423,0.621523765248273
"GMFG",0.349187339448118,0.60568530671792,0.621588472491711
"AMD1",0.349281405314916,0.112125566518309,0.621588472491711
