"","p_val","avg_log2FC","p_val_adj"
"RPL27A",0.799798654386655,-0.0763444773092667,0.962058385493012
"PNRC1",0.799838841118961,0.0696258795038407,0.962058385493012
"ZBTB7C",0.799957508814375,0.0629809133620471,0.962058385493012
"PI4K2A",0.799222103652655,0.0869625361614591,0.962058385493012
"FERMT1",0.80106663065363,-0.213372371894971,0.962564599720112
"MTUS2",0.80076227246192,-0.0269940965842453,0.962564599720112
"CHN2",0.800991410717082,0.186151430165015,0.962564599720112
"GALNT18",0.802662178600331,-0.112574728725342,0.963929737094158
"VAV2",0.802607483334521,-0.0328196098533332,0.963929737094158
"VCAN",0.805948796694621,-0.24014532616477,0.964367884336959
"ZFP36L1",0.805638161117897,-0.394303455217641,0.964367884336959
"ZNRF3",0.80499023950264,-0.0741011986031093,0.964367884336959
"SULF1",0.806045854301195,-0.11803617576249,0.964367884336959
"CHD7",0.809088135716601,0.13357035683861,0.964367884336959
"UACA",0.805536628498523,0.231167597149266,0.964367884336959
"KCNQ3",0.807147250582829,-0.0189647402025589,0.964367884336959
"CARD8",0.806693975822594,-0.176938447003659,0.964367884336959
"TAF10",0.808949080778348,-0.287213444883811,0.964367884336959
"PELI2",0.806945300168018,0.0543148999563877,0.964367884336959
"MYBPC1",0.809232440598292,0.165058377680211,0.964367884336959
"LINC00578",0.80350827953316,-0.210711561378968,0.964367884336959
"IRF1",0.804779267351858,0.165164862077004,0.964367884336959
"FBXO5",0.809033298276983,0.24774108525971,0.964367884336959
"CCNH",0.804600236745283,-0.0920891559802159,0.964367884336959
"CISD3",0.807843570075046,-0.122466586215712,0.964367884336959
"NACAD",0.807266432130037,-0.136085853696335,0.964367884336959
"C1orf54",0.807072675921219,-0.190997191520356,0.964367884336959
"PPOX",0.803572159674289,-0.0911681023489743,0.964367884336959
"MCM7",0.805963408425055,0.127850143010448,0.964367884336959
"MRPL52",0.808461566171152,0.132341229702689,0.964367884336959
"SH2B3",0.807235666669939,0.102362733973795,0.964367884336959
"STAT3",0.808193755865688,-0.0461701056921053,0.964367884336959
"CASC2",0.806559289729802,0.0795105582807663,0.964367884336959
"FKBP7",0.804312179832886,-0.113869500283486,0.964367884336959
"FAM189A1",0.80863494005994,-0.0277614625287198,0.964367884336959
"CD151",0.807433927970127,0.154362057409654,0.964367884336959
"RYR3",0.809866969262103,0.126408804421936,0.964462712272429
"ARHGAP31",0.811350688700728,0.307712732586146,0.964462712272429
"PON2",0.809824381328486,-0.507050216293607,0.964462712272429
"RPL37",0.810017143646915,0.0429109629198561,0.964462712272429
"MPZL1",0.810267286527751,0.0491498699903232,0.964462712272429
"PFN1",0.811372147087764,0.104493536313907,0.964462712272429
"TMEM129",0.810896919972394,-0.0785455528297917,0.964462712272429
"TRPM2",0.811380689781142,-0.0383696019862273,0.964462712272429
"DTNBP1",0.810723352500515,-0.0392466546836413,0.964462712272429
"LGALS9",0.81207873303926,0.409433879699905,0.964764139824842
"ABCA10",0.81209412341786,-0.0389342130306871,0.964764139824842
"C21orf91",0.814093631893408,0.194411889149337,0.966309067928867
"SREBF1",0.813656135216917,-0.0934786461636137,0.966309067928867
"ZNF646",0.814273024702709,0.133772768618401,0.966309067928867
"SDHAF1",0.814315744565414,0.13373976864882,0.966309067928867
"CHST15",0.814888152966643,-0.0827482378067704,0.966686092574702
"C22orf23",0.81509423153701,-0.134019823685651,0.966686092574702
"FNIP2",0.815648498454476,-0.0382157482008074,0.967070104412258
"IFT88",0.816304499346782,0.0328148102017369,0.967574485666411
"NRG1",0.830039816029456,-0.159897570898132,0.967617366498462
"SMOC1",0.820185104419356,-0.163220929183837,0.967617366498462
"FSTL5",0.828650927323157,-0.0181980752834004,0.967617366498462
"AOAH",0.817461640326821,-0.137558955857989,0.967617366498462
"DAAM2",0.819053967121244,0.221653799400293,0.967617366498462
"PHLPP1",0.831291290208263,-0.0734283801553112,0.967617366498462
"ARHGAP6",0.829035457434599,-0.0393149246020042,0.967617366498462
"KCNC2",0.818534136351286,0.0186048144644683,0.967617366498462
"KYNU",0.819156828481212,-0.230980724176267,0.967617366498462
"CD22",0.819141695232482,0.218214149071953,0.967617366498462
"MYOF",0.829847317621084,0.179613169402395,0.967617366498462
"NCKAP1L",0.824667496689589,-0.251303498062428,0.967617366498462
"TENM2",0.830128363546971,-0.0197659418252676,0.967617366498462
"HPN-AS1",0.81894494089777,0.243778431972593,0.967617366498462
"WIF1",0.822574767161835,0.0386761482308192,0.967617366498462
"WWOX",0.826659935251908,-0.0253314138098378,0.967617366498462
"FSTL4",0.820121702462904,-0.0436392214047892,0.967617366498462
"ANOS1",0.831208720231971,0.146370690115659,0.967617366498462
"MSC-AS1",0.825974691144551,0.332516945791291,0.967617366498462
"TP53TG5",0.829143255866571,0.10020270994695,0.967617366498462
"HIF1A",0.828793224612415,0.0397655789813837,0.967617366498462
"FIRRE",0.830949827177811,-0.344733463123587,0.967617366498462
"SUCLG2-AS1",0.822863303414643,0.0953389548270289,0.967617366498462
"TBC1D2B",0.824010106632338,0.0565654971967701,0.967617366498462
"COL14A1",0.830555509170385,0.124877531515146,0.967617366498462
"CACNG5",0.831266106668017,-0.0862828944027466,0.967617366498462
"SNX29",0.819418787712404,-0.037455088044041,0.967617366498462
"NHS",0.831148903839235,0.0158624216214186,0.967617366498462
"LIMD1",0.827585733712672,-0.125444279513021,0.967617366498462
"FMNL2",0.82381869636141,0.0720899452796525,0.967617366498462
"PCED1B",0.82384232452492,0.34407904803944,0.967617366498462
"LAMA4",0.818359786861924,-0.109020010523077,0.967617366498462
"IQGAP1",0.822693272734878,-0.0696509498034782,0.967617366498462
"GMPR",0.827280205792455,-0.0732708104137121,0.967617366498462
"TNS2",0.821844281385832,0.081624967136719,0.967617366498462
"MYBL1",0.817008144891911,-0.124705977607758,0.967617366498462
"HRH1",0.831069071577689,0.207964267235603,0.967617366498462
"NEO1",0.820988911725781,-0.0348560418681756,0.967617366498462
"EHD1",0.829396159911065,0.0777312089379216,0.967617366498462
"SOX1",0.82662938377656,0.0775232925316005,0.967617366498462
"IL15RA",0.826083729424565,0.0430973410445593,0.967617366498462
"HSD17B10",0.823775863694581,-0.172463728022925,0.967617366498462
"CAMK2G",0.817488239013897,0.0318421022436077,0.967617366498462
"MARVELD1",0.83014502828855,-0.15877126715907,0.967617366498462
"RAPGEF5",0.820427036342877,0.0559402947656339,0.967617366498462
"ANK3",0.822149903756131,-0.0151161468512141,0.967617366498462
"BDH2",0.831047943065793,0.299533610114629,0.967617366498462
"DIO2",0.82338718281711,-0.120358238305514,0.967617366498462
"EML4",0.824830863169525,-0.0357160342725499,0.967617366498462
"GPCPD1",0.821485667254543,-0.0520829543359646,0.967617366498462
"ZNF513",0.823287321795202,-0.115585190778493,0.967617366498462
"RAB3B",0.826885408672846,0.0511301056024576,0.967617366498462
"HSBP1",0.831329982418245,-0.0540672084039678,0.967617366498462
"ZNF620",0.823159255008965,-0.115673730996365,0.967617366498462
"PLA2G4C",0.823632561152224,0.0620453437232574,0.967617366498462
"BBX",0.830107595146461,0.0366207542247457,0.967617366498462
"P3H2",0.823433727089428,-0.0394924268668433,0.967617366498462
"LINC00504",0.81890666993688,-0.0501219020697409,0.967617366498462
"NOD1",0.829006048870778,0.180060563064951,0.967617366498462
"NOL3",0.824721443877105,-0.0860007587849885,0.967617366498462
"CRIP3",0.831164674436173,0.146410196019231,0.967617366498462
"KLHL41",0.817448005307865,0.101658457971746,0.967617366498462
"MESP1",0.828064494335149,-0.191621723348012,0.967617366498462
"PDGFRL",0.830886856785394,-0.0551650294177947,0.967617366498462
"MPDU1",0.830931016656973,-0.0930702852704677,0.967617366498462
"RAB29",0.831622539589393,-0.0769666834259842,0.967689455384662
"MEF2A",0.832187121273327,-0.0276241158833096,0.967788189855836
"FYN",0.832382943247526,0.0190950911444327,0.967788189855836
"ABHD4",0.832399327261609,0.18080901989995,0.967788189855836
"PHLDB2",0.833716692722757,-0.0420732092840264,0.968367976983396
"LINC01250",0.834051922978549,-0.0294031240013444,0.968367976983396
"ARHGEF37",0.833958460641152,0.0605140057586042,0.968367976983396
"TBRG4",0.833764616638525,-0.0823161147345867,0.968367976983396
"PXDC1",0.833274024957657,0.102584627639998,0.968367976983396
"ITGAL",0.836189534125801,-0.160721848099154,0.968941184971035
"FAM126A",0.835748775173522,0.0719231336860372,0.968941184971035
"ANXA4",0.836051003329357,-0.0776569767055123,0.968941184971035
"CNPY3",0.836392986645636,-0.0885719122882094,0.968941184971035
"TMC4",0.836284891047824,-0.160626010224688,0.968941184971035
"THAP7-AS1",0.836206002351804,0.171163569410869,0.968941184971035
"STRN",0.836031267252432,0.0297363334922676,0.968941184971035
"ZSCAN21",0.834965038049218,0.0709490482522567,0.968941184971035
"WDR97",0.836997917986885,-0.131743182611336,0.969374348295051
"TSPAN14",0.837676778323488,-0.0836060303787301,0.969892870266378
"GLI2",0.837919952677945,-0.179376959042339,0.969906792120457
"SLC38A11",0.8383992096147,-0.200427245289542,0.970112830071683
"PTPN6",0.838560351446614,-0.245175453689181,0.970112830071683
"GNA14",0.83919606770495,-0.142272852388422,0.970513188352301
"CHRM3",0.839369008706029,0.0401600749598055,0.970513188352301
"C8orf34",0.844035979120745,0.0278966649376499,0.970826471598314
"GRID2",0.843384695020614,0.0215887936189512,0.970826471598314
"MT-ND4",0.840250193304853,-0.128095314452317,0.970826471598314
"DAB1",0.841624446005398,-0.0137405075107448,0.970826471598314
"TLR5",0.84370651267029,-0.183783367313947,0.970826471598314
"PLEKHG1",0.840666440921017,-0.0650272626950388,0.970826471598314
"ITGB5",0.84369674034037,-0.183795159246906,0.970826471598314
"IGSF21",0.840621421101041,-0.106083852181985,0.970826471598314
"PTH2R",0.843036007496685,0.185843637187371,0.970826471598314
"KNOP1",0.841081649323772,0.0753563981751605,0.970826471598314
"C16orf96",0.843705570067706,-0.183785109149151,0.970826471598314
"MORF4L2-AS1",0.843739340218859,-0.183743710970822,0.970826471598314
"RANBP17",0.841218113004252,-0.0239008154583351,0.970826471598314
"SPRED1",0.843966663587132,-0.0579998240600656,0.970826471598314
"VWA3B",0.843690931808188,-0.18380474773448,0.970826471598314
"C14orf119",0.843435752907509,-0.147167712993704,0.970826471598314
"HAP1",0.84210575249096,0.225553275091775,0.970826471598314
"MED11",0.842863839521925,0.0975150973963442,0.970826471598314
"ZNF765",0.840336246004961,0.0840781394436474,0.970826471598314
"ST18",0.847203564611774,0.149163525592353,0.970849391361316
"VWC2",0.84553647052307,0.018390262605585,0.970849391361316
"AKAP12",0.8478023953425,0.0217589329514364,0.970849391361316
"LIFR",0.844936833686635,0.0377469409026295,0.970849391361316
"PROX1",0.846367168791165,-0.158150879210613,0.970849391361316
"HIP1R",0.846589047798658,0.128104730483591,0.970849391361316
"TNS1",0.847897348241603,-0.0649259071811899,0.970849391361316
"PTRHD1",0.847687923310048,-0.184858965464719,0.970849391361316
"TG",0.847801678923736,-0.196116649084345,0.970849391361316
"A1BG",0.847705400121513,-0.138064870920662,0.970849391361316
"ZNF608",0.845640530484966,0.0193321521728196,0.970849391361316
"ATP13A5",0.847810878442686,-0.137967982068786,0.970849391361316
"CFAP100",0.847989280109443,0.159877679660732,0.970849391361316
"THNSL2",0.846153967816405,0.179892614857151,0.970849391361316
"ARMCX6",0.847495128957312,-0.105428416526022,0.970849391361316
"SSR2",0.845138648425858,-0.0572419570826601,0.970849391361316
"ARID2",0.847475950077818,-0.0255513429086225,0.970849391361316
"HEBP1",0.848240055807419,0.0983601817308078,0.970871596881596
"NGF",0.848732805067879,0.0521479205523334,0.970989400124752
"FAM89A",0.848805795914583,0.0649259177528719,0.970989400124752
"ERMP1",0.849063736624409,-0.0285961537173799,0.971019743493055
"CCNA2",0.849670779197641,0.0930090658224124,0.971449206951853
"TMEFF2",0.850666931402168,-0.0379709136966058,0.972058399826661
"SGTA",0.850440256661642,-0.0562461979290735,0.972058399826661
"PPP2R3C",0.852039226809099,0.0367157613947322,0.973361447234135
"SLC44A1",0.852347590903659,-0.0508269511759712,0.973448691189916
"ANKRD30A",0.852950180569238,-0.225284960327747,0.973500790363066
"COL4A2",0.853139865588585,0.0298483465290546,0.973500790363066
"GREM2",0.853070742833745,-0.084065737117675,0.973500790363066
"LURAP1L",0.853321236166672,0.0355866137759957,0.973500790363066
"BCAS1",0.854835535331488,0.164716407896196,0.973904400285345
"IFNGR1",0.854497662184652,0.0543624924845428,0.973904400285345
"SPTLC2",0.854605789100921,-0.0392722727265424,0.973904400285345
"TMEM9B-AS1",0.854184990075349,-0.0767696096893576,0.973904400285345
"CCDC183",0.854373805120279,0.0745626400334733,0.973904400285345
"DYNLRB2",0.855114845884975,-0.165078556394666,0.973958168657263
"SLIT2",0.856541716557124,0.0246009674747573,0.973997030534876
"SLC6A1",0.855994796260435,-0.0190833355907832,0.973997030534876
"GNB4",0.855522688774088,-0.0533912876600128,0.973997030534876
"CACNB4",0.855850221693184,-0.0113692266425934,0.973997030534876
"PHYKPL",0.856336879464454,0.0560358722952748,0.973997030534876
"SPRN",0.856408396542143,0.0936797644793298,0.973997030534876
"TBXAS1",0.857275580464573,-0.210745187124101,0.974039625136568
"RPL23A",0.857134415662718,-0.0640047713766275,0.974039625136568
"MDK",0.856817182848002,0.175373061533207,0.974039625136568
"NRXN1",0.86103360328027,0.0456764396954046,0.974624999848193
"LSAMP",0.861167879762382,-0.0121137913335578,0.974624999848193
"SLC2A5",0.861307343326321,0.168073716830253,0.974624999848193
"DOCK1",0.858732920812711,-0.107640139687113,0.974624999848193
"HIPK2",0.859981975866837,-0.0346105837882907,0.974624999848193
"DUSP1",0.861396311302894,0.0594216322390945,0.974624999848193
"PRAM1",0.859309170981986,0.134994749714388,0.974624999848193
"IL15",0.86059846702125,-0.273824326119658,0.974624999848193
"MIF4GD",0.85921616680774,0.164891643662881,0.974624999848193
"CACNA1A",0.859078180976411,0.0181436668865293,0.974624999848193
"VEZF1",0.85971665422347,-0.0506987783080461,0.974624999848193
"ELN",0.861507179322438,0.16872937132098,0.974624999848193
"RXRA",0.861040117922199,0.0374840223268009,0.974624999848193
"SNAP91",0.858689074178468,0.0181530889699658,0.974624999848193
"SPX",0.860147699629022,-0.0591665049007145,0.974624999848193
"DUSP15",0.85804377306281,-0.0985909045706008,0.974624999848193
"GRIA1",0.862907102109088,0.0142174648770341,0.975945606590224
"UROD",0.863769485661182,0.0932544030649434,0.976657710006554
"AGMO",0.865184242491476,0.2186198666632,0.976874121671567
"HLA-DPB1",0.865357747915447,-0.221372089987316,0.976874121671567
"PIK3R6",0.865356876387733,0.154326851187812,0.976874121671567
"DENND5B-AS1",0.864633175508978,-0.104884079511354,0.976874121671567
"CCND3",0.864889475231748,-0.0557240302438099,0.976874121671567
"PNOC",0.864918856156007,-0.140935585482139,0.976874121671567
"ACSS3",0.866161770249525,0.0931527593953323,0.977189709210293
"ERBB3",0.866380282770344,-0.113124801128449,0.977189709210293
"ACHE",0.86656002475403,0.0570847738754269,0.977189709210293
"ZNF599",0.866801739199406,-0.101030020838518,0.977189709210293
"KREMEN1",0.86679739548426,0.160448885556123,0.977189709210293
"SLC4A7",0.867216755366,-0.0241376156656145,0.97739497865048
"SUGCT",0.868060460321846,-0.050841433444183,0.978083160985624
"ACACB",0.868636142951636,-0.0462198947620925,0.978148211311961
"JAG1",0.868817536596682,-0.104998011055158,0.978148211311961
"IKBIP",0.868419792736836,0.062002089038578,0.978148211311961
"ANK1",0.869368817285595,0.0149353919677129,0.978375725842538
"NPTX1",0.86971912711932,-0.151145934619788,0.978375725842538
"PIN4",0.869544199812043,-0.0355854645977189,0.978375725842538
"RGS12",0.871441536578602,-0.0187981463657681,0.979446635280547
"DUSP10",0.871190756458598,0.0228012002717849,0.979446635280547
"NFASC",0.872071646665425,0.0143174382859854,0.979446635280547
"DAXX",0.871846291822159,-0.0948090984204241,0.979446635280547
"CCDC86",0.870984230749297,0.173695672393315,0.979446635280547
"PPCS",0.871863943109161,0.0648587666587041,0.979446635280547
"ANO7",0.873238333295854,-0.141138401336767,0.980494526761948
"SORD",0.873583291022722,0.0463486111521891,0.980619445995543
"COL21A1",0.874524717352535,-0.0201032964285831,0.980626861039881
"KIZ-AS1",0.874396430314676,0.120227224266511,0.980626861039881
"PCDHB4",0.874206439534794,-0.0867795850717487,0.980626861039881
"OARD1",0.873966081096406,0.0516478947069508,0.980626861039881
"CNTN2",0.874940165562532,0.0522391620842223,0.980830599706221
"COL23A1",0.875514919463648,-0.153499876227046,0.98121276764676
"SIAH3",0.875754475703939,-0.0196122411874009,0.981219166903532
"ABTB2",0.876499118415719,0.09620158642856,0.981275894653404
"PSMC3",0.876506685691363,0.0607510055712407,0.981275894653404
"PIGT",0.876338121751768,0.0454996418640545,0.981275894653404
"SLC35D2",0.876798600504264,0.126658718823843,0.981340871623337
"LINC00862",0.877351190602207,0.0626464417180832,0.981697492204496
"CA2",0.877633275492469,-0.100180528957624,0.98175132603743
"LHFPL2",0.87883427593748,0.0528756284583477,0.982267063243802
"NEK7",0.878747020232158,-0.0470385535390082,0.982267063243802
"ECI1",0.87895668254328,0.0439111329443299,0.982267063243802
"PGAM5",0.879030701258455,-0.0942144530682494,0.982267063243802
"LAP3",0.879681827463538,0.0600375465288499,0.982732946761716
"ANKLE1",0.8806373746219,0.127707727960808,0.983187878588944
"LANCL1",0.881845678245677,-0.0159582427861436,0.983187878588944
"HCN2",0.880950812225349,-0.0399826708476422,0.983187878588944
"SORBS3",0.881963578410101,-0.0884477444608795,0.983187878588944
"ANAPC5",0.881936251082602,-0.0204695881692468,0.983187878588944
"LINC01006",0.881895964196462,0.0600824607613146,0.983187878588944
"C5",0.880492154281858,-0.0537867864928985,0.983187878588944
"FRMPD3",0.88130258936035,-0.0484839649152303,0.983187878588944
"ELMO1",0.883124335522895,-0.0384347490601351,0.983795104171688
"MIR4435-2HG",0.882964349811662,-0.0671049194868389,0.983795104171688
"PACSIN2",0.883211667639359,0.0189831278952067,0.983795104171688
"TP53BP2",0.883967175274713,-0.0766977565079607,0.984375336372796
"CERCAM",0.884857509768804,0.141713700372984,0.984472788320938
"USP3",0.884913843331418,-0.0223463179933223,0.984472788320938
"FHDC1",0.884454846455319,-0.0895172630426983,0.984472788320938
"MYH7B",0.884993173867154,0.0779163706305945,0.984472788320938
"SEMA5A",0.885316341759641,-0.0675706022666803,0.984534315163547
"CORO6",0.885517756298195,-0.0320701092320561,0.984534315163547
"CTSC",0.887063353777526,0.0485798916618436,0.984583531458894
"NOP16",0.885931054911654,-0.139565810047076,0.984583531458894
"CAHM",0.88669685980482,0.103635979912532,0.984583531458894
"DUBR",0.886808654107954,-0.0216104982743541,0.984583531458894
"SPATA5",0.886981340240359,-0.0183670130967227,0.984583531458894
"RFX5",0.886502264276664,0.0673181780409169,0.984583531458894
"EHHADH",0.887204559686864,-0.0898123267227223,0.984583531458894
"TRPC6",0.888010982729934,0.0851762777320599,0.984588962888768
"CRB1",0.888005109264403,-0.022190183765585,0.984588962888768
"OLFM3",0.887786866941548,-0.0145963702748093,0.984588962888768
"TFEB",0.888360741439831,-0.0502333829262938,0.984588962888768
"PDIA4",0.888382701024041,0.059543091691709,0.984588962888768
"LYAR",0.889274094020417,-0.0701799463962852,0.985316635465981
"NCKAP5",0.890191822631644,-0.108756926232815,0.985552740834401
"PDE3A",0.889759960027634,0.0368216743865984,0.985552740834401
"MAL",0.890116820109005,0.121082217538314,0.985552740834401
"ZNF284",0.891758590293507,-0.0932282831043523,0.987026917665934
"ROBO1",0.89310593545353,-0.0809304261363219,0.988257517184339
"ZNF485",0.894823101932443,0.113223097190305,0.989896582048123
"PXK",0.895582258817504,0.0264687130058842,0.989953413592794
"CEMIP",0.895307452734959,0.0274680926129542,0.989953413592794
"HEBP2",0.895469676630593,-0.10732290787343,0.989953413592794
"BMP2K",0.897308832368891,0.0430175282563142,0.990036250491682
"SYNDIG1",0.897087039395867,0.0506500540023846,0.990036250491682
"PRR7-AS1",0.897163695024001,0.151581480666608,0.990036250491682
"CAPZB",0.89709703975491,-0.0136160249091466,0.990036250491682
"FAM184A",0.896245405265314,0.017476716019533,0.990036250491682
"RHCE",0.896926722065499,-0.09030578695192,0.990036250491682
"AL354822.1",0.897254077853246,0.0666142077470428,0.990036250491682
"LDLRAD3",0.897866157561244,-0.0159516179789952,0.990169294525546
"NCAN",0.897901374087155,0.0419264409783689,0.990169294525546
"APOL6",0.899853599960542,0.107830203494397,0.991839084362699
"IKBKB",0.899888320821925,0.0281006632878029,0.991839084362699
"AC009264.1",0.900343602214079,0.0848727543487822,0.992080292775808
"BCAS2",0.902622327932126,-0.0335556939367543,0.992878438508871
"COMMD10",0.901880142601725,-0.0234010124315584,0.992878438508871
"TLE1",0.901368731731234,0.0471945583986074,0.992878438508871
"TET2",0.90241050097545,-0.0194270128356374,0.992878438508871
"ZNF20",0.902724319092313,-0.0912253652254143,0.992878438508871
"PXDN",0.902602248943311,-0.0913391993732988,0.992878438508871
"TMEM185B",0.901757014646816,-0.12404252732964,0.992878438508871
"SMIM11B",0.903042073630185,0.149557949293747,0.992924227262146
"DDX11",0.903239221987514,-0.0586522095326021,0.992924227262146
"DPYD-AS1",0.903510043838834,-0.081343682247427,0.992961797786209
"SLC2A1",0.903994201764521,0.0771248875265684,0.992973735760191
"ILVBL",0.903938313515367,0.0434033081142648,0.992973735760191
"PELI1",0.904469893395737,0.0210643764424862,0.992976366480511
"IL17RA",0.904417636632031,-0.0788037781790602,0.992976366480511
"SPON1",0.905051602263241,-0.216994471797791,0.99315486957751
"HSPA1L",0.905105867794185,0.0931830684973613,0.99315486957751
"DGCR6L",0.905468274744923,-0.0509501151565798,0.993292779301881
"NOVA1",0.907355916924819,0.0130655861851073,0.994323694807141
"RBMS2",0.907257761123605,0.0606547052064908,0.994323694807141
"KCTD15",0.907059550666129,0.146513258412802,0.994323694807141
"FAM71D",0.906855092665389,-0.0439469577374304,0.994323694807141
"THAP11",0.907938834084423,0.0552140093169629,0.994702701780219
"GPRIN3",0.908396637818613,-0.0321417430669994,0.994944477234899
"CMTM8",0.90969985671448,0.0609552124793946,0.996111847279217
"TNR",0.91158976901496,-0.0223483214334697,0.996149996035717
"COL4A5",0.913610333099774,0.102014034308647,0.996149996035717
"TFRC",0.915876067607208,0.0152457299542019,0.996149996035717
"FGD4",0.912273464918177,0.0138705770418342,0.996149996035717
"YAP1",0.917094240868917,-0.0932815447794767,0.996149996035717
"C22orf34",0.914525419763803,-0.107355259247623,0.996149996035717
"CGNL1",0.916875293859361,0.106182608233962,0.996149996035717
"CFAP47",0.915112889760957,-0.103839330889032,0.996149996035717
"RPS13",0.91292294978117,0.0452304972942193,0.996149996035717
"MAP7",0.916823349418991,0.00979097366910124,0.996149996035717
"SAMD9",0.911908063513859,-0.12446371014737,0.996149996035717
"RNF182",0.914014762066298,0.11794823927411,0.996149996035717
"AFMID",0.916763481290104,-0.101355471395191,0.996149996035717
"REST",0.910836038483663,-0.156339245616997,0.996149996035717
"CACNA1E",0.911455332236119,0.0485777554941084,0.996149996035717
"GOLGA7",0.916541271828589,-0.0316298087915807,0.996149996035717
"PAQR4",0.916952278121574,0.106088127103252,0.996149996035717
"MOSPD2",0.911147460309583,-0.0432182580207367,0.996149996035717
"IRAK4",0.914368852704584,0.0752272779565127,0.996149996035717
"PKD2L2",0.911541225515184,0.0537907754531136,0.996149996035717
"HNMT",0.915536953521138,-0.033948637175851,0.996149996035717
"UBL7-AS1",0.914261820825669,-0.107692951580968,0.996149996035717
"SLC24A1",0.917001926073275,0.0888291860019322,0.996149996035717
"NUP43",0.914629570865495,-0.0427622353787832,0.996149996035717
"BAZ2B",0.910877307021131,-0.00975177510443639,0.996149996035717
"CALML4",0.915285678883353,0.0638646931564629,0.996149996035717
"R3HCC1",0.911555825840917,-0.0404122079574995,0.996149996035717
"NT5E",0.91687830549933,0.106179180494341,0.996149996035717
"PLCG1",0.914582828485884,0.0365796468796606,0.996149996035717
"ESR2",0.914607315169516,0.0271442941114521,0.996149996035717
"ANKRD62",0.916922789688898,0.106121903726976,0.996149996035717
"P2RY12",0.917469070819251,0.0868058955591108,0.996299229078048
"NAV2",0.917952020790894,-0.0139980271366022,0.996565764356686
"NCALD",0.91890421842121,0.00911957610246621,0.997147868281383
"CHD1",0.918963490620617,0.0130265176720106,0.997147868281383
"FMNL3",0.919381008397587,-0.0602715921899024,0.997342996700175
"PCDH15",0.986795738898309,-0.00975225549349285,0.997494879803833
"LUZP2",0.946184800320453,-0.00665909211885925,0.997494879803833
"FGF13",0.9901584231137,0.00112382824353086,0.997494879803833
"PIP4K2A",0.985476158915693,-0.00995847041236409,0.997494879803833
"PTPRC",0.924206412405523,0.186807129261303,0.997494879803833
"TMEM144",0.938283436957457,0.0529546016974015,0.997494879803833
"INPP5D",0.972949822893247,-0.0418182742724755,0.997494879803833
"XACT",0.920133034844001,0.0889953205970098,0.997494879803833
"FRMD4B",0.991240344858163,0.00647051062829225,0.997494879803833
"RFX4",0.936423776393838,0.0601760936939366,0.997494879803833
"ZNF98",0.991915520863254,-17.3598042728316,0.997494879803833
"MBP",0.955057669135596,-0.0294309323360698,0.997494879803833
"KCNH8",0.925915998047543,0.0533269063344705,0.997494879803833
"KCNQ5",0.946995338972362,-0.00414694211715374,0.997494879803833
"HS3ST4",0.989509213012244,-0.00593013349210453,0.997494879803833
"SRGAP2",0.995275656476996,-0.00075853266202192,0.997494879803833
"MYO16",0.985892904302002,0.000957458883772029,0.997494879803833
"QDPR",0.967901698231885,0.0181799082224354,0.997494879803833
"APOE",0.988589651459776,16.9655126048443,0.997494879803833
"MSR1",0.966478432456166,0.051384606590699,0.997494879803833
"ABCC4",0.942357516327571,0.0295535682458804,0.997494879803833
"PRKG1",0.99458110370719,0.0022910712826985,0.997494879803833
"ABCA8",0.93247710403833,-0.0899481439498302,0.997494879803833
"EFEMP1",0.926836149480935,0.11315965869555,0.997494879803833
"MERTK",0.938825446722353,0.0796703036764853,0.997494879803833
"ARHGAP25",0.959525327928287,-0.0694951088392622,0.997494879803833
"PCSK6",0.987603424585528,-0.0067381609986132,0.997494879803833
"LINC01378",0.990088546008682,17.6952746196293,0.997494879803833
"PRKCH",0.95287111003645,0.0451983809754231,0.997494879803833
"LINC00299",0.948827034458192,0.0344189976796637,0.997494879803833
"PLD1",0.976774542893458,-0.0104467316111956,0.997494879803833
"MOG",0.926822452098888,-0.0788925615931541,0.997494879803833
"SLC35F4",0.948193768726224,-0.0116998538712221,0.997494879803833
"ADAMTS9",0.988458048570241,-17.2465069839678,0.997494879803833
"HIP1",0.993836768678327,-0.00430678140429344,0.997494879803833
"CPM",0.96537305921514,0.0291969657405577,0.997494879803833
"APOD",0.991433271655621,18.1714810954984,0.997494879803833
"LPAR6",0.988491605509872,16.1406205449298,0.997494879803833
"NEGR1",0.951497883619334,0.00324904356921221,0.997494879803833
"SLC24A2",0.922706452785457,-0.0190972557473434,0.997494879803833
"KCNH7",0.931722024841314,-0.00972436247664764,0.997494879803833
"CARD11",0.96648718458448,-0.037679633208793,0.997494879803833
"RAB31",0.985346509267675,0.0112037985567069,0.997494879803833
"ROR1",0.987288387316506,0.00902203100647652,0.997494879803833
"S100Z",0.987205996657918,16.8624891509794,0.997494879803833
"SLC35F1",0.981532824307943,0.00179685436341881,0.997494879803833
"IL27RA",0.988462772736283,16.9411922637182,0.997494879803833
"GRM8",0.985547682782763,-0.0104399043303869,0.997494879803833
"DGKG",0.968695100764094,0.0152774375491311,0.997494879803833
"MT3",0.987193706605739,18.092859828228,0.997494879803833
"ARHGAP42",0.942066809288562,0.013397581255978,0.997494879803833
"CD53",0.987231907661668,16.5702714213076,0.997494879803833
"TMEM163",0.993656809956976,0.00354943049306573,0.997494879803833
