"","p_val","avg_log2FC","p_val_adj"
"STAT2",0.791289658095065,-0.0844116147487241,0.97979001672301
"DEK",0.793073225532861,0.100739649631423,0.97979001672301
"SMO",0.796873341923296,-0.182935318327781,0.97979001672301
"PLA2R1",0.795280337747028,-0.0392243868929278,0.97979001672301
"GALNT15",0.797499564813861,-0.154461731706657,0.980111657649043
"PTPN22",0.798006602025081,0.112002028476408,0.980215394028529
"EPB41L4A",0.798230837812058,0.136796970380993,0.980215394028529
"KREMEN1",0.79820615358383,-0.115050607949189,0.980215394028529
"NDRG1",0.798475289634658,0.267927389932884,0.980250787653026
"ABCA6",0.799578891529487,-0.0525492995760937,0.980811020208594
"EPHA3",0.79955373321206,-0.107441652138361,0.980811020208594
"MPDU1",0.799153598394787,0.168174615122312,0.980811020208594
"DLGAP1",0.800175784490553,0.0233495543812687,0.980948877519608
"ABCA1",0.800554407302628,-0.116595612391485,0.980948877519608
"MLC1",0.800408224997371,0.416097907442497,0.980948877519608
"PAQR6",0.800243871440438,-0.432853733713636,0.980948877519608
"CPT2",0.80093973943781,0.274192311667136,0.981156576525002
"HPSE2",0.801217043567929,0.418760764110196,0.981231864240249
"DLC1",0.801850815599037,-0.0279370893668511,0.981483283910672
"ELOVL1",0.802020834956655,-0.167785849421647,0.981483283910672
"C19orf18",0.802070039535448,-0.21517244816593,0.981483283910672
"LUZP2",0.802424773473883,-0.0360146754027914,0.98151487676001
"ADGRG6",0.803209676726418,0.248238487683092,0.98151487676001
"CPXM2",0.803391301457105,-0.252833646516112,0.98151487676001
"FOXN2",0.802566525797567,0.145564272533133,0.98151487676001
"CALCB",0.803322746162712,-0.210833191405562,0.98151487676001
"PDGFC",0.803139643369606,-0.0395719706442162,0.98151487676001
"CHODL",0.804360838479009,0.338017446267289,0.981943843328105
"CDH8",0.804390425110836,-0.026847182227293,0.981943843328105
"LIMS1",0.804168809091947,0.0460355168874324,0.981943843328105
"HHIP",0.805631932029384,-0.176148977174621,0.982105478461254
"NKX6-2",0.804882631999719,0.438734393058571,0.982105478461254
"CSGALNACT1",0.805935344947032,0.0285314609262728,0.982105478461254
"UBASH3B",0.805760103017942,0.193321346023866,0.982105478461254
"WSB1",0.805010668838469,0.0836727960404974,0.982105478461254
"DIRC3",0.805416118524804,0.0626984727826786,0.982105478461254
"ARID2",0.806035094619212,0.0382289368340766,0.982105478461254
"WLS",0.806436162116672,0.0742753896095859,0.982330866286815
"SNAPIN",0.806811600617479,0.148436777582869,0.982524922691417
"SP100",0.808959156821966,-0.25976746778128,0.982863452141758
"TFPT",0.809248097105075,0.169579186949982,0.982863452141758
"AASS",0.807985700165706,-0.152132497558466,0.982863452141758
"DOK3",0.80925162810528,0.16957378349314,0.982863452141758
"PROCR",0.807824248048753,-0.203524239279111,0.982863452141758
"TJAP1",0.80743527921046,0.106301795492426,0.982863452141758
"ATRAID",0.809203006613584,0.169621779472492,0.982863452141758
"CACNA1D",0.808915618495023,0.0212196451643529,0.982863452141758
"ZC2HC1C",0.808668677083383,0.137562137735967,0.982863452141758
"HMGXB4",0.807522502123142,-0.0574134562353864,0.982863452141758
"NTM",0.810223208541455,-0.0465278921784407,0.983517945535235
"SYCE1L",0.810165379583543,-0.144408412446584,0.983517945535235
"TXNIP",0.811192257632186,-0.277308061380697,0.983906084097097
"WSCD1",0.810917144058193,0.103322613057827,0.983906084097097
"LRIG3",0.811143320266928,0.132313995313906,0.983906084097097
"MCHR2",0.811666724082034,0.259194515593763,0.984218972439831
"REV3L",0.812090541577747,0.020387487531779,0.984470293869983
"NR4A1",0.812630556159718,0.241464429189123,0.984599815645543
"LIMA1",0.812466375677863,-0.0612030219542584,0.984599815645543
"GABRB1",0.813937036059207,-0.0173271657084602,0.984665160706238
"TIMM8B",0.813748696117809,0.0956597425235962,0.984665160706238
