"","p_val","avg_log2FC","p_val_adj"
"KIAA1549L",0.378200672356596,-0.140432993723573,0.718981066771778
"FAM229A",0.378167146326827,0.193275930602239,0.718981066771778
"TLL1",0.378517067465015,-0.198349916174363,0.719278417296156
"COL5A2",0.38064500836382,0.587090157419684,0.719974740262405
"SLC6A1",0.379225940527061,-0.131565992125232,0.719974740262405
"CD82",0.379913260192602,0.376849147161017,0.719974740262405
"GNG12-AS1",0.380509365385378,0.216078883977336,0.719974740262405
"ABCA6",0.380186176770447,-0.0827193230432176,0.719974740262405
"RXRA",0.380133489787668,-0.0966463767238861,0.719974740262405
"TLN1",0.38024096693258,0.201209044968878,0.719974740262405
"YIF1B",0.379262845533563,0.208989125331966,0.719974740262405
"SBNO2",0.379623330471246,0.235357650838112,0.719974740262405
"KCTD1",0.380483309131018,-0.0890348768939851,0.719974740262405
"SIAH3",0.379500309675613,-0.0875750531661696,0.719974740262405
"ZNF763",0.381037116018273,0.295655686285735,0.720413319435726
"SEMA6A",0.381864260470584,0.130754719096216,0.721673692759877
"CD36",0.382871312060593,0.272949768767094,0.722362324391282
"RHOQ",0.382614452083725,0.08247049910728,0.722362324391282
"PHC2",0.382735357572522,0.0627540014741778,0.722362324391282
"TMEM220",0.382403268878601,-0.323953335794671,0.722362324391282
"AC009403.2",0.383389682842525,0.41061101727783,0.723036918649327
"ZNF879",0.383731122055118,0.278090130271353,0.723377410800759
"SLC24A3",0.384317223710191,-0.0844216835554043,0.72364249493899
"B3GNT9",0.384354599180229,0.245705350130941,0.72364249493899
"C11orf71",0.384051526061579,0.197907042204473,0.72364249493899
"BMPR1B",0.38517291634058,0.77678948719776,0.723719349804003
"IL10RA",0.38574392192005,0.403409696864815,0.723719349804003
"CSRP1",0.385556368288158,0.472897960838632,0.723719349804003
"HEPH",0.386005115842971,0.568720181444738,0.723719349804003
"C21orf91-OT1",0.385719011411258,0.49013140038678,0.723719349804003
"OLFML2B",0.385390747212243,0.570163914540965,0.723719349804003
"DPYD-AS1",0.385537813667233,0.350917640986583,0.723719349804003
"TRIB2",0.384769742892418,0.230151152712966,0.723719349804003
"CHRAC1",0.385866002961397,0.233928983105188,0.723719349804003
"IL20RB",0.385620290642257,-0.197778176039954,0.723719349804003
"ADAMTS9",0.387719298643723,-0.229106695058898,0.724844195282812
"EMP3",0.387237273534725,0.685794845489164,0.724844195282812
"MAP7",0.38758187156105,-0.0574197241739836,0.724844195282812
"TENM4",0.386822819849164,-0.0789027458566528,0.724844195282812
"NLGN1",0.387036393883077,0.0473466198732727,0.724844195282812
"LIPC",0.3874759838489,0.328289390613892,0.724844195282812
"LAMC1",0.387733605350348,-0.0940589641330812,0.724844195282812
"TBL1X",0.387921527756031,-0.261245189749602,0.724894093429391
"SFT2D3",0.388492434409156,0.2022808456559,0.725659320774228
"SF3B5",0.388898797776879,0.385663080925634,0.726089310501986
"ZDHHC24",0.38904562922582,0.166291623974874,0.726089310501986
"RPS27A",0.389973442525004,0.371891768339211,0.726803941869319
"REV3L",0.390140738043532,-0.0421197380553953,0.726803941869319
"NES",0.390560125346147,0.267248594489917,0.726803941869319
"RPS20",0.390480120929881,0.19855844665708,0.726803941869319
"LRRC8D",0.390528885655447,-0.343210268912735,0.726803941869319
"RPL5",0.390042252881793,0.157604714386523,0.726803941869319
"CHD1",0.390264091680942,-0.0478979785531539,0.726803941869319
"FKBP5",0.390724406735991,0.488906177421215,0.726808826100545
"STK33",0.391805306708114,0.394760677282335,0.727743635694337
"NEO1",0.391874408811386,-0.076803378568079,0.727743635694337
"TMEM87A",0.391636606163203,-0.050406040311919,0.727743635694337
"LPIN1",0.391521977173318,0.0768527664594316,0.727743635694337
"FRAS1",0.392294361361518,0.158577721470147,0.728222728605031
"PYGO1",0.392568427970358,0.0935583953985156,0.728430727261548
"CHST9",0.392958419150002,-0.208516580386483,0.728674840204572
"CLMP",0.393024129781158,-0.139076221299878,0.728674840204572
"RNF144B",0.393474855124896,0.259303678988942,0.72920978921745
"CDH8",0.393849592989217,-0.0817561335332584,0.729343540036746
"KCNQ1OT1",0.393871466905965,-0.1846963422082,0.729343540036746
"FA2H",0.394979742758224,-0.440310731343344,0.729974345477244
"MIR99AHG",0.394660615578452,0.0590865319722495,0.729974345477244
"C1orf56",0.395023928502254,0.310193650661042,0.729974345477244
"FHDC1",0.394579325988224,0.24078830674032,0.729974345477244
"ACP2",0.39488039441549,-0.170536220075601,0.729974345477244
"ADAMTSL1",0.395658591746374,0.203275803404192,0.730317655331577
"STXBP5L",0.39569702143855,-0.0785067468801262,0.730317655331577
"TRPC5",0.395583801453178,-0.108095834655071,0.730317655331577
"METTL18",0.396138192228705,0.374019748929589,0.730532121517743
"CDC14B",0.395980859811398,-0.117066520332379,0.730532121517743
"CREB5",0.396660933413339,-0.265772924163266,0.730930263301181
"GAB1",0.396679235421459,-0.415249667368275,0.730930263301181
"KCNMB2",0.397249815610967,-0.52019781023534,0.73102656885703
"ST8SIA6",0.397193028309405,0.183135528104277,0.73102656885703
"ZNF385B",0.397381880401819,0.0845215011649375,0.73102656885703
"TOMM7",0.396978350653818,0.272013247949735,0.73102656885703
"KANK1",0.398439646557454,-0.356085901571061,0.731956998431683
"DUSP10",0.398543468281318,-0.202962206962868,0.731956998431683
"LANCL1",0.398817334957122,-0.0688038479935117,0.731956998431683
"RPL3",0.398864467561749,0.314840617979581,0.731956998431683
"PDE9A",0.398525081130757,0.21505851625006,0.731956998431683
"TOR1A",0.398795690199755,0.209751429848507,0.731956998431683
"ADIPOR2",0.399683982236056,-0.128895628799965,0.731967081113363
"DNM3",0.39935756556836,0.0791127042652136,0.731967081113363
"CROCC",0.39964996137341,0.191495179777703,0.731967081113363
"FAAP100",0.39956420373913,0.32030616824551,0.731967081113363
"AGMAT",0.399536489739163,-0.235018514318359,0.731967081113363
"COMT",0.400084366198872,-0.10140721789835,0.732401999360802
"NID2",0.400669004108938,0.170400599027019,0.733173725060556
"C1orf174",0.400848395595241,0.212090995116094,0.733203574693329
"HIP1",0.401773116553112,-0.211177358071421,0.734184914857066
"LRFN5",0.401676017816738,0.0843301336688878,0.734184914857066
"ADAM10",0.4018747943646,0.056082714723925,0.734184914857066
"FRMD4B",0.402551178638107,-0.164201678986868,0.734227220753318
"MPZL1",0.402454653875604,-0.0888012409642409,0.734227220753318
"SSPN",0.402193667820161,-0.170355330426715,0.734227220753318
"DLG2",0.402255554658279,-0.0404558233810088,0.734227220753318
"SLC6A13",0.402723247658301,0.331823546880975,0.734243196055037
"KLK6",0.403141470454369,0.511467261260163,0.734707762935891
"ADD3",0.403348649712064,-0.0927225969688563,0.734787491533808
"PTPRR",0.403551778119055,-0.0696744345516985,0.734859779029271
"FAM43A",0.404112732091822,0.160965278748451,0.735583337443251
"PCIF1",0.404598494173748,0.196486348471528,0.735871694905004
"ZNF687",0.404489596256733,0.280843103880182,0.735871694905004
"DOHH",0.405019212915141,0.174525452885415,0.736339013856237
"SMYD3",0.405538321523334,-0.0530750968829949,0.736984758920336
"HIPK1-AS1",0.406071352499816,0.316953513045709,0.737655273066332
"SCD5",0.40686906541658,-0.117922789437776,0.738111642161677
"ABLIM1",0.407203542056924,-0.058760930199123,0.738111642161677
"NEK3",0.407300668916371,-0.308925697872062,0.738111642161677
"PPM1H",0.407164577668675,-0.0536401089837346,0.738111642161677
"SCARF2",0.406619747650373,0.220880243431833,0.738111642161677
"RBBP9",0.407307603248025,0.181702366380704,0.738111642161677
"NXPH2",0.407882764711647,-0.146505588559713,0.738740839080212
"CDK5",0.407983430479575,0.314520567238867,0.738740839080212
"SHMT1",0.408523089654803,-0.133994714562174,0.73942021380354
"LYN",0.40923811384086,0.383079703959055,0.740138806247946
"PIH1D1",0.40924934882838,0.22555208418906,0.740138806247946
"PDGFC",0.409905197116624,-0.262100862446102,0.741026846094226
"FAM49B",0.410378183190279,-0.0477041025228665,0.741285782090597
"NLGN3",0.410217618567267,-0.126137506827074,0.741285782090597
"KIAA1755",0.410721223125228,-0.51597430449776,0.741598013435265
"AC011043.1",0.410880927817448,0.514444079387171,0.741598013435265
"SLC35E4",0.411664267966242,0.124205562236242,0.742713703361246
"SPSB1",0.412380941714597,-0.16199200858804,0.743246210024092
"BTBD9",0.412271431282801,-0.0569325784877474,0.743246210024092
"PTOV1-AS1",0.412455358988014,0.199069124431599,0.743246210024092
"NFKBID",0.413709407847228,0.25200031771473,0.744363790473853
"LIX1",0.413617310864642,-0.21183770718975,0.744363790473853
"SNCAIP",0.413713429143556,0.0961364350296995,0.744363790473853
"MRGBP",0.413737791902616,0.164668594760398,0.744363790473853
"MGAT4A",0.414409494659948,0.109309209711785,0.74527403519645
"MAGEC3",0.414744250531193,-0.127044691113181,0.745577829023688
"BAK1",0.415102439420269,-0.173459791438947,0.745923488262801
"RBPMS",0.416150793144834,0.443464684444812,0.746018327742892
"PBX3",0.415541370732849,-0.203545972962742,0.746018327742892
"FRK",0.415857736208021,-0.302090467045108,0.746018327742892
"RFFL",0.416127636406149,-0.316048601181689,0.746018327742892
"LINC00578",0.415841164575126,-0.238856920752194,0.746018327742892
"LRIG3",0.415847113051582,-0.518379454647599,0.746018327742892
"MEGF11",0.417905964115626,-0.205851280811037,0.74687430521344
"SGK1",0.416819728878925,-0.165914192557561,0.74687430521344
"FGD3",0.417900295230833,0.338443781731888,0.74687430521344
"RPS27",0.417554903611109,0.417388178724707,0.74687430521344
"SEL1L3",0.417957240195066,0.120018064395343,0.74687430521344
"ESRRG",0.417662613169902,0.0742502401721184,0.74687430521344
"CHKA",0.417536132786097,-0.116136156663514,0.74687430521344
"RALGDS",0.417771315222112,-0.100680652726911,0.74687430521344
"MID1",0.419056220181983,0.106395231727773,0.748540630090661
"DIP2B",0.420390650682445,-0.0756791565805377,0.749449776616114
"TLE2",0.420398651384751,0.123899358526379,0.749449776616114
"ZNF627",0.420394536179071,-0.11819969107009,0.749449776616114
"CAMK2A",0.419892604869996,0.127568957689409,0.749449776616114
"RAMP1",0.420099579982443,-0.0897519900096833,0.749449776616114
"DERA",0.420608809854678,-0.117361738823868,0.74952723309815
"ADGRE2",0.421937915032411,-0.338612397562231,0.751597807442837
"SCARB1",0.422133642148457,0.079023014825492,0.751648655484936
"TMEM178B",0.423108973471744,-0.0352938335042731,0.752232339447499
"DEPDC1B",0.422969144131231,0.232180288759562,0.752232339447499
"TM7SF2",0.423130690939218,0.146849848409558,0.752232339447499
"KIF2C",0.422953599737174,0.25980060233464,0.752232339447499
"SOX5",0.423351780809142,-0.108950905222418,0.752327907714586
"SV2C",0.424270791987596,0.0916205327194994,0.752452922199575
"RPS12",0.42404243478951,-0.442257730616284,0.752452922199575
"C1QL1",0.424593652940463,-0.153839179851384,0.752452922199575
"DPF3",0.424325138691868,-0.145885166111363,0.752452922199575
"CPT1A",0.423828362190175,-0.202472271061606,0.752452922199575
"SRRM4",0.424545588963543,-0.0652209019868876,0.752452922199575
"TP53I11",0.424207386277588,0.170833677713648,0.752452922199575
"CALCRL",0.424795534098892,-0.485207279461126,0.752514074589685
"SV2B",0.425781789384292,0.414483021130941,0.75376609886083
"HMBS",0.425837609231875,0.171541956482919,0.75376609886083
"LINC01340",0.426278464206084,-0.29035059904701,0.75424949825681
"RHBDF2",0.427482699625722,0.566540434591405,0.754960623249023
"LRRC4C",0.427685335740406,-0.0431597977710275,0.754960623249023
"L3MBTL4",0.427710979292912,-0.140426635407656,0.754960623249023
"SLC44A3",0.428023716339359,-0.181004453357604,0.754960623249023
"C1orf105",0.427526566892657,0.307153913923443,0.754960623249023
"CSMD2",0.427713788614953,0.0802909868239449,0.754960623249023
"PAPOLG",0.427961274427545,0.0732488183969569,0.754960623249023
"ZNF530",0.427514036073021,-0.262952411989163,0.754960623249023
"AMER2",0.429481107360142,0.243305261800747,0.755267086937983
"CHD7",0.42891805407084,-0.201926544850831,0.755267086937983
"SPTLC3",0.429541357050806,0.512052542350114,0.755267086937983
"TP53BP2",0.42952512453789,-0.165539728037086,0.755267086937983
"ADAMTS19",0.428372701520853,0.0827892561739808,0.755267086937983
"WARS2",0.429489558180493,-0.0999382175902361,0.755267086937983
"TPGS1",0.4295226047052,0.164273799040247,0.755267086937983
"PARP6",0.428571312213386,0.0903616320770755,0.755267086937983
"TMEM235",0.430231487340413,-0.62243116365731,0.755594049641601
"FRY",0.430063842238496,-0.0652937584656793,0.755594049641601
"ARL8A",0.430214586710104,0.1255090484182,0.755594049641601
"ATM",0.430931574373996,0.0701828313574714,0.756528058721393
"RAB27B",0.431660761078274,-0.0971135171792382,0.757512405077252
"FAM149A",0.432356140306793,-0.205697758446104,0.757845304802862
"SHC4",0.432335056899495,0.441519076376291,0.757845304802862
"AFAP1L2",0.432178916241446,0.195760939884323,0.757845304802862
"GIGYF1",0.432540630364029,-0.119951945502437,0.757873216725127
"PTGDR",0.432722056319123,0.347418015127284,0.757895740245725
"ARHGAP11B",0.433025585648573,-0.266724447807829,0.758132022225851
"TANC1",0.433862130416115,-0.2968823601043,0.75871028329477
"ELFN1",0.433826968492083,0.137680319585227,0.75871028329477
"RAB29",0.433683107559673,0.118198477031065,0.75871028329477
"CCDC3",0.434295015306695,-0.0713172923781689,0.759172001873601
"SOCS6",0.43475885014127,0.20703004530973,0.75939230389866
"NKPD1",0.434686192475508,-0.242467624196841,0.75939230389866
"CUX2",0.4355220035637,-0.196556843475656,0.760429874960154
"ABCA2",0.436034978537004,0.371478364308639,0.760439590187111
"KCNQ1",0.435958466762612,0.491950949098447,0.760439590187111
"TACR3",0.435897946654758,-0.483994930171455,0.760439590187111
"ALDH1L1",0.43759537199504,0.424608458240002,0.7613888515827
"KLHL4",0.437248241285044,0.329073089218396,0.7613888515827
"RPS14",0.437449682382292,0.320413551614704,0.7613888515827
"NSUN7",0.436879401936602,0.284585907372866,0.7613888515827
"BOP1",0.436969774996856,0.250698485033248,0.7613888515827
"TMEM187",0.437536871249004,0.27805237667928,0.7613888515827
"SNED1",0.438283912690654,-0.18108960290917,0.762291865167188
"GNAI1",0.438625426893818,-0.062897645029367,0.762590842735733
"NDP",0.439105236293315,0.412624544549907,0.763002976536955
"FAM131C",0.4392802508209,-0.187098204436649,0.763002976536955
"EPB41",0.439371598366142,0.233362778258209,0.763002976536955
"LGI4",0.439598443333021,0.802760099300544,0.763102162635236
"MAPT-AS1",0.439784114645294,-0.118749221493561,0.763129826107773
"EPN2-AS1",0.4405819353624,0.364718804436332,0.763630062216403
"PTCH1",0.440312355526437,-0.112226030461168,0.763630062216403
"HHIP-AS1",0.440559063402398,0.304973515874186,0.763630062216403
"CSMD3",0.441129328732053,0.0427559531419125,0.763989777341798
"SLC39A1",0.440999465794482,0.221771565347998,0.763989777341798
"PSD4",0.441370867212002,-0.230820133661377,0.764113753941148
"SEPSECS",0.44165538881618,0.131883842827238,0.764147971986785
"CATSPERB",0.441730555870475,-0.24520812343999,0.764147971986785
"CAMK4",0.442208493370607,0.117299120375624,0.764680533151634
"PFKFB3",0.442514791614042,0.246891686852668,0.764915995039112
"NOP14-AS1",0.442728489233605,0.173999350083083,0.764991271173823
"HNRNPH1",0.443147298718235,0.0782625202196406,0.765420766437642
"KLHL5",0.443391397547047,-0.130140602809932,0.76554828086464
"FAXDC2",0.44382136169025,-0.39305531742998,0.765930356255756
"LITAF",0.444294121244442,0.375323479132853,0.765930356255756
"SNHG12",0.444061432771038,0.229680586530085,0.765930356255756
"MALT1",0.444164029250483,0.0510584098157737,0.765930356255756
"SH3RF1",0.444486523839117,-0.10964636361993,0.765968344645715
"SLC19A3",0.44470423491531,-0.237393170024066,0.766049900451813
"RENBP",0.44495832010776,-0.288102432736067,0.766194028036955
"ACOT11",0.445614503412924,-0.14886295493072,0.766537889055115
"TMEM164",0.445839986627919,-0.054038092616145,0.766537889055115
"SEC14L5",0.445658424284049,0.327709493837708,0.766537889055115
"LINC00504",0.445812127569596,-0.109953619292702,0.766537889055115
"LINC01550",0.446067405065656,0.281508031385932,0.766635723690821
"PCDH9",0.447170126530669,-0.124608516358174,0.767735029717349
"PRR5",0.446991858251296,-0.238985265997086,0.767735029717349
"UBXN1",0.447219315576009,0.231007164550432,0.767735029717349
"SLC44A1",0.448057006840023,-0.18922478016682,0.767993708206683
"CDK18",0.447740191920658,0.250535262302086,0.767993708206683
"ARHGAP12",0.448224085928456,-0.061069253655471,0.767993708206683
"PPOX",0.447931289075413,0.142132792268768,0.767993708206683
"USP40",0.447962653026628,-0.103172948898322,0.767993708206683
"P2RY12",0.448469368326144,0.424042019365478,0.768027623506229
"PLD2",0.448585529209822,0.300611847073977,0.768027623506229
"CLMN",0.449769269677416,-0.333857616132914,0.768187480997399
"HCK",0.450034022406196,0.689975437812267,0.768187480997399
"OPHN1",0.450358032625995,-0.0833917115791335,0.768187480997399
"LINC01122",0.449040166782477,0.145902378643019,0.768187480997399
"TIAM1",0.450729220389488,-0.0745582698504803,0.768187480997399
"MYRIP",0.450338786005501,-0.0721183317955947,0.768187480997399
"ZNF608",0.449583687027263,-0.0421984532967318,0.768187480997399
"OSBPL11",0.450590015081786,-0.0933039900169157,0.768187480997399
"PAM",0.449521042189058,0.0732843845846718,0.768187480997399
"NUP43",0.449567581517482,-0.123203423315464,0.768187480997399
"SCAMP2",0.450585207901682,-0.137356360078652,0.768187480997399
"DLGAP4-AS1",0.449729798123864,0.257919361245503,0.768187480997399
"NCAPH2",0.451126323672898,0.232473287997643,0.768572925817866
"ADGRL4",0.453906727779765,-0.305273804344252,0.768649584970931
"OLFM3",0.453873710446116,0.142167928041505,0.768649584970931
"GSPT2",0.451993801704732,0.181095040517313,0.768649584970931
"ALDH1A2",0.453219527462587,-0.174996739336657,0.768649584970931
"TRIM39",0.451995729778188,-0.296533770600241,0.768649584970931
"AATK",0.4527911634791,-0.147042671998517,0.768649584970931
"NXT1",0.453471492576617,0.275926554208429,0.768649584970931
"TNFAIP2",0.451581960382395,-0.491374804908666,0.768649584970931
"SHROOM1",0.453351057934817,0.40841324621144,0.768649584970931
"TRADD",0.453878300084156,0.263653333107523,0.768649584970931
"C19orf57",0.452542287149423,-0.163302240649303,0.768649584970931
"SGK3",0.453213664193983,-0.330261512128642,0.768649584970931
"ZNF146",0.453901531643968,0.0545580644859573,0.768649584970931
"ANAPC5",0.453069727306645,0.0636268110149191,0.768649584970931
"FAM163A",0.451517987070544,-0.319799185193523,0.768649584970931
"FUT9",0.453041911304924,0.0620337463754142,0.768649584970931
"ST8SIA4",0.454454154345068,-0.166697494059181,0.768765775356175
"RPL13A",0.454488307583788,0.227031218445024,0.768765775356175
"METTL23",0.454282867571328,0.146795603289921,0.768765775356175
"ARHGAP1",0.454984463432249,0.0828893085573891,0.769315587661298
"SLC16A3",0.455660537900124,0.328489732685231,0.769879661179616
"FERMT2",0.455496975798726,0.089117616619624,0.769879661179616
"GRIP1",0.456871714157101,-0.102579080795759,0.771636073196966
"PRELID2",0.457479289583058,-0.0735937723498638,0.772372093866102
"ADGRB3",0.457797489563226,0.0253275102132538,0.772377806594955
"CCDC86",0.457826257690293,0.301484586839063,0.772377806594955
"MMD2",0.458024429446935,-0.122425477415109,0.772422293620938
"SLC16A10",0.459479667979132,-0.060302349402739,0.772653654473978
"NXN",0.459166579935357,-0.105642544968044,0.772653654473978
"TMEM123",0.458596039739642,0.318286642226152,0.772653654473978
"NKAIN1",0.459193468795063,-0.127850107429618,0.772653654473978
"GALK1",0.459536448412682,0.367799322996603,0.772653654473978
"TAX1BP3",0.459293406641136,-0.367925093442239,0.772653654473978
"PPP2R3B",0.459474712789335,0.135377639001846,0.772653654473978
"CTTNBP2",0.458630915706136,-0.0684144352841954,0.772653654473978
"DEPDC4",0.460378102001175,0.147200852278824,0.773779419288704
"SMIM15",0.460774318733136,0.21171445204758,0.774155955539678
"SPOCK1",0.461373178498445,-0.0550973234026903,0.77448414033514
"ANKRD44",0.461296772894186,0.0782447657080165,0.77448414033514
"NPC1",0.461828588028307,0.116379436290635,0.77448414033514
"CPS1",0.461582124894139,-0.182756485290165,0.77448414033514
"PFDN6",0.461830956458744,0.262156389042441,0.77448414033514
"LY6G5B",0.462039867717769,0.347344658191895,0.774545579887804
"SMAD9",0.463131238619565,0.0734415731003717,0.775848016539963
"HSBP1",0.463161938699569,0.0841127556756068,0.775848016539963
"ITGA9",0.463656391176914,-0.0773848884432731,0.776387014797544
"CNDP1",0.466251403265722,0.52529231329195,0.776517612007561
"CAPN3",0.465311497671432,-0.147837394509786,0.776517612007561
"GREB1L",0.464967754632436,-0.114986114073962,0.776517612007561
"IKZF2",0.464397820096729,0.119542064719328,0.776517612007561
"DACH2",0.466321985073067,-0.151962518080671,0.776517612007561
"PBDC1",0.465404954955365,-0.303086263656,0.776517612007561
"ZBBX",0.466303724860704,-0.547675618780169,0.776517612007561
"PAPPA",0.466325078385324,0.227838316982673,0.776517612007561
"RXRG",0.465452994708589,0.209384809702247,0.776517612007561
"MAPKAPK2",0.46620245459428,0.098937672275823,0.776517612007561
"PAF1",0.46491036475678,0.175654042158253,0.776517612007561
"NIPAL3",0.465401507356238,0.135354324948481,0.776517612007561
"MED7",0.466271997295106,-0.264728221646323,0.776517612007561
"PANX1",0.466274901904709,0.136401798443873,0.776517612007561
"SLC38A9",0.466133081588485,-0.0578004050757231,0.776517612007561
"ST18",0.467427487336567,-0.448381126496919,0.777201916814056
"PLCH1",0.467338691926265,0.170677918217442,0.777201916814056
"TFEB",0.467141640897515,-0.229210421149643,0.777201916814056
"RAPGEF1",0.467117775312222,-0.0636024550848626,0.777201916814056
"DENND2C",0.467974132648243,0.257152053510251,0.777475872831152
"CELF4",0.468111029304699,-0.0524640222690842,0.777475872831152
"GLCE",0.468102842632373,0.0977009789440007,0.777475872831152
"ADAM28",0.469044799640688,0.561161991811595,0.777877321720594
"SAMD13",0.468548822932368,-0.154159166556785,0.777877321720594
"CTC1",0.468904478972988,0.0997213672114933,0.777877321720594
"LINC00632",0.468774517060366,-0.0965217174436838,0.777877321720594
"IQGAP1",0.469401030797319,-0.119238842428934,0.77818105990588
"IFIT2",0.47007640287746,-0.209930719477492,0.779013456445654
"ELMSAN1",0.470291281500684,0.0598793011340505,0.779082388219261
"NINJ2",0.47056297003747,-0.374238498201064,0.779130393856544
"RNF152",0.47066684824608,0.164543308146748,0.779130393856544
"LINC01250",0.471474261966574,-0.0749628342327828,0.780179713581788
"CPEB1-AS1",0.471718631166163,0.144168587936997,0.780296896881188
"FCHSD2",0.472369084952155,-0.048171796716289,0.78079831100915
"DEF6",0.472243878224936,0.241865490026892,0.78079831100915
"MACC1",0.472762416962766,-0.213321747132457,0.781161274040645
"CARHSP1",0.473548071976263,0.133439988159011,0.782171980751389
"NELL1",0.473912283816136,-0.141901523668813,0.782198835549687
"SPRED1",0.473786514368595,-0.130370990031023,0.782198835549687
"PARP4",0.474296761833178,0.217528877181246,0.782329398355198
"RUNX1T1",0.474339399447569,0.0798103963146972,0.782329398355198
"CPNE8",0.474581663456333,0.142924037403647,0.782441935790126
"OPALIN",0.474968564879592,-0.417865438493562,0.782792766751703
"CADM2",0.47527171820691,0.0446578864601327,0.783005366455943
"CYSTM1",0.475704954093367,0.144351643463504,0.783145175248546
"RP2",0.475668119937192,0.134963700079538,0.783145175248546
"PRKCB",0.475945712961372,0.0741901811066366,0.783254731139945
"LINC01091",0.476183850721546,0.243588571729602,0.78335989493014
"AVEN",0.476445149707289,-0.119601840003023,0.783503069891723
"RNH1",0.476710114004537,0.185184229949232,0.783652165471444
"APPL2",0.477002525138759,-0.0836805110853372,0.783846254760183
"RFC3",0.477653129888594,-0.117422904169251,0.784345910037718
"PDPN",0.477655494146635,0.372831032763152,0.784345910037718
"SDK1",0.47849651749669,-0.0905258176525511,0.784461654607084
"CNR1",0.478929686241473,-0.187860465223841,0.784461654607084
"COL18A1",0.477997971698438,0.162091156424792,0.784461654607084
"STEAP1B",0.478612471834427,0.34593569352081,0.784461654607084
"CNTNAP3B",0.478937664956417,0.174814000674858,0.784461654607084
"ASPH",0.478450936093595,-0.052445363564705,0.784461654607084
"CRIM1",0.478947340279459,-0.0764612249739112,0.784461654607084
"BCAT1",0.479205757055292,-0.038079543858807,0.784599083656443
"RECQL4",0.479853818942933,0.254151414873141,0.785167123082325
"C16orf96",0.479901969357257,-0.287646871281938,0.785167123082325
"SLC6A9",0.480174144856769,0.209135391419255,0.785230983991789
"RNF26",0.480290303820601,0.236194964982338,0.785230983991789
"CARD11",0.480467182311626,-0.348647945311294,0.785234624381342
"SLC26A4",0.481157529532751,0.107568920489783,0.785506264625725
"CIB1",0.480997762406318,0.555139283261321,0.785506264625725
"ARID2",0.480915622593544,-0.0553125264022384,0.785506264625725
"PDK4",0.481578893175507,0.602831944270471,0.78590878537825
"ZFAND4",0.48182854327801,-0.0663087523269947,0.786030889179221
"MAD2L2",0.482801681124781,0.210864658411488,0.786590195661769
"HNRNPDL",0.482871205521905,0.10677642572901,0.786590195661769
"TEP1",0.482794721447124,0.198553969385559,0.786590195661769
"STS",0.482575151543276,-0.182878709324518,0.786590195661769
"EIF4EBP1",0.483236208038658,0.222921712497123,0.786899670895258
"ARHGAP24",0.484410811986524,-0.292027142234493,0.788270162754758
"KLHL1",0.484428483027446,0.134578515616861,0.788270162754758
"THSD4",0.485281586468341,-0.163446168544252,0.78869740707298
"GRM5",0.485568154532475,0.0518578597572432,0.78869740707298
"LENG1",0.485511084099072,0.391896918119997,0.78869740707298
"MED11",0.485250546857697,0.235079089238031,0.78869740707298
"ZNF765",0.485246919392615,0.0639068957466173,0.78869740707298
"GNG4",0.486234224554932,0.0814776462715711,0.78949406774972
"KHDRBS3",0.486515351397543,-0.143809096065032,0.789665350138395
"HHAT",0.486739694457733,0.248906949856354,0.789744376139289
"PLCL1",0.488895653984541,-0.24132919008829,0.790966639630832
"CD22",0.488242239511104,-0.489157224591663,0.790966639630832
"ABR",0.487889049112227,-0.0710319583154603,0.790966639630832
"PLOD2",0.487776009312979,0.217831424146062,0.790966639630832
"NTHL1",0.488955522880045,0.220971661545126,0.790966639630832
"CHRNA10",0.488913807188388,0.26447207602447,0.790966639630832
"MRPS28",0.488799902319031,-0.362921364405247,0.790966639630832
"UBA6-AS1",0.488734951044571,-0.0667724483329544,0.790966639630832
"VWA5A",0.489076347458566,0.0764406339446072,0.790966639630832
"ADCY8",0.489866278029924,-0.0787418785590907,0.791105885783957
"C12orf76",0.489621423697895,-0.0725730876368305,0.791105885783957
"NUSAP1",0.489729699870643,0.184788453502783,0.791105885783957
"SNX30",0.4896498313097,-0.0476516989279605,0.791105885783957
"ABI1",0.490272508214771,0.0759003050047405,0.791477629060543
"SWI5",0.490486262974597,-0.180692297724987,0.791538491864246
"IFNG-AS1",0.491908792694289,-0.409293485150679,0.792412014315129
"SPATA22",0.491496892139119,0.331835854212432,0.792412014315129
"MEI4",0.491591400271092,-0.182725154765766,0.792412014315129
"PIGC",0.491867534433552,0.16487926294122,0.792412014315129
"CFAP97",0.491414006486568,0.0948627211192546,0.792412014315129
"SNTB1",0.49229881208157,-0.342393625954195,0.792756253266024
"NEURL2",0.492813115829749,0.256250547182291,0.793016381091822
"AFF2",0.492657559810152,0.067793016803976,0.793016381091822
"DNAJC6",0.493363906822299,0.0435918767076197,0.79310870925915
"CAMK2G",0.493399701912332,-0.0653449986059687,0.79310870925915
"CFAP57",0.493273128354917,0.256242262515507,0.79310870925915
"UNC13C",0.493993458411709,-0.115300131033773,0.793212353221087
"UACA",0.493829064139325,0.299262209344431,0.793212353221087
"GSG1L",0.49388579957808,-0.168613167456083,0.793212353221087
"ZFAND6",0.49425330528589,0.0703638331716179,0.793346255110804
"PLEKHH1",0.494620170341337,-0.181998191919764,0.793651779391382
"RASSF2",0.495067455767349,-0.271779368599404,0.793848356033945
