"","p_val","avg_log2FC","p_val_adj"
"RETSAT",0.736963078779578,-0.0514121014019125,0.928018318748223
"KIAA1217",0.73802535562931,0.354570327006624,0.928725701844818
"ADGRL2",0.737963699828455,0.410416800200142,0.928725701844818
"INPP4B",0.739639671742687,0.241678400851609,0.928910830996026
"RNASE1",0.740395047146537,0.0736435326489041,0.928910830996026
"APOLD1",0.739793051317156,-0.0662664641172227,0.928910830996026
"SLC25A13",0.73843213139918,0.0263712852052771,0.928910830996026
"ZFHX4-AS1",0.739911471114504,-0.0548653635699644,0.928910830996026
"ERI1",0.738878075291685,-0.0329718738231366,0.928910830996026
"ACOT11",0.740425286468942,-0.192284052587392,0.928910830996026
"LINC01358",0.739303479235696,-0.0803698667938154,0.928910830996026
"ATG16L2",0.740374874902976,-0.0839847831238986,0.928910830996026
"STEAP1B",0.740810174362667,0.0613154424320937,0.92907960698204
"LINC00511",0.741624310797633,0.168513934596732,0.929277017966227
"CDH18",0.741916918304982,0.376381386716897,0.929277017966227
"SASH1",0.743138874347731,0.0268960386916061,0.929277017966227
"CIRBP",0.74170478378426,-0.0801688028890001,0.929277017966227
"DST",0.743057248645821,-0.0302322948118177,0.929277017966227
"MED12L",0.743229592592871,0.294321160081694,0.929277017966227
"ELK3",0.742957051171922,-0.109992280646416,0.929277017966227
"AC009403.2",0.743471696669827,0.112984742628248,0.929277017966227
"DHX38",0.743279324157775,-0.0506635563440551,0.929277017966227
"DNAJC28",0.742898697953987,-0.0774296924407274,0.929277017966227
"PIEZO1",0.743819305863402,0.12892620796039,0.929398466013159
"MYH7B",0.744205393421376,0.0360677840120645,0.929567894643798
"GABBR2",0.744812184374687,0.328592424587717,0.929699971817848
"SNX17",0.744644803946508,0.0630108918571429,0.929699971817848
"RPS23",0.745282841761731,0.10332993843031,0.929974655607863
"FAM227B",0.745792698928852,-0.0627683963190872,0.930298052344528
"ACAP1",0.746897112454258,0.128492833303846,0.931271989601864
"ZNF738",0.747103506886913,0.0441738610156169,0.931271989601864
"DICER1",0.747326323102762,0.0112840661441844,0.931271989601864
"EIF4A1",0.747584108849929,-0.066250953334735,0.931280506190697
"PAQR6",0.748304378292298,-0.0597356246953645,0.931552347481623
"SLC39A1",0.748184408721333,0.053695990193989,0.931552347481623
"LRRC4C",0.752133878464346,-0.0668824427753016,0.933747594555675
"ATRNL1",0.751429332790692,-0.351965919852016,0.933747594555675
"DIP2B",0.750812121186894,-0.0272036786512524,0.933747594555675
"PTPRN2",0.752668197335459,0.326210948402414,0.933747594555675
"DEDD",0.752835570711555,-0.0441565152741698,0.933747594555675
"MOSPD2",0.752347325429976,0.0213192643576529,0.933747594555675
"FAR2",0.751774447591763,0.148888034985133,0.933747594555675
"LAMTOR1",0.75120139995836,0.0528848198116837,0.933747594555675
"FAM177A1",0.751097351128652,0.0213378573330329,0.933747594555675
"TMEM218",0.752428531558042,0.0519833894046878,0.933747594555675
"MRGBP",0.751527822259135,0.0596440980324591,0.933747594555675
"HLA-A",0.753548115201249,0.0955946239930267,0.934319096395535
"ABHD14B",0.754289955724582,0.0687225963593248,0.934926528287884
"STAM-AS1",0.755049436047082,0.0674426091942568,0.93532734636233
"TMEM219",0.755117415710466,0.0464135561384397,0.93532734636233
"NRG1",0.755469501591245,-0.343136063828792,0.935361322704646
"AGMO",0.75564894784924,-0.0667759746552328,0.935361322704646
"TMEM208",0.756005165168727,0.0894724799501507,0.935490219386844
"PSMB9",0.756774236879228,0.0711601504255635,0.935604046776677
"MATN1-AS1",0.757804441757084,-0.0647323421918504,0.935604046776677
"TBC1D13",0.757013364902515,0.0409828266193472,0.935604046776677
"LRTOMT",0.756970607806574,0.0694046004922837,0.935604046776677
"MMAB",0.757861968367203,-0.0494572843739077,0.935604046776677
"NUBP2",0.757286481688994,0.0476445261162293,0.935604046776677
"COMMD8",0.757631709501258,0.0723737669217204,0.935604046776677
"FZD5",0.758325545644908,-0.0506591600178225,0.935865014927919
"NDUFS8",0.759761432029127,-0.0622352856578062,0.937325357134339
"LMF2",0.760177888721744,0.0663214537151,0.937527465950944
"EPHA6",0.760663508703341,0.347071553810266,0.937814711228604
"PTPRE",0.760966298247656,-0.0919990688223482,0.9378764306865
"HAPLN2",0.761880083187516,0.0597263908880219,0.938690899305734
"PLPP2",0.762441298204972,0.0379005122794048,0.939070580032742
"STAT5A",0.763522270362637,0.0543280415638554,0.940089961949484
"GOLIM4",0.764488756025441,-0.0323928745130749,0.940368470665086
"MEF2C",0.764337603462878,0.25558179587512,0.940368470665086
"DENND2C",0.764699827716594,0.0561718236797153,0.940368470665086
"CALML4",0.76476207072682,-0.0954051473494166,0.940368470665086
"THSD4",0.767878162777528,0.0790642738586321,0.94037458455001
"FAM13A",0.76973408667226,0.209839047182132,0.94037458455001
"USP6NL",0.766528140236191,-0.126662050599751,0.94037458455001
"RYBP",0.770033106669384,-0.0157982908604482,0.94037458455001
"FIRRE",0.765916235724222,-0.0739469587255805,0.94037458455001
"AOX1",0.766635366859434,-0.107401537532072,0.94037458455001
"DHCR24",0.769126257351503,0.0824705579057026,0.94037458455001
"ITGB8",0.768494725629215,0.0267979500501024,0.94037458455001
"FRMD3",0.767076552111133,0.0330344511235606,0.94037458455001
"STMN4",0.769863152451213,-0.0813767688081422,0.94037458455001
"TKFC",0.765968501585909,-0.0670193188582056,0.94037458455001
"EPB41L3",0.76845869788991,0.0436500537447162,0.94037458455001
"MIR4458HG",0.766966260983734,0.0579367580689748,0.94037458455001
"ACAA2",0.768157053017637,0.0573530644277768,0.94037458455001
"C1orf105",0.76887634839507,0.0803095140361932,0.94037458455001
"MYO9B",0.769728716913827,-0.0220112150542376,0.94037458455001
"COA4",0.768778629030502,-0.0399631800912106,0.94037458455001
"CDK6",0.765592823766041,-0.0211886168597474,0.94037458455001
"ACVR1C",0.770341885484244,0.0333004728865805,0.94037458455001
"C12orf40",0.770199675991974,0.210154977031096,0.94037458455001
"FEM1A",0.76563440760614,-0.0473784739866684,0.94037458455001
"SGF29",0.768231284297495,-0.0510543535689837,0.94037458455001
"CTU1",0.771770776283075,-0.0470385664644674,0.941190059410611
"FAM20C",0.771637475173776,0.0417211441918451,0.941190059410611
"HAUS5",0.771564638852728,-0.0329448481900704,0.941190059410611
"MCM7",0.773455696635343,-0.0412254975486298,0.942934983644467
"TGFBR1",0.774437059270849,-0.095741120445804,0.943312956575015
"TMEM125",0.774166826668989,-0.0757774397229466,0.943312956575015
"CERS3",0.774528315463237,-0.102950968802967,0.943312956575015
"ZSCAN21",0.77488804225844,-0.0406994335784584,0.94344144515127
"DGKG",0.775594105005693,0.241071571555386,0.943991381986266
"KIF26B",0.776121257761396,0.114184806059401,0.944235324717342
"CDKN2B-AS1",0.77662385370604,-0.0488420392139016,0.944235324717342
"AC010884.1",0.776812300286189,0.0588807483827599,0.944235324717342
"EHHADH",0.776384516558208,0.0595341826053954,0.944235324717342
"MRPL40",0.778676393555797,0.0706573052432336,0.945802563127174
"SPSB2",0.778866244386053,-0.0646626933928948,0.945802563127174
"ADSS",0.778601234267083,-0.0370722047559706,0.945802563127174
"CDH23",0.779562212858399,0.0661089215131553,0.946338034647536
"ADAP1",0.780204943200324,-0.0477075953743739,0.946808549449444
"SRGAP2C",0.781499948431519,0.0227567005864945,0.947760231578224
"TRAPPC2L",0.781353959519752,-0.0612800023667292,0.947760231578224
"CAV1",0.782169809978765,-0.113340714723913,0.947953025745002
"FEZ1",0.782005414585709,0.0214313165206222,0.947953025745002
"ZNF396",0.783092185326092,-0.064842416740908,0.948451403311073
"MYDGF",0.782891000358243,0.055885728779337,0.948451403311073
"ASIC2",0.785155536056398,0.287604372090007,0.950640193900584
"KHDRBS2",0.785430156319558,0.255996438502388,0.950662527756647
"PCDH9",0.786570919694673,-0.0215384889344448,0.951496399833852
"MARCH10",0.786631892937283,0.0995852639698429,0.951496399833852
"SMURF1",0.787012376990088,0.0223018153040276,0.951646442166901
"SLC22A23",0.787386373581086,-0.0248398067172696,0.951788544742479
"TMEM255A",0.787736454363443,0.0729630168226647,0.951901654882037
"NKX6-2",0.789431091701413,0.04966645857053,0.951986030671133
"DAB1",0.791397710757328,0.139417764279533,0.951986030671133
"TTN",0.789790042769676,0.12525006231215,0.951986030671133
"S100A6",0.790034601941745,0.102653107404851,0.951986030671133
"R3HDM1",0.790582290990435,-0.0520913248287943,0.951986030671133
"PSME1",0.791049021718562,0.0589566589302101,0.951986030671133
"BLM",0.791110835674056,0.0632353059583642,0.951986030671133
"TTC38",0.791205584278837,0.0317293300494925,0.951986030671133
"FAM50A",0.789681806150733,0.0519360574402016,0.951986030671133
"KCTD4",0.790590392767034,-0.063841790907486,0.951986030671133
"TMEM147",0.791142151865812,0.0521927504590044,0.951986030671133
"CLCN2",0.789504902048166,0.0393483767107813,0.951986030671133
"DUSP28",0.790341973280995,0.0725217094512867,0.951986030671133
"NDUFAF6",0.791389415307238,0.0440763497829015,0.951986030671133
"LURAP1L-AS1",0.792578198859267,0.153121388904721,0.952479823823426
"MTUS2",0.792475689141308,0.272408780636426,0.952479823823426
"RAB40B",0.792210004191372,0.0196412438847756,0.952479823823426
"IKZF2",0.793435715729366,0.0296583044900569,0.953201664315855
"SLC39A7",0.793783798526142,-0.0422608448300097,0.953311222113434
"SYNJ2",0.795683482422034,0.0264582268988721,0.953773396804548
"TBC1D2B",0.795710707762566,-0.0499282032529029,0.953773396804548
"MEG8",0.795579859996535,-0.245828629240314,0.953773396804548
"SRRM2-AS1",0.795513473582709,-0.0554643320023434,0.953773396804548
"UXT",0.794889617454514,0.0405289073671905,0.953773396804548
"PLGRKT",0.795494414625033,-0.033068475697165,0.953773396804548
"ABLIM1",0.796503739721684,0.234816422206436,0.954094918826668
"TENM4",0.796718116379177,-0.205225949663717,0.954094918826668
"EBNA1BP2",0.796750243450241,0.0481383197772755,0.954094918826668
"SOD2",0.79808577891251,0.038650136961095,0.954211589306362
"ACP7",0.799329304420285,-0.0579821812936287,0.954211589306362
"FAM111A",0.797134297944331,-0.0692258926973096,0.954211589306362
"NAV1",0.797525670828504,-0.023245326191176,0.954211589306362
"PFKFB2",0.798633238358806,0.0773019151529409,0.954211589306362
"RASAL2",0.79912914894436,0.116758795062089,0.954211589306362
"DEPDC1B",0.798092727708677,0.0723244125148763,0.954211589306362
"SAC3D1",0.798560791427403,-0.0528183573481216,0.954211589306362
"SMPD1",0.799007058853518,-0.0403254573686932,0.954211589306362
"LINC00685",0.799418979022764,-0.041577084221084,0.954211589306362
"TMEM123",0.800793678567781,-0.0229320759548181,0.95440380817107
"ATG4C",0.800427284022389,-0.0166051631619592,0.95440380817107
"FAM114A1",0.801950869127257,0.0314713630841904,0.95440380817107
"WDR24",0.802224041769747,0.0492459892232853,0.95440380817107
"MAPKAPK3",0.800814181609302,0.0531130843426041,0.95440380817107
"PUF60",0.803437751745196,0.0449979307429198,0.95440380817107
"HIVEP3",0.803037247653166,-0.0540132848694375,0.95440380817107
"ZFAND6",0.80304389515354,0.0251575985840926,0.95440380817107
"FAM184A",0.801126053740292,-0.109177054971896,0.95440380817107
"MRPS34",0.802339123672834,0.0567206581498569,0.95440380817107
"METTL18",0.802240004099734,0.0730610928556862,0.95440380817107
"MAP3K11",0.803040578266052,0.0258327577657401,0.95440380817107
"NT5C",0.800048752113194,-0.0786236826406777,0.95440380817107
"PGRMC1",0.803413278741406,-0.0468599812734128,0.95440380817107
"MRPS7",0.803106978438557,0.056721689135076,0.95440380817107
"CLTCL1",0.803839407799001,0.0370020355210804,0.954575373549469
"PRUNE2",0.804339830147538,0.0204567698724054,0.954864078591655
"CHTF18",0.805167330731216,0.0869243229609686,0.955235282718523
"NSUN7",0.805070873018494,-0.0871515943122975,0.955235282718523
"GNA14",0.805582045712031,-0.120808826642483,0.955421850954728
"RPS15A",0.805898144191589,-0.0688037504324319,0.955491377985619
"RNASEK",0.806723046563173,-0.117377928936659,0.956163917533035
"CNKSR2",0.807095014336538,-0.277778069488138,0.956299360856606
"TMEM203",0.807739759968378,0.0593144915039489,0.956757819739116
"NPL",0.810129976482364,-0.0937469492364045,0.957629216114868
"KCNMB4",0.812302101408619,-0.0367942449738995,0.957629216114868
"FGF2",0.812006202230187,0.102415789004329,0.957629216114868
"ACACB",0.812440925909684,-0.0274337407964949,0.957629216114868
"ADAMTS12",0.810741836839287,0.103245074142986,0.957629216114868
"ANGPT2",0.811103196898923,0.0721239491178884,0.957629216114868
"STARD10",0.808921213025865,-0.081835987365312,0.957629216114868
"EMC6",0.812148153050226,-0.06394684309954,0.957629216114868
"SNX18",0.812604258029027,0.0328646613989012,0.957629216114868
"ZNF677",0.81197016813586,-0.029904586381361,0.957629216114868
"BMPER",0.811733003724312,-0.163827131759266,0.957629216114868
"LIPE",0.812456776616737,-0.0325231328753728,0.957629216114868
"SGK3",0.810228487518861,-0.0902489779070685,0.957629216114868
"ARL8A",0.809299781970635,-0.0356672644963067,0.957629216114868
"SLA2",0.811565517936538,-0.0629845736973258,0.957629216114868
"RASSF8-AS1",0.810325384980437,-0.0650046236316375,0.957629216114868
"HPS3",0.813495295786816,-0.0272154756926345,0.958070784723857
"MRPL43",0.813340911953602,0.0503797049574016,0.958070784723857
"APBB2",0.814121692763895,0.0137262875403208,0.958200317743994
"ACER2",0.813936265548859,0.0617768467203569,0.958200317743994
"MMP16",0.814846045417964,-0.232835254552556,0.958322562811847
"OXR1",0.815029900204606,0.210136122242539,0.958322562811847
"ARL15",0.81513727748161,-0.0262189883520837,0.958322562811847
"GALNT12",0.815258510050391,-0.0431850069960963,0.958322562811847
"CYFIP1",0.817228143564941,0.0845544022633657,0.960333641788947
"CRADD",0.81767066284324,-0.0139493647260844,0.960367433904264
"PSME2",0.817774478883717,-0.0600471673201909,0.960367433904264
"CPEB1-AS1",0.818387053539186,0.0212760069375418,0.960782776236608
"FGF12",0.818911573683631,0.223073261362283,0.96102866033631
"ADGRG2",0.819114430785165,0.0757176916112518,0.96102866033631
"RYR3",0.81999081677628,-0.208443869629303,0.961448948201193
"CHRM3",0.819884897797746,0.277992337382536,0.961448948201193
"CCSER1",0.820474067883599,0.220672518568881,0.961711707490852
"ZNF385B",0.82217694433057,-0.267823951276026,0.96218401948115
"DCLK1",0.821359743040772,-0.269407613821196,0.96218401948115
"MACROD2",0.822310882886067,0.107817877040287,0.96218401948115
"RFXANK",0.821513626334861,0.0479846158404253,0.96218401948115
"DLEU2",0.822691968152436,0.0145321966017745,0.96218401948115
"AC104532.2",0.821918963261211,-0.0942079472257913,0.96218401948115
"ICK",0.822659265549388,0.025202849556901,0.96218401948115
"SCOC-AS1",0.823613242033063,0.038788887592551,0.962958015496124
"GALNTL6",0.837612645711736,0.178226206370641,0.962980817297253
"SMOC1",0.832858676745778,0.046831323084055,0.962980817297253
"SYT1",0.834665222677172,0.247410657469766,0.962980817297253
"FGF14",0.838164386922697,-0.207458116319543,0.962980817297253
"ZNRF3",0.828638017900827,0.127101537140942,0.962980817297253
"SORCS1",0.834199072413381,0.207335706976578,0.962980817297253
"PODXL",0.831057370105671,-0.066179976058131,0.962980817297253
"ETV6",0.830524011177334,0.0664425656329986,0.962980817297253
"RPL9",0.835968662285389,-0.0801596412997048,0.962980817297253
"CADPS",0.82843174720437,0.233694603363538,0.962980817297253
"USP53",0.834578795382761,0.0971435290986187,0.962980817297253
"ITGA6",0.826345414502923,0.0663725299665971,0.962980817297253
"AC025171.1",0.829750834184813,0.0797444537925851,0.962980817297253
"ARHGAP30",0.825795990537081,0.118759564216929,0.962980817297253
"GPM6B",0.824718818442264,0.0206724762240238,0.962980817297253
"FIGN",0.837790846708189,0.0191937079861476,0.962980817297253
"NRCAM",0.836306520438059,-0.206101925623642,0.962980817297253
"LINC01554",0.82946170987961,0.0798522248398525,0.962980817297253
"TRPV5",0.837271532863899,-0.0254635396971868,0.962980817297253
"PSMC3",0.832529587183662,-0.0559049536878293,0.962980817297253
"RPS26",0.834215399029747,0.0593015407032875,0.962980817297253
"SCN1A",0.829013516716385,0.307102851900424,0.962980817297253
"SNX29",0.828165823254928,0.0318201547173831,0.962980817297253
"PRAF2",0.837353304395694,-0.0401332207188272,0.962980817297253
"ITGA11",0.834457137854166,0.103707206658525,0.962980817297253
"SEMA4D",0.829221537646777,-0.0180043343140799,0.962980817297253
"NRIP2",0.835946913323428,0.0316706422490698,0.962980817297253
"PHYHIPL",0.829523137055337,0.0222782550022325,0.962980817297253
"TBC1D12",0.836568989764751,0.0308958511058461,0.962980817297253
"REL",0.832924395092046,0.0509994254894212,0.962980817297253
"MAPK8IP1",0.830961958970747,0.0353098756484333,0.962980817297253
"COLGALT1",0.826078610671524,-0.0379309904304349,0.962980817297253
"ELOVL2",0.826906935351962,0.0744300378457448,0.962980817297253
"EPHA3",0.832836007163134,0.0799981566804732,0.962980817297253
"DUOXA1",0.836138130167095,-0.0465723961214969,0.962980817297253
"ZNF841",0.826860702314145,0.0702851253981494,0.962980817297253
"KIF13A",0.828860132513573,-0.0131605055624468,0.962980817297253
"GPR146",0.835509730105254,-0.0581430842914983,0.962980817297253
"ACADS",0.825312481687598,0.036082017881133,0.962980817297253
"TRPT1",0.829937857206419,-0.0506887691956016,0.962980817297253
"EEF1D",0.833857468477003,0.0326697604388697,0.962980817297253
"PROCA1",0.83748583854701,-0.0559722900997271,0.962980817297253
"NANS",0.835223958893103,-0.0384218765236585,0.962980817297253
"LINC00910",0.838000600553531,0.0654041906183906,0.962980817297253
"AMPD3",0.835058838594632,0.03300256869183,0.962980817297253
"PPP2R3B",0.83120690548898,-0.0340950460271332,0.962980817297253
"RAP1A",0.825303854401911,-0.0137268037005504,0.962980817297253
"ADCY5",0.832627646869905,0.0217687616528668,0.962980817297253
"SHKBP1",0.838052630931167,0.0260628505554698,0.962980817297253
"MGLL",0.829022798661047,-0.0953673503698375,0.962980817297253
"RALGDS",0.828783362561773,0.0219100823687609,0.962980817297253
"CSMD2",0.829715835718754,-0.0330919272276562,0.962980817297253
"BAK1",0.828427409467373,-0.0572509907919624,0.962980817297253
"SLC8A3",0.828506775829052,0.148956049867276,0.962980817297253
"HIPK3",0.829643158435032,0.0120510959441847,0.962980817297253
"SKIV2L",0.830163106845685,-0.0567670246034731,0.962980817297253
"IQCJ-SCHIP1",0.839298789186674,0.0350078492375734,0.963091467740181
"C21orf62-AS1",0.83915598728986,-0.0194145747767478,0.963091467740181
"TRIM65",0.838876865905209,-0.0315738230207201,0.963091467740181
"NDUFV1",0.839090831879658,0.0416696127967152,0.963091467740181
"SGK1",0.840595689963506,-0.0202652604704007,0.963443202499637
"TENM2",0.842670116670631,-0.220329534420006,0.963443202499637
"FRMD5",0.843712697724928,-0.0131032887503408,0.963443202499637
"PTMA",0.840348804627678,0.037072814230201,0.963443202499637
"PRAM1",0.844429230137457,-0.0610387247283495,0.963443202499637
"SLC4A7",0.843063744210342,0.0655361765292414,0.963443202499637
"SLC2A9",0.841895217058934,0.0803722472836663,0.963443202499637
"AASS",0.842716981865371,-0.0321773988351042,0.963443202499637
"SPINT2",0.840674546413114,0.058543090223175,0.963443202499637
"ABCG1",0.844452135454983,-0.027761530883601,0.963443202499637
"LGALS3BP",0.842687400219141,0.0341313905737974,0.963443202499637
"DCXR",0.843014515007069,0.048647587915569,0.963443202499637
"GSAP",0.841520844399812,-0.0587833436687702,0.963443202499637
"RASAL1",0.844449020595602,-0.0332947705413819,0.963443202499637
"GALK1",0.844797677427599,0.0564045278955441,0.963443202499637
"ST5",0.843767424148013,0.0921241016777395,0.963443202499637
"RPL5",0.841120375546872,0.0408466332028875,0.963443202499637
"WDR5B",0.843637114852975,-0.0230390852871475,0.963443202499637
"BTBD9",0.841353714073117,-0.0129242262677436,0.963443202499637
"IRF2BP1",0.844671937321576,0.0440877125292323,0.963443202499637
"GRM5",0.845530271261469,-0.186140461346515,0.963909861446046
"CD81",0.845727375921849,0.0456203199148978,0.963909861446046
"CCDC3",0.845986100439173,-0.0543722715369188,0.963909861446046
"NEK5",0.846758864955035,0.0346326010855986,0.964286282337794
"ANAPC2",0.84683616117997,0.0257562996028381,0.964286282337794
"BMP2",0.848275299526679,0.0458850006328987,0.964740924469356
"ZNF274",0.848134243453044,-0.0177241146754472,0.964740924469356
"GRIA3",0.847701627834925,-0.110526265312392,0.964740924469356
"PGAM5",0.848005278686238,-0.059439624562703,0.964740924469356
"COLEC12",0.849432107066197,0.0587589817287707,0.965059556589614
"ATP11C",0.849540551142329,0.0181187433550669,0.965059556589614
"PSAT1",0.849595680780994,0.0215499514415791,0.965059556589614
"GTF3C6",0.849557269825315,0.0371694792206854,0.965059556589614
"ANLN",0.85123125092277,-0.0245058709640422,0.965273686636954
"LINC00598",0.855298982669266,-0.0275920611314263,0.965273686636954
"SOCS6",0.85784764713788,-0.0363404599627501,0.965273686636954
"PHACTR1",0.853213498611641,0.0797636294538629,0.965273686636954
"IP6K3",0.857307663767856,-0.0278131780795776,0.965273686636954
"MUSK",0.852175716762779,0.0569133127555101,0.965273686636954
"HIP1R",0.85249947605442,-0.0193126097836737,0.965273686636954
"CCP110",0.856760419738273,0.0175130557854171,0.965273686636954
"PTPRG",0.855363038763136,0.177914708411082,0.965273686636954
"ARPP21",0.85761101900802,0.0828316941107373,0.965273686636954
"TP53BP2",0.856680703369797,0.0145257846272258,0.965273686636954
"SWAP70",0.856675599841127,-0.0194652665204446,0.965273686636954
"CAMK1D",0.856128983551959,-0.152477428905849,0.965273686636954
"RSPO2",0.856176312569168,-0.0968590669803495,0.965273686636954
"ALKBH2",0.850060654570429,-0.0414793056037304,0.965273686636954
"PDE9A",0.852992730448042,-0.0365948452268309,0.965273686636954
"ORAI1",0.85446874779249,0.0340289883093798,0.965273686636954
"P2RX7",0.856435502724777,0.0233312752773676,0.965273686636954
"ZNF397",0.854041083850544,-0.0213281060496723,0.965273686636954
"AP1S2",0.855132120056398,0.0201061485308697,0.965273686636954
"NEURL1B",0.854020406598641,0.026131389587978,0.965273686636954
"USP44",0.85724642507658,0.0340946512908896,0.965273686636954
"MRPL17",0.854161397137248,-0.0476036397570577,0.965273686636954
"TLE1",0.853298000763806,0.046180231863822,0.965273686636954
"SQLE",0.856537580970291,0.0343900419732947,0.965273686636954
"MED11",0.856806987396522,-0.0383361343876676,0.965273686636954
"CCDC152",0.856939934448583,0.0221018128647656,0.965273686636954
"DDX58",0.856020776792108,-0.0240183527338279,0.965273686636954
"RFC1",0.855897151060554,-0.0222998117649486,0.965273686636954
"ZNF182",0.850621414330248,0.0316341114717467,0.965273686636954
"CTNS",0.857511702881145,0.0242133464350869,0.965273686636954
"ROBO2",0.86134041025842,0.187169470056007,0.965591067613573
"ABCC4",0.862032661547769,0.167539417852788,0.965591067613573
"MYRF",0.861468847326563,-0.0157914973488612,0.965591067613573
"ENTPD1",0.861730933368126,0.110544234897582,0.965591067613573
"OLIG1",0.860640173537886,0.0303619246441028,0.965591067613573
"PPP2R2B",0.862008557282221,0.0223106179367559,0.965591067613573
"MYT1L",0.860103481446303,-0.17996783807237,0.965591067613573
"RPS13",0.861851181657617,0.0544977613549017,0.965591067613573
"ADAMTS1",0.860178447241512,-0.0352624690320162,0.965591067613573
"KPTN",0.860423757663937,-0.0312991041693675,0.965591067613573
"PLOD2",0.86199239248272,0.0887995905285964,0.965591067613573
"GABARAP",0.858537439523014,0.0874528619357962,0.965591067613573
"THEMIS2",0.860657777730207,-0.0273852547909008,0.965591067613573
"ACSS2",0.86066939083015,-0.0119716992506615,0.965591067613573
"LINC01476",0.858893344389754,-0.0667518895023144,0.965591067613573
"NEGR1",0.862430163302042,0.0458940633493362,0.965744820764598
"NELL2",0.862982595956634,0.188817107727627,0.9660541852513
"SATB2",0.86386697210698,0.0847893830155427,0.9660541852513
"MAP3K1",0.863899614149243,-0.032040282983129,0.9660541852513
"KCNK6",0.863911262568097,0.0406158706963017,0.9660541852513
"LDOC1",0.864008041188107,-0.0328025094269795,0.9660541852513
"TST",0.864591080188897,-0.0439588552145902,0.966242346977893
"EPHB1",0.864697072032763,0.0942830302653567,0.966242346977893
"MAF",0.865393059719287,0.105241689513539,0.966728971889908
"PDLIM3",0.865756158406741,-0.0248069185241293,0.966805004898085
"TRAM1L1",0.865982170919222,0.0398532593771825,0.966805004898085
"LAMC3",0.866719603851824,0.0629395740140961,0.966855413403453
"RPL21",0.866721992770113,-0.033575036793236,0.966855413403453
"STK16",0.866808935702853,0.0379781472546708,0.966855413403453
"LPIN1",0.867128387058967,0.0240275303972614,0.966921107084082
"DLGAP1",0.868836716093975,0.20097570245904,0.968535011542427
"PTPRT",0.870055258580617,-0.161743324463,0.968559735556121
"SH3RF3",0.870345136323646,-0.147337625997471,0.968559735556121
"KLK6",0.870966261380856,0.0219864141892591,0.968559735556121
"RPS18",0.870934465376701,0.0456696471564717,0.968559735556121
"TMEM232",0.870233022843995,0.0783192376451031,0.968559735556121
"OLFML2B",0.871740065713351,-0.0673248423034619,0.968559735556121
"MTMR10",0.871529728923713,-0.0125452181989648,0.968559735556121
"PDGFC",0.86945559015758,-0.135277027547198,0.968559735556121
"THBS4",0.87154366180151,-0.032099142304706,0.968559735556121
"TIMP2",0.871990858661547,0.0104820368747577,0.968559735556121
"NINL",0.870557470930966,-0.0202465168757786,0.968559735556121
"SEPSECS",0.871929583518358,0.0162310366811188,0.968559735556121
"SLC9B1",0.872607170302297,-0.0334997251317383,0.968954281565477
"PRKD1",0.872998934214766,-0.0232457836317112,0.969099325417588
"RPL31",0.873777547784583,0.0311342465373015,0.969673588465487
"EDA",0.874080618778664,0.0203555685041468,0.969719933120366
"KALRN",0.875521455457983,-0.140593640274302,0.970738010518248
"CYC1",0.875483984665472,-0.0454534198056038,0.970738010518248
"KCNIP4",0.883925870335998,-0.165560531520648,0.971361986193787
"PTPRZ1",0.878438809155045,-0.149411266244822,0.971361986193787
"RBFOX1",0.8852606489329,-0.132895750128964,0.971361986193787
"CADPS2",0.888386575354813,0.136621417285085,0.971361986193787
"SHTN1",0.882412112689588,-0.01119135619646,0.971361986193787
"CSMD3",0.876404432504475,0.0792348700646702,0.971361986193787
"RPL18A",0.884585406584628,0.0604995177613757,0.971361986193787
"COL18A1",0.882242065757394,-0.0628891326011321,0.971361986193787
"LDLRAD4",0.887921810490761,-0.0293069196857062,0.971361986193787
"SAMD12-AS1",0.878331977283043,0.0455638786712287,0.971361986193787
"ZFYVE16",0.883926598084497,-0.0234445991858017,0.971361986193787
"PXDNL",0.885577142824133,-0.0331487322689017,0.971361986193787
"LRRC7",0.876634531999625,0.0190083342776836,0.971361986193787
"PPP3CA",0.879988140346762,-0.0295087716790734,0.971361986193787
"CRHBP",0.884064089194483,0.0332170560175489,0.971361986193787
"ABCA1",0.878586875456932,0.0494881305642263,0.971361986193787
"LACC1",0.883535711820196,-0.0398493204291476,0.971361986193787
"PXN-AS1",0.884519090699619,-0.0238147981711813,0.971361986193787
"ARHGEF10",0.883415846418687,0.0227600909335238,0.971361986193787
"GINS3",0.883361731829461,0.0507360693130963,0.971361986193787
"MXD3",0.886407614213813,0.0190608869346662,0.971361986193787
"TPRN",0.884197907132959,-0.0172451925147436,0.971361986193787
"TRIM56",0.881059374852819,-0.0189731852350348,0.971361986193787
"DRAP1",0.884845391086269,0.0382577973643292,0.971361986193787
"SMAD9",0.888142656105428,-0.0294717880154486,0.971361986193787
"STXBP6",0.88205787062827,0.00983944875345531,0.971361986193787
"BMP8B",0.887857134331635,-0.0228285007972924,0.971361986193787
"SNHG12",0.881146936974136,-0.0246893557312144,0.971361986193787
"TRIM47",0.884355036890405,-0.0363935611975267,0.971361986193787
"DLEU7",0.880670910017803,0.104220018529446,0.971361986193787
"ZNF284",0.881378046188541,0.0266134911486626,0.971361986193787
"ABCC2",0.878955765150859,-0.0299991180355822,0.971361986193787
